+0000.4214717492820099,+0000.0425797349111818,+0000.0017144434741517,+0000.2701420291939793,+0000.2365335846901587,+0000.0265224412663611,+0000.0010360171821573
+0000.4209998886530008,+0000.0401587738735038,+0000.0015460064949686,+0000.2759162004826600,+0000.2344481350945824,+0000.0259183607181123,+0000.0010126346831715
+0000.4204131375191631,+0000.0379065340452667,+0000.0013139052775107,+0000.2816760963445328,+0000.2323850697226726,+0000.0253159289617536,+0000.0009893281291002
+0000.4197084560414600,+0000.0356789043649891,+0000.0011665505175719,+0000.2874183884658225,+0000.2303457040292919,+0000.0247158637044581,+0000.0009661328764064
+0000.4188792690585086,+0000.0334273704302399,+0000.0011603798500515,+0000.2931396624838463,+0000.2283313730708927,+0000.0241188718731945,+0000.0009430732332659
+0000.4179184484872743,+0000.0312496944861099,+0000.0012061870987367,+0000.2988364277338899,+0000.2263434307760284,+0000.0235256460221468,+0000.0009201653958137
+0000.4168221848214194,+0000.0292847721623802,+0000.0011703639019777,+0000.3045051491038456,+0000.2243832485190524,+0000.0229368539527654,+0000.0008974275385590
+0000.4155909862169319,+0000.0275689995475013,+0000.0010175126900148,+0000.3101422697136209,+0000.2224522134499828,+0000.0223531315534359,+0000.0008748868285122
+0000.4142268492506175,+0000.0260069898517793,+0000.0008425699436694,+0000.3157442018742930,+0000.2205517271274067,+0000.0217750854941413,+0000.0008525764580923
+0000.4127293779221431,+0000.0244825007374238,+0000.0007637932912475,+0000.3213072950787460,+0000.2186832045462470,+0000.0212033025298130,+0000.0008305258943792
+0000.4110946443473324,+0000.0229860746569919,+0000.0007962849089595,+0000.3268278129889797,+0000.2168480731228563,+0000.0206383557787952,+0000.0008087541960847
+0000.4093179006577546,+0000.0216230824812777,+0000.0008412277670526,+0000.3323019433569157,+0000.2150477710983187,+0000.0200808016997538,+0000.0007872729389264
+0000.4073974946368787,+0000.0204984055891958,+0000.0007972550400028,+0000.3377258329006546,+0000.2132837452713925,+0000.0195311709800776,+0000.0007660955817978
+0000.4053361780628241,+0000.0196058900128860,+0000.0006696624378763,+0000.3430956145909031,+0000.2115574485060062,+0000.0189899625734839,+0000.0007452438160200
+0000.4031385509752105,+0000.0188411494791201,+0000.0005601684193860,+0000.3484074020539731,+0000.2098703375548577,+0000.0184576468127317,+0000.0007247447047207
+0000.4008071520085391,+0000.0181197849588887,+0000.0005526373302674,+0000.3536572582473069,+0000.2082238712968488,+0000.0179346744385832,+0000.0007046217195656
+0000.3983410085641217,+0000.0174698186767933,+0000.0006221209029299,+0000.3588411714616598,+0000.2066195089630854,+0000.0174214827042771,+0000.0006848887271327
+0000.3957380440781413,+0000.0169985595375153,+0000.0006655775386961,+0000.3639550652848128,+0000.2050587078226934,+0000.0169184929483711,+0000.0006655527897698
+0000.3929989775676030,+0000.0167729559038197,+0000.0006175845697083,+0000.3689948362524719,+0000.2035429202459556,+0000.0164261026966001,+0000.0006466227638410
+0000.3901289137862696,+0000.0167461156981628,+0000.0005221984537007,+0000.3739563857092210,+0000.2020735905820597,+0000.0159446807149051,+0000.0006281150556808
+0000.3871350931821905,+0000.0168100753426093,+0000.0004824398763720,+0000.3788356179266393,+0000.2006521523876207,+0000.0154745703104255,+0000.0006100509741424
+0000.3840230131768200,+0000.0169153804483426,+0000.0005446239524348,+0000.3836284098071590,+0000.1992800261063586,+0000.0150160979329947,+0000.0005924485758900
+0000.3807946953330869,+0000.0171249178595238,+0000.0006462877638848,+0000.3883305859760718,+0000.1979586167799195,+0000.0145695790616507,+0000.0005753172258622
+0000.3774507556419222,+0000.0175423645818070,+0000.0006856635262395,+0000.3929379284744527,+0000.1966893112740001,+0000.0141353163447697,+0000.0005586601568087
+0000.3739942275169806,+0000.0181941684420041,+0000.0006358373449965,+0000.3974462166918463,+0000.1954734749423491,+0000.0137135927800192,+0000.0005424822818040
+0000.3704324050531633,+0000.0189959131610195,+0000.0005765071705528,+0000.4018512634733602,+0000.1943124481644178,+0000.0133046675234245,+0000.0005267954540616
+0000.3667749302568147,+0000.0198416796025455,+0000.0006065346740892,+0000.4061489169401657,+0000.1932075432850937,+0000.0129087791050650,+0000.0005116161362259
+0000.3630300060162807,+0000.0207190658275220,+0000.0007327432786158,+0000.4103350313422319,+0000.1921600420541338,+0000.0125261534359204,+0000.0004969580452952
+0000.3592024103214892,+0000.0217222834488809,+0000.0008588353536346,+0000.4144054411447461,+0000.1911711931465207,+0000.0121570094198786,+0000.0004828271648496
+0000.3552951997614132,+0000.0229461407918189,+0000.0008896986816604,+0000.4183559699613584,+0000.1902422092608852,+0000.0118015575940719,+0000.0004692239487915
+0000.3513133966168254,+0000.0243754759857338,+0000.0008382470794406,+0000.4221824720440083,+0000.1893742637234809,+0000.0114599941928459,+0000.0004561503576648
+0000.3472660558344098,+0000.0258928312586044,+0000.0008156416989872,+0000.4258808720269165,+0000.1885684870345228,+0000.0111324974047450,+0000.0004436147418141
+0000.3431647197520702,+0000.0273999164300683,+0000.0009113696343101,+0000.4294471701667560,+0000.1878259638791609,+0000.0108192302134554,+0000.0004316299241788
+0000.3390197832816397,+0000.0289223989542871,+0000.0010921185576886,+0000.4328774142551632,+0000.1871477306899806,+0000.0105203476544054,+0000.0004202066068351
+0000.3348382871570042,+0000.0305814842265853,+0000.0012324320208719,+0000.4361676724581013,+0000.1865347733432620,+0000.0102360021029332,+0000.0004093486912419
+0000.3306252280841858,+0000.0324584153397612,+0000.0012488938762918,+0000.4393140408566742,+0000.1859880244923983,+0000.0099663423311217,+0000.0003990550195668
+0000.3263870529448856,+0000.0344968112621710,+0000.0011942558367671,+0000.4423126855788278,+0000.1855083604758395,+0000.0097115082292502,+0000.0003893256722586
+0000.3221339198936427,+0000.0365517328339925,+0000.0012060699039110,+0000.4451598853328725,+0000.1850965982384283,+0000.0094716271848116,+0000.0003801666123412
+0000.3178785485877661,+0000.0385378187408068,+0000.0013596957946654,+0000.4478520395530958,+0000.1847534927802846,+0000.0092468162750019,+0000.0003715882683792
+0000.3136327964651206,+0000.0405186618452192,+0000.0015823770745239,+0000.4503856411156902,+0000.1844797352081965,+0000.0090371886537205,+0000.0003635996375288
+0000.3094052642743068,+0000.0426374885701343,+0000.0017249863522195,+0000.4527572475856582,+0000.1842759509665219,+0000.0088428584960538,+0000.0003562037551056
+0000.3052021901937678,+0000.0449579950546051,+0000.0017202910775354,+0000.4549634866454865,+0000.1841426977561602,+0000.0086639403925592,+0000.0003493988798854
+0000.3010306976552539,+0000.0473844464382200,+0000.0016595663779930,+0000.4570010978253521,+0000.1840804630878022,+0000.0085005444975577,+0000.0003431841178209
+0000.2969012211179265,+0000.0497508188040102,+0000.0017009846605406,+0000.4588669768060891,+0000.1840896619146847,+0000.0083527727178650,+0000.0003375639788837
+0000.2928267766772571,+0000.0519894482935210,+0000.0019016868318437,+0000.4605581857874760,+0000.1841706348478862,+0000.0082207200281655,+0000.0003325475338504
+0000.2888198052715630,+0000.0542005101170062,+0000.0021514878984464,+0000.4620719266414968,+0000.1843236470176339,+0000.0081044799291482,+0000.0003281431247051
+0000.2848896243587431,+0000.0565437986772029,+0000.0022836767441176,+0000.4634055101819707,+0000.1845488871457792,+0000.0080041490754445,+0000.0003243538167418
+0000.2810428877448008,+0000.0590623337879909,+0000.0022509484752691,+0000.4645563587441534,+0000.1848464663418162,+0000.0079198269541199,+0000.0003211779518497
+0000.2772865380171653,+0000.0616242789471815,+0000.0021804945960052,+0000.4655220464224966,+0000.1852164165783795,+0000.0078516112497368,+0000.0003186141890346
+0000.2736303679325056,+0000.0640494800705284,+0000.0022448589615386,+0000.4663003440319698,+0000.1856586892965473,+0000.0077995935733052,+0000.0003166661336047
+0000.2700867322020769,+0000.0662919742878139,+0000.0024797060816511,+0000.4668892309238678,+0000.1861731546376608,+0000.0077638597410351,+0000.0003153421258943
+0000.2666677090453000,+0000.0684859753246463,+0000.0027407013366403,+0000.4672868681739862,+0000.1867596013480183,+0000.0077444943217708,+0000.0003146504496379
+0000.2633824318424274,+0000.0708020827278430,+0000.0028500033643404,+0000.4674915655213173,+0000.1874177369093492,+0000.0077415850359329,+0000.0003145945987896
+0000.2602371012892272,+0000.0732604612038421,+0000.0027830738243787,+0000.4675017804261262,+0000.1881471874068487,+0000.0077552227054842,+0000.0003151731440926
+0000.2572375987505771,+0000.0756976671690831,+0000.0026992002450326,+0000.4673161557631711,+0000.1889474971006707,+0000.0077854966674311,+0000.0003163843040341
+0000.2543921547112445,+0000.0779266267066794,+0000.0027788054487303,+0000.4669335643289491,+0000.1898181281583495,+0000.0078324898372998,+0000.0003182308087471
+0000.2517115175448025,+0000.0799261083024865,+0000.0030337935520233,+0000.4663531213215260,+0000.1907584610389770,+0000.0078962778789248,+0000.0003207203612597
+0000.2492064791540692,+0000.0818606583115287,+0000.0032901156126097,+0000.4655741571994432,+0000.1917677955583798,+0000.0079769329453098,+0000.0003238612186594
+0000.2468851197891082,+0000.0839057856713702,+0000.0033653752096645,+0000.4645961820425347,+0000.1928453521734785,+0000.0080745280021886,+0000.0003276571116551
+0000.2447523643934890,+0000.0860576306943181,+0000.0032596078817219,+0000.4634188805574982,+0000.1939902729942771,+0000.0081891370850808,+0000.0003321063936143
+0000.2428122191815262,+0000.0881266878284753,+0000.0031592872674609,+0000.4620421463019497,+0000.1952016224990607,+0000.0083208306470091,+0000.0003372062745180
+0000.2410705191712685,+0000.0899261189661777,+0000.0032462208261814,+0000.4604661247103726,+0000.1964783884182768,+0000.0084696698292427,+0000.0003429580784800
+0000.2395355639157712,+0000.0914613107992776,+0000.0035073435407978,+0000.4586912255273620,+0000.1978194832745817,+0000.0086357045432239,+0000.0003493683989855
+0000.2382160461846019,+0000.0929223563446880,+0000.0037443342857548,+0000.4567180950816341,+0000.1992237465915066,+0000.0088189765950563,+0000.0003564449167583
+0000.2371182419681542,+0000.0944838259383966,+0000.0037766918349099,+0000.4545475779942332,+0000.2006899472932561,+0000.0090195241487539,+0000.0003641908222958
+0000.2362451084104401,+0000.0961176969771386,+0000.0036297153854531,+0000.4521807078131966,+0000.2022167857977606,+0000.0092373823742108,+0000.0003726032418000
+0000.2355981124310142,+0000.0976147695827144,+0000.0035112291983471,+0000.4496187370457436,+0000.2038028957879076,+0000.0094725786736771,+0000.0003816772805958
+0000.2351800299312908,+0000.0987952395389418,+0000.0035981686178432,+0000.4468631778394875,+0000.2054468461355002,+0000.0097251261135341,+0000.0003914118234021
+0000.2349960519312485,+0000.0996917331760149,+0000.0038524257137050,+0000.4439158137991269,+0000.2071471434643882,+0000.0099950205305952,+0000.0004018113849210
+0000.2350521475552301,+0000.1005141505251753,+0000.0040576696543747,+0000.4407786715862576,+0000.2089022353516073,+0000.0102822433048680,+0000.0004128820224866
+0000.2353522296468879,+0000.1014305047919578,+0000.0040413804121560,+0000.4374539801219591,+0000.2107105136707389,+0000.0105867662265978,+0000.0004246251297022
+0000.2358967974136205,+0000.1023894892745302,+0000.0038536511253133,+0000.4339441567964511,+0000.2125703175737041,+0000.0109085526574179,+0000.0004370351589626
+0000.2366843328062794,+0000.1031691479343999,+0000.0037170940462166,+0000.4302518328472985,+0000.2144799361031047,+0000.0112475526339764,+0000.0004501036287243
+0000.2377141245436619,+0000.1036028708051486,+0000.0037979815888355,+0000.4263798910539404,+0000.2164376109188482,+0000.0116036954898095,+0000.0004638255997554
+0000.2389878410243748,+0000.1037498148653872,+0000.0040342395445819,+0000.4223314765587970,+0000.2184415396293659,+0000.0119768861756135,+0000.0004782022018794
+0000.2405083505329848,+0000.1038331636973000,+0000.0041983936521031,+0000.4181099679054392,+0000.2204898797141222,+0000.0123670079992197,+0000.0004932364988308
+0000.2422768909785601,+0000.1040091637048557,+0000.0041314039272760,+0000.4137189341322484,+0000.2225807525258031,+0000.0127739281874898,+0000.0005089265437668
+0000.2442912662288261,+0000.1042050757830134,+0000.0039065321863889,+0000.4091621167953753,+0000.2247122468591801,+0000.0131974997050823,+0000.0005252624421335
+0000.2465467930902457,+0000.1041934328761250,+0000.0037541146715818,+0000.4044434505241571,+0000.2268824220850672,+0000.0136375562743446,+0000.0005422304784784
+0000.2490391238316823,+0000.1038260979439403,+0000.0038246448808428,+0000.3995670973433856,+0000.2290893113430550,+0000.0140939042769129,+0000.0005598203801805
+0000.2517662748441755,+0000.1031867165619389,+0000.0040342799533114,+0000.3945374563354382,+0000.2313309252917660,+0000.0145663185325823,+0000.0005780284807874
+0000.2547279182494496,+0000.1025046584591808,+0000.0041516337053397,+0000.3893591344421122,+0000.2336052563933801,+0000.0150545453515922,+0000.0005968533989450
+0000.2579225821794029,+0000.1019197753921389,+0000.0040358597693752,+0000.3840369020973877,+0000.2359102832066444,+0000.0155583090820899,+0000.0006162882729607
+0000.2613454156752997,+0000.1013406488345270,+0000.0037806577680447,+0000.3785756715929274,+0000.2382439741696295,+0000.0160773147301914,+0000.0006363172293798
+0000.2649886763440556,+0000.1005415896041446,+0000.0036167675051946,+0000.3729805129439439,+0000.2406042908659329,+0000.0166112429573454,+0000.0006569197793828
+0000.2688445256096185,+0000.0993971338765290,+0000.0036746441668882,+0000.3672566847132875,+0000.2429891912889839,+0000.0171597413901442,+0000.0006780789545487
+0000.2729074946087583,+0000.0980121024287938,+0000.0038519216129872,+0000.3614096425671163,+0000.2453966336051461,+0000.0177224201294319,+0000.0006997850477660
+0000.2771742525510899,+0000.0966146235853102,+0000.0039206466744706,+0000.3554450103623034,+0000.2478245803958744,+0000.0182988554534893,+0000.0007220309774620
+0000.2816408618028590,+0000.0953242699570636,+0000.0037619289567588,+0000.3493685351887145,+0000.2502710028370447,+0000.0188885976101132,+0000.0007448036474459
+0000.2863001320884946,+0000.0940345028891371,+0000.0034861635994861,+0000.3431860628739150,+0000.2527338842884547,+0000.0194911743557552,+0000.0007680799047571
+0000.2911416461114529,+0000.0925284914081052,+0000.0033171722933939,+0000.3369035495665929,+0000.2552112232858117,+0000.0201060859915779,+0000.0007918313430653
+0000.2961545023615443,+0000.0907064253313739,+0000.0033621170743363,+0000.3305270891804771,+0000.2577010364647545,+0000.0207327962237645,+0000.0008160333637490
+0000.3013301924114085,+0000.0886898402264190,+0000.0035042872669070,+0000.3240629210800712,+0000.2602013619269906,+0000.0213707276706553,+0000.0008406694175481
+0000.3066628427360312,+0000.0866981343531706,+0000.0035263652899155,+0000.3175174021319456,+0000.2627102630350791,+0000.0220192665145613,+0000.0008657259392963
+0000.3121465467683829,+0000.0848276042393643,+0000.0033341001636475,+0000.3108969621982877,+0000.2652258320850837,+0000.0226777717353152,+0000.0008911828099184
+0000.3177723348773302,+0000.0829608416834464,+0000.0030499637990937,+0000.3042080777879677,+0000.2677461933154199,+0000.0233455796356513,+0000.0009170089010905
+0000.3235277423130516,+0000.0808965131991028,+0000.0028837928905289,+0000.2974572799932994,+0000.2702695052453669,+0000.0240219989548443,+0000.0009431674038060
+0000.3293994751011348,+0000.0785621410922008,+0000.0029173148113986,+0000.2906511788685817,+0000.2727939628821914,+0000.0247063014108817,+0000.0009696258336106
+0000.3353766659914587,+0000.0760905497671319,+0000.0030244351810505,+0000.2837964706169568,+0000.2753178003239080,+0000.0253977174387533,+0000.0009963606807405
+0000.3414515782660932,+0000.0736851409912229,+0000.0030052817776947,+0000.2768999113759417,+0000.2778392937532891,+0000.0260954420169230,+0000.0010233518188351
+0000.3476170349980978,+0000.0714169462365789,+0000.0027917626684818,+0000.2699682743025992,+0000.2803567642673894,+0000.0267986454497207,+0000.0010505720771319
+0000.3538630367897732,+0000.0691624973942650,+0000.0025131019604422,+0000.2630083225148730,+0000.2828685799871793,+0000.0275064788747268,+0000.0010779824787400
+0000.3601758832131781,+0000.0667419508409849,+0000.0023585866906480,+0000.2560268141777776,+0000.2853731574379746,+0000.0282180694520766,+0000.0011055381873599
+0000.3665407381773087,+0000.0641105176878438,+0000.0023835470015470,+0000.2490305242630717,+0000.2878689627446046,+0000.0289325106864098,+0000.0011331994392140
+0000.3729452255159983,+0000.0614061494200144,+0000.0024580651290402,+0000.2420262516764923,+0000.2903545131914733,+0000.0296488585697824,+0000.0011609364971985
+0000.3793805758394419,+0000.0588094920653675,+0000.0024058952046122,+0000.2350207955622649,+0000.2928283791582570,+0000.0303661387109261,+0000.0011887234591299
+0000.3858391715174490,+0000.0563654208923920,+0000.0021854209440885,+0000.2280209151317322,+0000.2952891858699428,+0000.0310833586654313,+0000.0012165269789639
+0000.3923108493347936,+0000.0539496295238115,+0000.0019267880101401,+0000.2210333030888178,+0000.2977356143975599,+0000.0317995143351183,+0000.0012443013097586
+0000.3987815930292181,+0000.0514089352591880,+0000.0017929009745851,+0000.2140645887404554,+0000.3001664018871799,+0000.0325135851779159,+0000.0012719949314574
+0000.4052359755662872,+0000.0487253092606756,+0000.0018129292472639,+0000.2071213576420575,+0000.3025803415695156,+0000.0332245243587719,+0000.0012995623554278
+0000.4116610499420048,+0000.0460351988141262,+0000.0018590843658098,+0000.2002101590952599,+0000.3049762831212955,+0000.0339312553917184,+0000.0013269692697851
+0000.4180479135745215,+0000.0434905149881014,+0000.0017840860541839,+0000.1933374856875938,+0000.3073531334101995,+0000.0346326805872173,+0000.0013541856981821
+0000.4243893860807202,+0000.0411102363723209,+0000.0015719147991544,+0000.1865097369368120,+0000.3097098570632946,+0000.0353276948093798,+0000.0013811739383175
+0000.4306760387199480,+0000.0387746922107477,+0000.0013475223241660,+0000.1797331943522814,+0000.3120454762844566,+0000.0360151925883290,+0000.0014078835200713
+0000.4368944815538891,+0000.0363615703056897,+0000.0012425330409405,+0000.1730140234396269,+0000.3143590698789847,+0000.0366940632373550,+0000.0014342585435136
+0000.4430296613462810,+0000.0338774786170176,+0000.0012613651824635,+0000.1663582917162343,+0000.3166497720449973,+0000.0373631808264251,+0000.0014602502665808
+0000.4490689987668285,+0000.0314505484423215,+0000.0012844806808116,+0000.1597719769280649,+0000.3189167715264055,+0000.0380214013307008,+0000.0014858223248665
+0000.4550043393265148,+0000.0291990035697937,+0000.0011978800227792,+0000.1532609503890374,+0000.3211593111797820,+0000.0386675722919950,+0000.0015109432200976
+0000.4608297798264586,+0000.0271173463533889,+0000.0010091197272507,+0000.1468309453480690,+0000.3233766874070702,+0000.0393005477661004,+0000.0015355735716618
+0000.4665374705780726,+0000.0250960975348001,+0000.0008317913352619,+0000.1404875347106074,+0000.3255682488617248,+0000.0399191958844372,+0000.0015596610950956
+0000.4721155260035275,+0000.0230469587488076,+0000.0007624457992841,+0000.1342361327223116,+0000.3277333943682712,+0000.0405223937141558,+0000.0015831486436416
+0000.4775501583988225,+0000.0209979930420408,+0000.0007832617456329,+0000.1280820117517514,+0000.3298715706115863,+0000.0411090169932329,+0000.0016059874569327
+0000.4828300094974803,+0000.0190623202320678,+0000.0007890085801127,+0000.1220303114231372,+0000.3319822702192761,+0000.0416779377082825,+0000.0016281423396427
+0000.4879484526208982,+0000.0173207591990693,+0000.0007021135231959,+0000.1160860261033925,+0000.3340650303102480,+0000.0422280347542018,+0000.0016495834889937
+0000.4929015827136327,+0000.0157458809731822,+0000.0005506437583779,+0000.1102539786595012,+0000.3361194309848630,+0000.0427582097307222,+0000.0016702731797205
+0000.4976838407036503,+0000.0142438574306403,+0000.0004308515856375,+0000.1045388016649565,+0000.3381450931331032,+0000.0432673946232990,+0000.0016901608587125
+0000.5022855809105089,+0000.0127624115997147,+0000.0004016545505664,+0000.0989449393990284,+0000.3401416754893791,+0000.0437545462038581,+0000.0017091918469440
+0000.5066950226712439,+0000.0113469936889898,+0000.0004264919892138,+0000.0934766636482820,+0000.3421088714774392,+0000.0442186354261319,+0000.0017273210986991
+0000.5109027222273530,+0000.0100894223363447,+0000.0004202016780138,+0000.0881380837565007,+0000.3440464064905369,+0000.0446586452815882,+0000.0017445182296622
+0000.5149041876375955,+0000.0090307858856533,+0000.0003435115474206,+0000.0829331383391513,+0000.3459540357170127,+0000.0450735821488769,+0000.0017607587242890
+0000.5186980465148641,+0000.0081253082559536,+0000.0002410262054474,+0000.0778655748100198,+0000.3478315419988813,+0000.0454624920188275,+0000.0017760101960056
+0000.5222815443730425,+0000.0072999929233857,+0000.0001860993702291,+0000.0729389346450040,+0000.3496787330834538,+0000.0458244679239728,+0000.0017902276809116
+0000.5256478059009847,+0000.0065394208268480,+0000.0001987723770869,+0000.0681565561422313,+0000.3514954381665331,+0000.0461586436648219,+0000.0018033629214937
+0000.5287875884363364,+0000.0059016735209380,+0000.0002280832620628,+0000.0635215893176756,+0000.3532815042593526,+0000.0464641827406848,+0000.0018153784629492
+0000.5316938394050564,+0000.0054516524604682,+0000.0002141797263955,+0000.0590370066492895,+0000.3550367930426198,+0000.0467402762834209,+0000.0018262524327490
+0000.5343645836290024,+0000.0051898797400204,+0000.0001566355403993,+0000.0547055988096370,+0000.3567611783593106,+0000.0469861547211895,+0000.0018359692004401
+0000.5368012821363468,+0000.0050567223029950,+0000.0001118823520944,+0000.0505299600253048,+0000.3584545438443715,+0000.0472011039663698,+0000.0018445053725172
+0000.5390042578160388,+0000.0050047330895737,+0000.0001254537899285,+0000.0465124776963006,+0000.3601167800406240,+0000.0473844722151032,+0000.0018518253524306
+0000.5409696903451330,+0000.0050550139288463,+0000.0001786248191487,+0000.0426553361505634,+0000.3617477808629955,+0000.0475356627987600,+0000.0018578910945526
+0000.5426911576667198,+0000.0052730481709328,+0000.0002110248389840,+0000.0389605305245578,+0000.3633474399199962,+0000.0476541225310504,+0000.0018626763477583
+0000.5441642247323286,+0000.0056921115189037,+0000.0001926280115176,+0000.0354298777569701,+0000.3649156473802999,+0000.0477393394953025,+0000.0018661711046771
+0000.5453895620704527,+0000.0062728468149331,+0000.0001610612637193,+0000.0320650158456197,+0000.3664522875703364,+0000.0477908546172935,+0000.0018683718176446
+0000.5463715082565657,+0000.0069469818162333,+0000.0001793336684878,+0000.0288673947922073,+0000.3679572368238543,+0000.0478082773416718,+0000.0018692673009790
+0000.5471134765332096,+0000.0076966955551660,+0000.0002610703300614,+0000.0258382706044543,+0000.3694303609161745,+0000.0477912914539402,+0000.0018688346069935
+0000.5476147248813868,+0000.0085781288904658,+0000.0003502282355873,+0000.0229787100756358,+0000.3708715119041959,+0000.0477396469030996,+0000.0018670491096282
+0000.5478716739699218,+0000.0096586839584886,+0000.0003824676674446,+0000.0202896033745677,+0000.3722805248554122,+0000.0476531474780622,+0000.0018638986961025
+0000.5478824746739401,+0000.0109363989866205,+0000.0003612004581955,+0000.0177716746505722,+0000.3736572151719494,+0000.0475316482341369,+0000.0018593878245850
+0000.5476503170571213,+0000.0123342128133929,+0000.0003600153275512,+0000.0154254840686513,+0000.3750013767296373,+0000.0473750665743905,+0000.0018535274292549
+0000.5471822081484312,+0000.0137809424929176,+0000.0004429272745717,+0000.0132514238150854,+0000.3763127803822690,+0000.0471833969752093,+0000.0018463209115153
+0000.5464844123071442,+0000.0152916610473938,+0000.0005885623183689,+0000.0112497162672708,+0000.3775911721488907,+0000.0469567155480335,+0000.0018377603628976
+0000.5455590385460314,+0000.0169549800525280,+0000.0007062833167733,+0000.0094204196601428,+0000.3788362708540482,+0000.0466951707566992,+0000.0018278368137764
+0000.5444051258321062,+0000.0188347016710763,+0000.0007334432633202,+0000.0077634389850478,+0000.3800477656801236,+0000.0463989703963429,+0000.0018165541719825
+0000.5430231396930766,+0000.0208912496070502,+0000.0007094495948751,+0000.0062785354260404,+0000.3812253143440284,+0000.0460683784835112,+0000.0018039328514175
+0000.5414184319808550,+0000.0230134221172221,+0000.0007405484927808,+0000.0049653302336214,+0000.3823685421598942,+0000.0457037254900409,+0000.0017899995255851
+0000.5396002444072147,+0000.0251331179784807,+0000.0008860958614008,+0000.0038233050448727,+0000.3834770415677272,+0000.0453054217473099,+0000.0017747733929932
+0000.5375772332907680,+0000.0273006142143052,+0000.0010877539238811,+0000.0028518038187728,+0000.3845503714286523,+0000.0448739605649136,+0000.0017582627587062
+0000.5353539157611457,+0000.0296334250917884,+0000.0012241810672759,+0000.0020500391356820,+0000.3855880558111658,+0000.0444099078675374,+0000.0017404752654042
+0000.5329315157599837,+0000.0321864060998526,+0000.0012400745934511,+0000.0014171009403808,+0000.3865895826905694,+0000.0439138885325198,+0000.0017214313832420
+0000.5303123438830851,+0000.0348813062069580,+0000.0012122324436454,+0000.0009519639584993,+0000.3875544032755888,+0000.0433865826342328,+0000.0017011675979900
+0000.5275033703072591,+0000.0375775742656526,+0000.0012751700636029,+0000.0006534923515270,+0000.3884819322701727,+0000.0428287345472654,+0000.0016797261945195
+0000.5245154629967123,+0000.0402161817923093,+0000.0014780563296567,+0000.0005204434586145,+0000.3893715486799799,+0000.0422411647623983,+0000.0016571419803281
+0000.5213590440555929,+0000.0428838387957670,+0000.0017248369994405,+0000.0005514729777491,+0000.3902225964518793,+0000.0416247715010299,+0000.0016334392185407
+0000.5180404349038810,+0000.0457225083417281,+0000.0018683694750671,+0000.0007451415957128,+0000.3910343846207582,+0000.0409805194159081,+0000.0016086416469438
+0000.5145624588132482,+0000.0487731166799359,+0000.0018661052667580,+0000.0010999211188145,+0000.3918061873466558,+0000.0403094254390410,+0000.0015827853355458
+0000.5109286628395109,+0000.0519190202136921,+0000.0018323975633004,+0000.0016141990279019,+0000.3925372445497953,+0000.0396125543560204,+0000.0015559214497780
+0000.5071469689541106,+0000.0549961251165632,+0000.0019247267441952,+0000.0022862828267199,+0000.3932267635031123,+0000.0388910265929824,+0000.0015281062623156
+0000.5032291538929582,+0000.0579601941461373,+0000.0021769078827052,+0000.0031144062509071,+0000.3938739210164021,+0000.0381460282989524,+0000.0014993885119374
+0000.4991866797125055,+0000.0609344287665353,+0000.0024556706918960,+0000.0040967371351546,+0000.3944778654996129,+0000.0373788115315242,+0000.0014698066627708
+0000.4950269754887731,+0000.0640800406883466,+0000.0025938003982066,+0000.0052313840954219,+0000.3950377185289707,+0000.0365906822883251,+0000.0014393985119556
+0000.4907537947015508,+0000.0674195804542130,+0000.0025664495568695,+0000.0065163996739504,+0000.3955525762452833,+0000.0357829861184612,+0000.0014082132496713
+0000.4863712435483419,+0000.0707996073643962,+0000.0025244395738653,+0000.0079497812837683,+0000.3960215112957599,+0000.0349571030945913,+0000.0013763138392764
+0000.4818874784912490,+0000.0740390543894635,+0000.0026421955118486,+0000.0095294742199328,+0000.3964435757146056,+0000.0341144542065335,+0000.0013437674663660
+0000.4773144323437647,+0000.0771136583667345,+0000.0029335820708533,+0000.0112533794056171,+0000.3968178044181384,+0000.0332565096966707,+0000.0013106336982204
+0000.4726638558950469,+0000.0801819513265906,+0000.0032298607038259,+0000.0131193634210298,+0000.3971432185985352,+0000.0323847880275244,+0000.0012769620274464
+0000.4679435702665358,+0000.0834186108445506,+0000.0033500807489035,+0000.0151252650534462,+0000.3974188285889600,+0000.0315008436268977,+0000.0012428008707054
+0000.4631575799046547,+0000.0868240501353625,+0000.0032913769488375,+0000.0172688952343756,+0000.3976436364798080,+0000.0306062526077299,+0000.0012082086892310
+0000.4583098775976940,+0000.0902108608853910,+0000.0032387251867631,+0000.0195480337928401,+0000.3978166391898508,+0000.0297026072953549,+0000.0011732560521053
+0000.4534081601795785,+0000.0933880547655842,+0000.0033769844025909,+0000.0219604302367792,+0000.3979368324219910,+0000.0287915212586747,+0000.0011380167348009
+0000.4484638026656000,+0000.0963557483545303,+0000.0036962287045835,+0000.0245038122073150,+0000.3980032152287526,+0000.0278746360118612,+0000.0011025568273567
+0000.4434881411224304,+0000.0993054214846088,+0000.0039951940694679,+0000.0271758972479944,+0000.3980147944734015,+0000.0269536190962753,+0000.0010669325058208
+0000.4384887256605696,+0000.1024190374077421,+0000.0040858987871520,+0000.0299743991872775,+0000.3979705887078201,+0000.0260301520167518,+0000.0010311982326861
