+0000.1056321284521433,+0000.0428268955223831,+0000.0016908705892765,+0000.8498501054361963
+0000.1073396271117460,+0000.0415050296823293,+0000.0016783134332085,+0000.8494770297727153
+0000.1090326145264327,+0000.0403396926378190,+0000.0015246358757353,+0000.8491030569600120
+0000.1107100295596217,+0000.0392185906461761,+0000.0013430943625738,+0000.8487282854316276
+0000.1123688600216529,+0000.0380049937618111,+0000.0012733311674726,+0000.8483528150490623
+0000.1140044156828897,+0000.0366837284501790,+0000.0013351055491437,+0000.8479767503177867
+0000.1156123073405375,+0000.0353762478299854,+0000.0014112430845383,+0000.8476002017449380
+0000.1171901928710812,+0000.0342123543423613,+0000.0013741689678230,+0000.8472232838187338
+0000.1187375506555164,+0000.0331965891189847,+0000.0012197488500593,+0000.8468461113754387
+0000.1202536803266136,+0000.0322094781845358,+0000.0010680438160255,+0000.8464687976728241
+0000.1217359027901651,+0000.0311388271799284,+0000.0010338142413206,+0000.8460914557885851
+0000.1231797628112282,+0000.0299997529322761,+0000.0011062825477672,+0000.8457142017087275
+0000.1245810655940204,+0000.0289174811882848,+0000.0011642973594741,+0000.8453371558582200
+0000.1259377460833047,+0000.0279945468587866,+0000.0011072657012280,+0000.8449604413566797
+0000.1272497091738097,+0000.0272053860741877,+0000.0009607242667003,+0000.8445841804853013
+0000.1285167793170708,+0000.0264289507534539,+0000.0008457773575274,+0000.8442084925719470
+0000.1297367861454254,+0000.0255814415718950,+0000.0008482772007587,+0000.8438334950819201
+0000.1309057010800728,+0000.0247061370476959,+0000.0009288552851324,+0000.8434593065870980
+0000.1320197153028684,+0000.0239260171649192,+0000.0009682190651158,+0000.8430860484670958
+0000.1330772114434836,+0000.0233126441955449,+0000.0008963008959986,+0000.8427138434649722
+0000.1340786662231060,+0000.0228127022928464,+0000.0007658191903157,+0000.8423428122937311
+0000.1350245656931341,+0000.0223093198058947,+0000.0006930431369678,+0000.8419730713640026
+0000.1359133970636749,+0000.0217500042730775,+0000.0007318650702476,+0000.8416047335929994
+0000.1367417221195517,+0000.0212030563284513,+0000.0008173103028247,+0000.8412379112491715
+0000.1375062779042032,+0000.0207832164461404,+0000.0008377878203010,+0000.8408727178293545
+0000.1382060292639308,+0000.0205284373752496,+0000.0007562664261254,+0000.8405092669346934
+0000.1388421315113099,+0000.0203610235776133,+0000.0006491758636355,+0000.8401476690474403
+0000.1394158305541702,+0000.0201739604065586,+0000.0006221798966934,+0000.8397880291425771
+0000.1399263820487029,+0000.0199479257489408,+0000.0006952449736720,+0000.8394304472286835
+0000.1403710625025846,+0000.0197722220430327,+0000.0007816943806832,+0000.8390750210736986
+0000.1407472718401743,+0000.0197476150831502,+0000.0007832648190266,+0000.8387218482576481
+0000.1410546452273395,+0000.0198769800393424,+0000.0006973493529358,+0000.8383710253803814
+0000.1412950754693358,+0000.0200625039387194,+0000.0006197755476452,+0000.8380226450442985
+0000.1414706194084208,+0000.0202124264543788,+0000.0006401607594557,+0000.8376767933777440
+0000.1415813654470881,+0000.0203413477519931,+0000.0007437364694216,+0000.8373335503314963
+0000.1416253812040773,+0000.0205548328139455,+0000.0008267936954290,+0000.8369929922865473
+0000.1416007954521385,+0000.0209344195966459,+0000.0008095906773747,+0000.8366551942738401
+0000.1415079481764456,+0000.0214476625919555,+0000.0007241597025784,+0000.8363202295290196
+0000.1413494746804662,+0000.0219816198015328,+0000.0006807388172337,+0000.8359881667007667
+0000.1411282412505305,+0000.0224646947220604,+0000.0007479967086936,+0000.8356590673187148
+0000.1408451814880406,+0000.0229450264920430,+0000.0008768061548062,+0000.8353329858651095
+0000.1404991773431964,+0000.0235391714412259,+0000.0009516789559467,+0000.8350099722596305
+0000.1400890967576937,+0000.0243048728212925,+0000.0009159561768977,+0000.8346900742441153
+0000.1396159620157208,+0000.0251753556207158,+0000.0008353450861027,+0000.8343733372774599
+0000.1390830997631208,+0000.0260280709619564,+0000.0008290272818620,+0000.8340598019930602
+0000.1384941300207559,+0000.0268158194888065,+0000.0009405488509779,+0000.8337495016394588
+0000.1378507906503727,+0000.0276187772706221,+0000.0010879701397658,+0000.8334424619392385
+0000.1371527466062653,+0000.0285588938572716,+0000.0011496560845349,+0000.8331387034519271
+0000.1363995590629090,+0000.0296664145109594,+0000.0010957823226296,+0000.8328382441035013
+0000.1355928536813631,+0000.0308424221976497,+0000.0010236247021414,+0000.8325410994188449
+0000.1347365428793785,+0000.0319606031411258,+0000.0010555737391634,+0000.8322472802403316
+0000.1338348927628174,+0000.0330015470503766,+0000.0012067700247754,+0000.8319567901620298
+0000.1328903534683869,+0000.0340749021024260,+0000.0013651192358403,+0000.8316696251933461
+0000.1319032896718507,+0000.0353023012305227,+0000.0014086331104729,+0000.8313857759871529
+0000.1308738570126030,+0000.0366837956091961,+0000.0013371168816708,+0000.8311052304965293
+0000.1298041538857983,+0000.0380916261291328,+0000.0012762454532277,+0000.8308279745318407
+0000.1286985242062542,+0000.0394016485812102,+0000.0013458374707461,+0000.8305539897417883
+0000.1275617266751947,+0000.0406246563934033,+0000.0015303658648542,+0000.8302832510665472
+0000.1263967867969359,+0000.0418962355864477,+0000.0016912514066013,+0000.8300157262100141
+0000.1252046401155928,+0000.0433320983380762,+0000.0017118838219998,+0000.8297513777243304
+0000.1239858924010308,+0000.0449005174267876,+0000.0016234244035368,+0000.8294901657686439
+0000.1227429408794679,+0000.0464491776270563,+0000.0015758325268970,+0000.8292320489665783
+0000.1214803673022726,+0000.0478618991201422,+0000.0016807509220336,+0000.8289769826555510
+0000.1202032331972461,+0000.0491810152056960,+0000.0018908352326681,+0000.8287249163643889
+0000.1189149670907447,+0000.0505636734338302,+0000.0020455663682286,+0000.8284757931071960
+0000.1176169107207401,+0000.0521143783973363,+0000.0020391595727587,+0000.8282295513091642
+0000.1163099406954804,+0000.0537692138309099,+0000.0019347178400956,+0000.8279861276335135
+0000.1149965475802985,+0000.0553564162579866,+0000.0019015780459092,+0000.8277454581158051
+0000.1136813302574236,+0000.0567731974936518,+0000.0020379955789482,+0000.8275074766699757
+0000.1123694393944605,+0000.0580936258253559,+0000.0022648221747230,+0000.8272721126054599
+0000.1110645109497934,+0000.0594913489213485,+0000.0024048503837237,+0000.8270392897451335
+0000.1097681047839879,+0000.0610548924373716,+0000.0023680746037827,+0000.8268089281748570
+0000.1084811673008449,+0000.0626889311861737,+0000.0022489544066887,+0000.8265809471062919
+0000.1072060594269462,+0000.0642079879345963,+0000.0022306863881694,+0000.8263552662502874
+0000.1059471639237494,+0000.0655275109545357,+0000.0023935205486045,+0000.8261318045731096
+0000.1047094973186528,+0000.0667523365056913,+0000.0026276883177008,+0000.8259104778579542
+0000.1034966982044442,+0000.0680670468924889,+0000.0027450572548804,+0000.8256911976481857
+0000.1023103472971067,+0000.0695401106283238,+0000.0026756692657101,+0000.8254738728088588
+0000.1011512528812410,+0000.0710467365808226,+0000.0025435981586716,+0000.8252584123792639
+0000.1000214213190690,+0000.0723938761515446,+0000.0025399753764948,+0000.8250447271528907
+0000.0989247891262749,+0000.0735192832274690,+0000.0027231989779886,+0000.8248327286682668
+0000.0978660210850911,+0000.0745564545037593,+0000.0029551975935655,+0000.8246223268175833
+0000.0968485592781003,+0000.0756950361457526,+0000.0030429759505227,+0000.8244134286256233
+0000.0958738137734815,+0000.0769802054263245,+0000.0029400412060780,+0000.8242059395941151
+0000.0949422554261716,+0000.0782607396292340,+0000.0027972384337811,+0000.8239997665108124
+0000.0940553250509755,+0000.0793423355396178,+0000.0028075202136441,+0000.8237948191957618
+0000.0932163016506535,+0000.0801881822408795,+0000.0030045064019735,+0000.8235910097064929
+0000.0924293014470263,+0000.0809572528280048,+0000.0032251957197020,+0000.8233882500052662
+0000.0916973911363287,+0000.0818382908599309,+0000.0032778674350877,+0000.8231864505686519
+0000.0910216390078435,+0000.0828509114359647,+0000.0031419280533186,+0000.8229855215028726
+0000.0904020027470512,+0000.0838214741031688,+0000.0029911478825020,+0000.8227853752672770
+0000.0898391756874461,+0000.0845606730066880,+0000.0030142227608265,+0000.8225859285450389
+0000.0893356015747262,+0000.0850591944933990,+0000.0032181022799456,+0000.8223871016519283
+0000.0888946859217674,+0000.0854973321044304,+0000.0034191657158441,+0000.8221888162579574
+0000.0885189746993349,+0000.0860570777117320,+0000.0034329537496948,+0000.8219909938392376
+0000.0882090568518770,+0000.0867312596421001,+0000.0032661269579224,+0000.8217935565480997
+0000.0879642380921434,+0000.0873286653382348,+0000.0031106667626956,+0000.8215964298069254
+0000.0877843246190225,+0000.0876709381827134,+0000.0031451929239624,+0000.8213995442743011
+0000.0876707932515249,+0000.0877771696644633,+0000.0033492016529080,+0000.8212028354311031
+0000.0876262229073777,+0000.0878439876234994,+0000.0035235481016407,+0000.8210062413674815
+0000.0876525379743418,+0000.0880411096187708,+0000.0034966513198746,+0000.8208097010870118
+0000.0877497548417600,+0000.0883344435323950,+0000.0033026465137416,+0000.8206131551121029
+0000.0879164361606882,+0000.0885207045251521,+0000.0031463113906806,+0000.8204165479234783
+0000.0881514140337822,+0000.0884379146848897,+0000.0031908413065647,+0000.8202198299747628
+0000.0884551222553203,+0000.0881332825887858,+0000.0033886377082940,+0000.8200229574475988
+0000.0888292519799327,+0000.0878141280531723,+0000.0035307298532971,+0000.8198258901135970
+0000.0892750574212162,+0000.0876328958037167,+0000.0034634572789204,+0000.8196285894961458
+0000.0897919411206339,+0000.0875295352261838,+0000.0032475044417096,+0000.8194310192114718
+0000.0903776867031920,+0000.0872946426857268,+0000.0030945233950584,+0000.8192331472160220
+0000.0910301247070824,+0000.0867873253578270,+0000.0031476020943901,+0000.8190349478406999
+0000.0917486311177615,+0000.0860814300180989,+0000.0033335371602937,+0000.8188364017038450
+0000.0925340075401333,+0000.0853888701232236,+0000.0034396286807353,+0000.8186374936559069
+0000.0933868456881295,+0000.0848405223072584,+0000.0033344211820430,+0000.8184382108225678
+0000.0943059486494502,+0000.0843523999102196,+0000.0031031087704087,+0000.8182385426699208
+0000.0952883436435396,+0000.0837151718876113,+0000.0029580014294185,+0000.8180384830394296
+0000.0963308943615066,+0000.0828128424703947,+0000.0030182309918783,+0000.8178380321762193
+0000.0974319670464868,+0000.0817432788834488,+0000.0031875572852061,+0000.8176371967848576
+0000.0985915318150076,+0000.0807166529304938,+0000.0032558271731575,+0000.8174359880813402
+0000.0998095817181898,+0000.0798388353322948,+0000.0031171632201114,+0000.8172344197294028
+0000.1010843901139054,+0000.0790049128459960,+0000.0028781894015534,+0000.8170325076385444
+0000.1024123082667696,+0000.0780118334525906,+0000.0027455865153727,+0000.8168302717652663
+0000.1037893282836555,+0000.0767712804867051,+0000.0028116531173047,+0000.8166277381123339
+0000.1052129147450890,+0000.0754014820224075,+0000.0029606643047399,+0000.8164249389277628
+0000.1066823203932030,+0000.0741045258376322,+0000.0029912428921150,+0000.8162219108770490
+0000.1081970553402759,+0000.0729588198521366,+0000.0028254319062359,+0000.8160186929013509
+0000.1097549837911558,+0000.0718424116086548,+0000.0025872788458821,+0000.8158153257543064
+0000.1113519143905380,+0000.0705645279358823,+0000.0024717041111208,+0000.8156118535624580
+0000.1129831175701926,+0000.0690661887162514,+0000.0025423679411221,+0000.8154083257724327
+0000.1146453173085580,+0000.0674814197994718,+0000.0026684653952167,+0000.8152047974967527
+0000.1163372112799532,+0000.0659981075612710,+0000.0026633533318049,+0000.8150013278269700
+0000.1180579861031730,+0000.0646658093154902,+0000.0024782269403857,+0000.8147979776409501
+0000.1198052599365964,+0000.0633501578885064,+0000.0022497732761612,+0000.8145948088987350
+0000.1215744762247776,+0000.0618782397870790,+0000.0021553980399389,+0000.8143918859482037
+0000.1233603785235548,+0000.0602208937540021,+0000.0022294503081433,+0000.8141892774142989
+0000.1251591534650092,+0000.0585226512612371,+0000.0023311385812136,+0000.8139870566925392
+0000.1269691427602596,+0000.0569515303467760,+0000.0022940264662479,+0000.8137853004267158
+0000.1287894011775388,+0000.0555279683150245,+0000.0020985442065940,+0000.8135840863008417
+0000.1306174948936386,+0000.0541103774667649,+0000.0018886355322191,+0000.8133834921073763
+0000.1324487116043383,+0000.0525486703481891,+0000.0018190212442305,+0000.8131835968032411
+0000.1342774947346576,+0000.0508428069305240,+0000.0018952160016228,+0000.8129844823331948
+0000.1360997252244537,+0000.0491420066658375,+0000.0019720338367328,+0000.8127862342729750
+0000.1379136105622719,+0000.0475894128694544,+0000.0019080360649036,+0000.8125889405033694
+0000.1397182834441668,+0000.0461772001833990,+0000.0017118273582481,+0000.8123926890141850
+0000.1415114690635474,+0000.0447621360607339,+0000.0015288281032081,+0000.8121975667725099
+0000.1432885264097941,+0000.0432211392876438,+0000.0014866737685868,+0000.8120036605339742
+0000.1450438422436290,+0000.0415814541293748,+0000.0015636450336840,+0000.8118110585933115
+0000.1467732360017157,+0000.0399908696618130,+0000.0016160427452497,+0000.8116198515912209
+0000.1484750093964881,+0000.0385634951958674,+0000.0015313640062925,+0000.8114301314013511
+0000.1501485853420512,+0000.0372651934883278,+0000.0013442321827507,+0000.8112419889868697
+0000.1517920605236258,+0000.0359568419258834,+0000.0011955844554126,+0000.8110555130950776
+0000.1534010940613355,+0000.0345456175764843,+0000.0011824975335523,+0000.8108707908286270
+0000.1549702597939020,+0000.0330831568238704,+0000.0012586740514986,+0000.8106879093307283
+0000.1564955555796138,+0000.0317096363775044,+0000.0012878512893818,+0000.8105069567534992
+0000.1579755959137866,+0000.0305069749502257,+0000.0011894077503095,+0000.8103280213856771
+0000.1594102926777307,+0000.0294176934352619,+0000.0010208242889556,+0000.8101511895980509
+0000.1607983122320208,+0000.0283125035396792,+0000.0009126398396383,+0000.8099765443886608
+0000.1621358284306118,+0000.0271310569454456,+0000.0009289488929499,+0000.8098041657309920
+0000.1634178297354479,+0000.0259455585159433,+0000.0010024795603251,+0000.8096341321882831
+0000.1646407115128146,+0000.0248825669776566,+0000.0010101994575825,+0000.8094665220519457
+0000.1658035936507096,+0000.0239897748749744,+0000.0009052187415065,+0000.8093014127328085
+0000.1669070468898974,+0000.0231902377588263,+0000.0007638365291272,+0000.8091388788221482
+0000.1679504762192882,+0000.0223699863528056,+0000.0007005469052258,+0000.8089789905226794
+0000.1689307555184335,+0000.0215022579264067,+0000.0007451727724648,+0000.8088218137826941
+0000.1698434838663831,+0000.0206752290199014,+0000.0008138752727513,+0000.8086674118409635
+0000.1706856372280841,+0000.0199962445807142,+0000.0008022716520133,+0000.8085158465391876
+0000.1714569931786235,+0000.0194779326370083,+0000.0006978961954420,+0000.8083671779889254
+0000.1721589088836324,+0000.0190285188775142,+0000.0005911094548037,+0000.8082214627840489
+0000.1727916546919143,+0000.0185543962841047,+0000.0005751966840205,+0000.8080787523399597
+0000.1733529474413749,+0000.0180623636451636,+0000.0006455960845722,+0000.8079390928288885
+0000.1738391481517913,+0000.0176513855784419,+0000.0007069396133009,+0000.8078025266564648
+0000.1742479478305775,+0000.0174046249536156,+0000.0006783332742260,+0000.8076690939415802
+0000.1745798820712775,+0000.0173000349556026,+0000.0005812504965541,+0000.8075388324765649
+0000.1748371691046322,+0000.0172362286246816,+0000.0005148261599706,+0000.8074117761107149
+0000.1750210190629163,+0000.0171443758644027,+0000.0005466520479047,+0000.8072879530247752
+0000.1751300822604843,+0000.0170636887893434,+0000.0006388434673700,+0000.8071673854828014
+0000.1751615783734922,+0000.0170983566964933,+0000.0006899736970638,+0000.8070500912329499
+0000.1751139899977085,+0000.0173032129375533,+0000.0006467119127781,+0000.8069360851519591
+0000.1749886510739690,+0000.0176231374471038,+0000.0005628319792179,+0000.8068253794997087
+0000.1747886556706640,+0000.0179527289640275,+0000.0005406328705410,+0000.8067179824947667
+0000.1745161694064177,+0000.0182515545652246,+0000.0006183794795126,+0000.8066138965488444
+0000.1741708078633183,+0000.0185890181060074,+0000.0007270561876890,+0000.8065131178429845
+0000.1737506854293628,+0000.0190688098873908,+0000.0007648670336041,+0000.8064156376496419
+0000.1732550897828440,+0000.0197142686646214,+0000.0007091974261713,+0000.8063214441263624
+0000.1726861296935446,+0000.0204399520004901,+0000.0006433954433244,+0000.8062305228626399
+0000.1720477272416965,+0000.0211422071275528,+0000.0006672099684790,+0000.8061428556622711
+0000.1713429582874605,+0000.0218116855650464,+0000.0007869373907368,+0000.8060584187567557
+0000.1705723746360880,+0000.0225447763244015,+0000.0009056668231448,+0000.8059771822163649
+0000.1697349590749967,+0000.0234390103475545,+0000.0009269193972568,+0000.8058991111801913
+0000.1688307541193650,+0000.0244841724992201,+0000.0008609055996965,+0000.8058241677817177
+0000.1678625566770658,+0000.0255682911916730,+0000.0008168401520401,+0000.8057523119792204
+0000.1668350081477752,+0000.0265951646465299,+0000.0008863266553634,+0000.8056835005503306
+0000.1657519905891778,+0000.0275881768949173,+0000.0010421472110045,+0000.8056176853048995
+0000.1646149044330227,+0000.0286666331516351,+0000.0011636500829276,+0000.8055548123324139
+0000.1634235149383751,+0000.0299165271393744,+0000.0011651347947901,+0000.8054948231274593
+0000.1621785093217357,+0000.0312932169971675,+0000.0010906170573921,+0000.8054376566237039
+0000.1608832279541656,+0000.0326628903188695,+0000.0010706314382230,+0000.8053832502887409
+0000.1595428681090061,+0000.0339422141654152,+0000.0011833783878236,+0000.8053315393377545
+0000.1581619616245352,+0000.0351878441101770,+0000.0013677393135214,+0000.8052824549517654
+0000.1567426179228871,+0000.0365372225671132,+0000.0014842361398800,+0000.8052359233701190
+0000.1552852462193444,+0000.0380599173127044,+0000.0014629695759629,+0000.8051918668919877
+0000.1537910165403380,+0000.0396772083818456,+0000.0013815690901435,+0000.8051502059876720
+0000.1522636194214989,+0000.0412388441355994,+0000.0013866758045843,+0000.8051108606383167
+0000.1507085999345946,+0000.0426792783233973,+0000.0015383719818790,+0000.8050737497601284
+0000.1491309411648940,+0000.0440878374001923,+0000.0017424319916587,+0000.8050387894432540
+0000.1475332801461582,+0000.0456147884012830,+0000.0018460395662678,+0000.8050058918862900
+0000.1459164897493739,+0000.0473090600824098,+0000.0017994839124529,+0000.8049749662557627
+0000.1442820210067234,+0000.0490594126856160,+0000.0017126454660129,+0000.8049459208416470
+0000.1426336856151537,+0000.0507050607796175,+0000.0017425889973473,+0000.8049186646078806
+0000.1409771371668319,+0000.0522024646680245,+0000.0019272913388017,+0000.8048931068263415
+0000.1393175827417822,+0000.0536718913443396,+0000.0021413705739308,+0000.8048691553399465
+0000.1376579772032241,+0000.0552707806595792,+0000.0022245267989075,+0000.8048467153382886
+0000.1359994487866458,+0000.0570240446598104,+0000.0021508164957012,+0000.8048256900578417
+0000.1343435025483959,+0000.0587906340360098,+0000.0020598804787009,+0000.8048059829368926
+0000.1326938222011632,+0000.0604054101463058,+0000.0021132683023799,+0000.8047874993501504
+0000.1310559152027478,+0000.0618501889618841,+0000.0023237493961764,+0000.8047701464391909
+0000.1294349722410766,+0000.0632733687254037,+0000.0025378276301859,+0000.8047538314033332
+0000.1278340432420342,+0000.0648337764288053,+0000.0025937202046461,+0000.8047384601245138
+0000.1262542913298993,+0000.0665298924758621,+0000.0024918785200437,+0000.8047239376741941
+0000.1246970399871416,+0000.0681946190129379,+0000.0023981705639244,+0000.8047101704359952
+0000.1231655927961840,+0000.0696646809112037,+0000.0024726583065452,+0000.8046970679860667
+0000.1216650581554538,+0000.0709495875965246,+0000.0027008111422915,+0000.8046845431057291
+0000.1202003734918850,+0000.0722220704100105,+0000.0029050459844874,+0000.8046725101136164
+0000.1187744644427706,+0000.0736366331245696,+0000.0029280191041202,+0000.8046608833285390
+0000.1173883130134535,+0000.0751639630370309,+0000.0027981465787798,+0000.8046495773707352
+0000.1160428341260632,+0000.0766155852103369,+0000.0027030714569204,+0000.8046385092066789
+0000.1147407135899072,+0000.0778361010733061,+0000.0027955851978572,+0000.8046276001389289
+0000.1134864267204161,+0000.0788639374093617,+0000.0030328598751454,+0000.8046167759950761
+0000.1122844408820343,+0000.0798914982831387,+0000.0032180953381191,+0000.8046059654967074
+0000.1111373576434756,+0000.0810635349192417,+0000.0032040088663188,+0000.8045950985709632
+0000.1100457826655429,+0000.0823226846703007,+0000.0030474262407699,+0000.8045841064233858
+0000.1090100205894284,+0000.0834645037246187,+0000.0029525522240066,+0000.8045729234619458
+0000.1080319329321240,+0000.0843470482964628,+0000.0030595294008299,+0000.8045614893705828
+0000.1071151628398873,+0000.0850377124182975,+0000.0032973752897126,+0000.8045497494521021
+0000.1062635260945637,+0000.0857432093030832,+0000.0034556115547639,+0000.8045376530475884
+0000.1054791347434594,+0000.0865935844217550,+0000.0034021291316216,+0000.8045251517031632
+0000.1047620584379222,+0000.0875042831574497,+0000.0032214594139241,+0000.8045121989907031
+0000.1041118299641255,+0000.0882608376500912,+0000.0031285800996094,+0000.8044987522861734
+0000.1035293257273257,+0000.0887396890134893,+0000.0032462103773501,+0000.8044847748818341
+0000.1030172062755511,+0000.0890360595033808,+0000.0034764977412269,+0000.8044702364798405
+0000.1025785023595930,+0000.0893650907165086,+0000.0036012952496189,+0000.8044551116742790
+0000.1022147176407545,+0000.0898378229637420,+0000.0035080814200076,+0000.8044393779754954
+0000.1019252738121251,+0000.0903444517154244,+0000.0033072590966975,+0000.8044230153757521
+0000.1017088224392211,+0000.0906667478665389,+0000.0032184217539391,+0000.8044060079402999
+0000.1015651511568146,+0000.0907036323918140,+0000.0033428705171151,+0000.8043883459342557
+0000.1014958465700881,+0000.0905758591799100,+0000.0035582677890826,+0000.8043700264609183
+0000.1015030784414175,+0000.0905008067790643,+0000.0036450627640762,+0000.8043510520154413
+0000.1015876786145307,+0000.0905670187687446,+0000.0035138742296132,+0000.8043314283871105
+0000.1017483652588930,+0000.0906423967194617,+0000.0032980740644086,+0000.8043111639572358
+0000.1019828599055901,+0000.0905113024128644,+0000.0032155666029627,+0000.8042902710785820
+0000.1022898224593412,+0000.0900982430571082,+0000.0033431662892017,+0000.8042687681943482
+0000.1026697396927795,+0000.0895461268395022,+0000.0035374528565542,+0000.8042466806111632
+0000.1031239072414667,+0000.0890682868416094,+0000.0035837667660129,+0000.8042240391509105
+0000.1036524819173729,+0000.0887282111417725,+0000.0034184289964794,+0000.8042008779443743
+0000.1042534836995284,+0000.0883753707287726,+0000.0031939121122269,+0000.8041772334594715
+0000.1049237198623316,+0000.0878029298391293,+0000.0031202046454277,+0000.8041531456531102
+0000.1056607513874785,+0000.0869629858270714,+0000.0032476027294387,+0000.8041286600560105
+0000.1064640065972081,+0000.0860162627654678,+0000.0034159019482711,+0000.8041038286890521
+0000.1073339575220717,+0000.0851658997501355,+0000.0034214338998897,+0000.8040787088279024
+0000.1082701432819598,+0000.0844487948108219,+0000.0032277011935260,+0000.8040533607136916
+0000.1092699519317611,+0000.0837006199116829,+0000.0030015818371201,+0000.8040278463194351
+0000.1103293562983725,+0000.0827291902860449,+0000.0029392231599841,+0000.8040022302555977
+0000.1114449133613240,+0000.0815150249161403,+0000.0030634799111276,+0000.8039765818114071
+0000.1126150987793185,+0000.0802315224206682,+0000.0032024027866084,+0000.8039509760134039
+0000.1138396714041746,+0000.0790658350789814,+0000.0031690009849271,+0000.8039254925319163
+0000.1151176663994411,+0000.0780278150614081,+0000.0029543052038489,+0000.8039002133353012
+0000.1164459626415653,+0000.0769445688026403,+0000.0027342473501830,+0000.8038752212056107
+0000.1178198372125448,+0000.0756438412560194,+0000.0026857211385726,+0000.8038506003928624
+0000.1192349978797346,+0000.0741342085630120,+0000.0028043549594732,+0000.8038264385977795
+0000.1206891304315050,+0000.0725959903065175,+0000.0029120510768218,+0000.8038028281851548
+0000.1221814427682857,+0000.0711951251765936,+0000.0028435667975828,+0000.8037798652575370
+0000.1237106278607968,+0000.0699150578972427,+0000.0026166669572308,+0000.8037576472847289
+0000.1252732259912266,+0000.0685799773204421,+0000.0024105252997671,+0000.8037362713885635
+0000.1268640067603072,+0000.0670420834151730,+0000.0023780750852974,+0000.8037158347392215
+0000.1284780329547042,+0000.0653364726526184,+0000.0024890579141630,+0000.8036964364785134
+0000.1301124088833608,+0000.0636442356641366,+0000.0025651763576694,+0000.8036781790948325
+0000.1317659936246104,+0000.0621056277474647,+0000.0024672109340856,+0000.8036611676938384
+0000.1334373357485609,+0000.0606793944769503,+0000.0022377621318625,+0000.8036455076426254
+0000.1351228431727280,+0000.0591926675580565,+0000.0020531866317276,+0000.8036313026374871
+0000.1368170029615443,+0000.0575257199256467,+0000.0020386222613651,+0000.8036186548514429
+0000.1385144727351201,+0000.0557375286566707,+0000.0021403318148845,+0000.8036076667933240
+0000.1402120146763663,+0000.0540036419258558,+0000.0021859005421927,+0000.8035984428555845
+0000.1419083662048265,+0000.0524350828261473,+0000.0020654621536015,+0000.8035910888154237
+0000.1436021505545169,+0000.0509686123661275,+0000.0018435275569012,+0000.8035857095224539
+0000.1452898702702177,+0000.0494401687264570,+0000.0016875542208873,+0000.8035824067824371
+0000.1469659760207320,+0000.0477606894691816,+0000.0016920552517273,+0000.8035812792583581
+0000.1486249793332413,+0000.0460094019401235,+0000.0017831944603855,+0000.8035824242662488
+0000.1502635537445093,+0000.0443500752244543,+0000.0018004315196762,+0000.8035859395113591
+0000.1518805504491061,+0000.0428620029889249,+0000.0016655237227354,+0000.8035919228392328
+0000.1534748912038288,+0000.0414635816418698,+0000.0014610571421246,+0000.8036004700121760
+0000.1550434044609219,+0000.0400052133221844,+0000.0013397097850931,+0000.8036116724317998
+0000.1565807548419819,+0000.0384299855145411,+0000.0013636428402976,+0000.8036256168031787
+0000.1580815684828710,+0000.0368329052369378,+0000.0014431394056667,+0000.8036423868745239
+0000.1595426800512571,+0000.0353600414157126,+0000.0014352131723977,+0000.8036620653606318
+0000.1609632807281968,+0000.0340576044976904,+0000.0012943807949277,+0000.8036847339791841
+0000.1623428024682849,+0000.0328300167067199,+0000.0011167094784250,+0000.8037104713465691
+0000.1636786183221866,+0000.0315473934082171,+0000.0010346377031584,+0000.8037393505664370
+0000.1649658441486332,+0000.0301853121194201,+0000.0010774050569184,+0000.8037714386750273
+0000.1661994653544248,+0000.0288494308863460,+0000.0011443054436274,+0000.8038067983156008
+0000.1673767062215536,+0000.0276627404382870,+0000.0011150634769771,+0000.8038454898631814
+0000.1684972979723098,+0000.0266382067808521,+0000.0009769234829452,+0000.8038875717638921
+0000.1695613659966431,+0000.0256712743954812,+0000.0008342610273101,+0000.8039330985805648
+0000.1705670179901978,+0000.0246564250874183,+0000.0007944384397618,+0000.8039821184826212
+0000.1715100289798940,+0000.0236009246051698,+0000.0008543739399107,+0000.8040346724750247
+0000.1723859557857299,+0000.0226155019983554,+0000.0009077462025493,+0000.8040907960133646
+0000.1731926034275132,+0000.0217954419969875,+0000.0008614332483377,+0000.8041505213271608
+0000.1739304018995544,+0000.0211215016505075,+0000.0007342183734780,+0000.8042138780764594
+0000.1746003104818199,+0000.0204855619076281,+0000.0006332360264358,+0000.8042808915841152
+0000.1752013188859324,+0000.0198103610431911,+0000.0006367398289392,+0000.8043515802419365
+0000.1757300257186062,+0000.0191329539933239,+0000.0007110657451265,+0000.8044259545429426
+0000.1761827247455460,+0000.0185633322420826,+0000.0007499243842856,+0000.8045040186280852
+0000.1765579420767248,+0000.0181653756596861,+0000.0006909094612550,+0000.8045857728023331
+0000.1768569115802895,+0000.0178898230655961,+0000.0005820508295205,+0000.8046712145245931
+0000.1770815127519766,+0000.0176306183610190,+0000.0005275320465628,+0000.8047603368404408
+0000.1772317110031312,+0000.0173417424945361,+0000.0005734207659178,+0000.8048531257364141
+0000.1773050384197489,+0000.0170871271859442,+0000.0006582754146371,+0000.8049495589796690
+0000.1772986339218610,+0000.0169702194283502,+0000.0006815390622635,+0000.8050496075875249
+0000.1772118244889909,+0000.0170208674266568,+0000.0006140695534528,+0000.8051532385308987
+0000.1770466908275215,+0000.0171630518702237,+0000.0005298412521075,+0000.8052604160501464
