+0000.2317174809273776,+0000.0120309068790320,+0000.0004838226197024,+0000.7557677895738869
+0000.2305413420473169,+0000.0122591960828506,+0000.0004925222280976,+0000.7567069396417334
+0000.2293642040483184,+0000.0124883347344138,+0000.0005013293135050,+0000.7576461319037613
+0000.2281866809707266,+0000.0127178298873757,+0000.0005101723083795,+0000.7585853168335172
+0000.2270093895120975,+0000.0129472123808146,+0000.0005189566466363,+0000.7595244414604504
+0000.2258329426281628,+0000.0131759677209197,+0000.0005276375739091,+0000.7604634520770074
+0000.2246579479092327,+0000.0134035124992328,+0000.0005362450294556,+0000.7614022945620778
+0000.2234850111316483,+0000.0136292419005705,+0000.0005448348489680,+0000.7623409121188118
+0000.2223147403360376,+0000.0138526035373492,+0000.0005534133785379,+0000.7632792427480745
+0000.2211477452931381,+0000.0140731255617396,+0000.0005619101076543,+0000.7642172190374669
+0000.2199846317642574,+0000.0142903710697551,+0000.0005702265942498,+0000.7651547705717364
+0000.2188259950677358,+0000.0145038638272933,+0000.0005783143987471,+0000.7660918267062228
+0000.2176724181167261,+0000.0147130599116605,+0000.0005862048520849,+0000.7670283171195276
+0000.2165244747184934,+0000.0149173954280756,+0000.0005939601127257,+0000.7679641697407044
+0000.2153827337942656,+0000.0151163649471006,+0000.0006015930386812,+0000.7688993082199514
+0000.2142477593163944,+0000.0153095537180822,+0000.0006090354090281,+0000.7698336515564943
+0000.2131201050021720,+0000.0154965915704665,+0000.0006161870587319,+0000.7707671163686285
+0000.2120003079438310,+0000.0156770742123110,+0000.0006229981232571,+0000.7716996197206001
+0000.2108888864009512,+0000.0158505309915894,+0000.0006295027231261,+0000.7726310798843323
+0000.2097863429081361,+0000.0160164728796922,+0000.0006357697586073,+0000.7735614144535632
+0000.2086931686815009,+0000.0161744745860848,+0000.0006418189127090,+0000.7744905378197041
+0000.2076098440970244,+0000.0163242098487769,+0000.0006475854271713,+0000.7754183606270262
+0000.2065368339023889,+0000.0164654047129557,+0000.0006529694959571,+0000.7763447918886967
+0000.2054745810114322,+0000.0165977552664116,+0000.0006579218832195,+0000.7772697418389356
+0000.2044235041313995,+0000.0167208924219468,+0000.0006624805606508,+0000.7781931228860020
+0000.2033840007261397,+0000.0168344301077405,+0000.0006667212517070,+0000.7791148479144117
+0000.2023564516541838,+0000.0169380500335849,+0000.0006706705525323,+0000.7800348277596980
+0000.2013412222310347,+0000.0170315390675587,+0000.0006742682076803,+0000.7809529704937254
+0000.2003386580371660,+0000.0171147419202047,+0000.0006774166798158,+0000.7818691833628122
+0000.1993490789622036,+0000.0171874762977666,+0000.0006800691029174,+0000.7827833756371118
+0000.1983727767257740,+0000.0172494955830198,+0000.0006822679457229,+0000.7836954597454824
+0000.1974100177430547,+0000.0173005370540090,+0000.0006840954524827,+0000.7846053497504525
+0000.1964610480100534,+0000.0173404082011547,+0000.0006855849577599,+0000.7855129588310306
+0000.1955260947879089,+0000.0173690252696153,+0000.0006866815563867,+0000.7864181983860877
+0000.1946053630579989,+0000.0173863655307087,+0000.0006872916320133,+0000.7873209797792780
+0000.1936990298762039,+0000.0173923809247236,+0000.0006873720335019,+0000.7882212171655693
+0000.1928072418450218,+0000.0173869594707976,+0000.0006869699042806,+0000.7891188287798989
+0000.1919301178949209,+0000.0173699732143878,+0000.0006861733023713,+0000.7900137355883189
+0000.1910677544278515,+0000.0173413649541434,+0000.0006850218456318,+0000.7909058587723717
+0000.1902202276321911,+0000.0173011871276882,+0000.0006834665918705,+0000.7917951186482491
+0000.1893875906116997,+0000.0172495540042895,+0000.0006814191762568,+0000.7926814362077528
+0000.1885698680977587,+0000.0171865549549384,+0000.0006788410551359,+0000.7935647358921659
+0000.1877670538992407,+0000.0171122153457306,+0000.0006757837336968,+0000.7944449470213308
+0000.1869791136065154,+0000.0170265438037655,+0000.0006723399788069,+0000.7953220026109111
+0000.1862059899765089,+0000.0169296182021961,+0000.0006685549606929,+0000.7961958368606012
+0000.1854476058623983,+0000.0168216241898563,+0000.0006643860562095,+0000.7970663838915345
+0000.1847038620293592,+0000.0167028077872316,+0000.0006597511207100,+0000.7979335790626979
+0000.1839746322366500,+0000.0165733894511885,+0000.0006546166316289,+0000.7987973616805313
+0000.1832597606804081,+0000.0164335251117197,+0000.0006490376618756,+0000.7996576765459955
+0000.1825590646074237,+0000.0162833522443006,+0000.0006431102188320,+0000.8005144729294428
+0000.1818723398996963,+0000.0161230739823945,+0000.0006368840452709,+0000.8013677020726370
+0000.1811993645888333,+0000.0159529967365547,+0000.0006303229359589,+0000.8022173157386522
+0000.1805398973349580,+0000.0157734838047287,+0000.0006233515585898,+0000.8030632673017225
+0000.1798936728802776,+0000.0155848713989824,+0000.0006159413505854,+0000.8039055143701533
+0000.1792603994761288,+0000.0153874303701285,+0000.0006081497180225,+0000.8047440204357197
+0000.1786397613706461,+0000.0151814104865167,+0000.0006000741376264,+0000.8055787540052094
+0000.1780314245437178,+0000.0149671215988011,+0000.0005917677437445,+0000.8064096861137355
+0000.1774350407402426,+0000.0147449699477823,+0000.0005832006105138,+0000.8072367887014597
+0000.1768502465766885,+0000.0145154135121994,+0000.0005743044442456,+0000.8080600354668653
+0000.1762766593446232,+0000.0142788811277003,+0000.0005650551403698,+0000.8088794043873055
+0000.1757138743919604,+0000.0140357353132813,+0000.0005555108320998,+0000.8096948794626575
+0000.1751614674424853,+0000.0137863140898293,+0000.0005457684747445,+0000.8105064499929403
+0000.1746190004039745,+0000.0135310082022473,+0000.0005358832773409,+0000.8113141081164366
+0000.1740860258468341,+0000.0132702958791231,+0000.0005258312554587,+0000.8121178470185830
+0000.1735620866775875,+0000.0130047007245472,+0000.0005155510480969,+0000.8129176615497671
+0000.1730467122506094,+0000.0127347149875317,+0000.0005050221260864,+0000.8137135506357716
+0000.1725394156717752,+0000.0124607637666279,+0000.0004943014653661,+0000.8145055190962297
+0000.1720396958835540,+0000.0121832436524147,+0000.0004834833901308,+0000.8152935770738999
+0000.1715470434630199,+0000.0119025951216852,+0000.0004726238096103,+0000.8160777376056836
+0000.1710609454572364,+0000.0116193356731750,+0000.0004617041958932,+0000.8168580146736945
+0000.1705808855436115,+0000.0113340211223627,+0000.0004506697355734,+0000.8176344235984517
+0000.1701063404051851,+0000.0110471739769974,+0000.0004395022936711,+0000.8184069833241455
+0000.1696367769044518,+0000.0107592491506644,+0000.0004282556370295,+0000.8191757183078535
+0000.1691716538683325,+0000.0104706686910975,+0000.0004170193418868,+0000.8199406580986821
+0000.1687104277847538,+0000.0101818885914835,+0000.0004058486712066,+0000.8207018349525551
+0000.1682525578878883,+0000.0098934303795472,+0000.0003947299837677,+0000.8214592817487959
+0000.1677975067312115,+0000.0096058466949893,+0000.0003836144171021,+0000.8222130321566965
+0000.1673447367578560,+0000.0093196555915237,+0000.0003724848482174,+0000.8229631228024019
+0000.1668937072991254,+0000.0090353077483984,+0000.0003613897374339,+0000.8237095952150417
+0000.1664438759910978,+0000.0087532165479673,+0000.0003504119047056,+0000.8244524955562282
+0000.1659947042680876,+0000.0084738186968573,+0000.0003396047350117,+0000.8251918723000424
+0000.1655456625991951,+0000.0081976044870230,+0000.0003289588853918,+0000.8259277740283891
+0000.1650962313803272,+0000.0079250885174696,+0000.0003184307123893,+0000.8266602493898129
+0000.1646458976458980,+0000.0076567505859127,+0000.0003080026282379,+0000.8273893491399502
+0000.1641941518389475,+0000.0073930042501238,+0000.0002977157684749,+0000.8281151281424528
+0000.1637404887920591,+0000.0071342215461150,+0000.0002876444089171,+0000.8288376452529082
+0000.1632844129293479,+0000.0068807869736224,+0000.0002778390209384,+0000.8295569610760902
+0000.1628254435441580,+0000.0066331267678576,+0000.0002682940175439,+0000.8302731356704395
+0000.1623631159310014,+0000.0063916855755365,+0000.0002589701860834,+0000.8309862283073777
+0000.1618969781811188,+0000.0061568744202012,+0000.0002498480105951,+0000.8316962993880841
+0000.1614265876790713,+0000.0059290403415458,+0000.0002409594825812,+0000.8324034124968007
+0000.1609515115931426,+0000.0057084850996878,+0000.0002323688672726,+0000.8331076344398967
+0000.1604713316966497,+0000.0054955122476294,+0000.0002241229526686,+0000.8338090331030511
+0000.1599856495984951,+0000.0052904558502908,+0000.0002162194693000,+0000.8345076750819129
+0000.1594940880297641,+0000.0050936638370458,+0000.0002086228663773,+0000.8352036252668118
+0000.1589962876787648,+0000.0049054533334501,+0000.0002013103519610,+0000.8358969486358232
+0000.1584919033869059,+0000.0047260810001220,+0000.0001943032606859,+0000.8365877123522854
+0000.1579806040968631,+0000.0045557551478739,+0000.0001876547853159,+0000.8372759859699460
+0000.1574620772279053,+0000.0043946757907274,+0000.0001814075793515,+0000.8379618394020152
+0000.1569360337703157,+0000.0042430633180345,+0000.0001755624019804,+0000.8386453405096687
+0000.1564022096648302,+0000.0041011491276790,+0000.0001700866811845,+0000.8393265545263054
+0000.1558603626447552,+0000.0039691384185056,+0000.0001649532070909,+0000.8400055457296476
+0000.1553102681102545,+0000.0038471807658955,+0000.0001601715394321,+0000.8406823795844172
+0000.1547517185136389,+0000.0037353751759009,+0000.0001557832010662,+0000.8413571231093933
+0000.1541845272258291,+0000.0036338031791969,+0000.0001518266100082,+0000.8420298429849646
+0000.1536085334325600,+0000.0035425580029529,+0000.0001483054446767,+0000.8427006031198097
+0000.1530236035593220,+0000.0034617429419148,+0000.0001451895675798,+0000.8433694639311828
+0000.1524296280966890,+0000.0033914415091210,+0000.0001424464874048,+0000.8440364839067842
+0000.1518265171628876,+0000.0033316877270357,+0000.0001400733298403,+0000.8447017217802355
+0000.1512141993117314,+0000.0032824637724083,+0000.0001380998473566,+0000.8453652370685028
+0000.1505926248598576,+0000.0032437263314649,+0000.0001365604790924,+0000.8460270883295843
+0000.1499617705350730,+0000.0032154368266420,+0000.0001354619040656,+0000.8466873307342184
+0000.1493216409123364,+0000.0031975678145419,+0000.0001347760499103,+0000.8473460152232110
+0000.1486722652313992,+0000.0031900802041771,+0000.0001344646098272,+0000.8480031899545957
+0000.1480136926629774,+0000.0031928927125838,+0000.0001345121113879,+0000.8486589025130499
+0000.1473459905545857,+0000.0032058718946571,+0000.0001349369361258,+0000.8493132006146304
+0000.1466692472065027,+0000.0032288521250594,+0000.0001357701407552,+0000.8499661305276820
+0000.1459835762388062,+0000.0032616674140906,+0000.0001370216688196,+0000.8506177346782828
+0000.1452891180333567,+0000.0033041659367573,+0000.0001386653355863,+0000.8512680506942987
+0000.1445860365603836,+0000.0033561938544889,+0000.0001406568411268,+0000.8519171127439997
+0000.1438745143914433,+0000.0034175633861622,+0000.0001429684524513,+0000.8525649537699419
+0000.1431547504177440,+0000.0034880351720316,+0000.0001456080526182,+0000.8532116063576052
+0000.1424269620763586,+0000.0035673323767032,+0000.0001486042099887,+0000.8538571013369485
+0000.1416913894375363,+0000.0036551745777724,+0000.0001519705517512,+0000.8545014654329391
+0000.1409482966508963,+0000.0037513003359735,+0000.0001556827929311,+0000.8551447202201981
+0000.1401979688246640,+0000.0038554570061042,+0000.0001596908214656,+0000.8557868833477652
+0000.1394407068468001,+0000.0039673669065330,+0000.0001639554601004,+0000.8564279707865656
+0000.1386768246226125,+0000.0040867021312649,+0000.0001684753837860,+0000.8570679978623359
+0000.1379066507841642,+0000.0042130933757250,+0000.0001732777999516,+0000.8577069780401579
+0000.1371305325034048,+0000.0043461663037271,+0000.0001783805492523,+0000.8583449206436147
+0000.1363488369706148,+0000.0044855718737286,+0000.0001837614277736,+0000.8589818297278818
+0000.1355619483805315,+0000.0046309814008877,+0000.0001893650294807,+0000.8596177051890993
+0000.1347702626341422,+0000.0047820503717994,+0000.0001951419777048,+0000.8602525450163524
+0000.1339741841699186,+0000.0049383859872840,+0000.0002010833677631,+0000.8608863464750330
+0000.1331741271930277,+0000.0050995513956254,+0000.0002072163246329,+0000.8615191050867128
+0000.1323705192451115,+0000.0052651048429106,+0000.0002135634848255,+0000.8621508124271514
+0000.1315638027550645,+0000.0054346372797362,+0000.0002201050398994,+0000.8627814549252986
+0000.1307544321929966,+0000.0056077718454698,+0000.0002267811026843,+0000.8634110148588482
+0000.1299428687459513,+0000.0057841249670345,+0000.0002335336968325,+0000.8640394725901802
+0000.1291295768191063,+0000.0059632670816148,+0000.0002403482052177,+0000.8646668078940604
+0000.1283150248437241,+0000.0061447230194856,+0000.0002472530050074,+0000.8652929991317818
+0000.1274996886428990,+0000.0063280141221582,+0000.0002542760962653,+0000.8659180211386764
+0000.1266840530984917,+0000.0065127024760096,+0000.0002614004656438,+0000.8665418439598538
+0000.1258686095544034,+0000.0066983939345600,+0000.0002685627928396,+0000.8671644337181960
+0000.1250538505535800,+0000.0068846962569246,+0000.0002756983645430,+0000.8677857548249512
+0000.1242402661000952,+0000.0070711736197076,+0000.0002827888444921,+0000.8684057714357040
+0000.1234283441134102,+0000.0072573439209474,+0000.0002898651516474,+0000.8690244468139940
+0000.1226185736303774,+0000.0074427239156249,+0000.0002969611316224,+0000.8696417413223745
+0000.1218114466480226,+0000.0076268792642749,+0000.0003040629958877,+0000.8702576110918137
+0000.1210074558475707,+0000.0078094301900312,+0000.0003111052026701,+0000.8708720087597271
+0000.1202070894912111,+0000.0079900065506916,+0000.0003180183235652,+0000.8714848856345309
+0000.1194108275365395,+0000.0081681968962452,+0000.0003247823039651,+0000.8720961932632488
+0000.1186191418008206,+0000.0083435434662107,+0000.0003314317485404,+0000.8727058829844269
+0000.1178324990557432,+0000.0085155902492669,+0000.0003380066757792,+0000.8733139040192097
+0000.1170513630908653,+0000.0086839379000176,+0000.0003444969245691,+0000.8739202020845468
+0000.1162761928363470,+0000.0088482511463752,+0000.0003508360291779,+0000.8745247199880988
+0000.1155074375129837,+0000.0090082108429014,+0000.0003569519182508,+0000.8751273997258628
+0000.1147455326819016,+0000.0091634584586901,+0000.0003628247099194,+0000.8757281841494876
+0000.1139909001906163,+0000.0093135895147395,+0000.0003684935996459,+0000.8763270166949969
+0000.1132439512024925,+0000.0094582043269712,+0000.0003740048901738,+0000.8769238395803616
+0000.1125050885317712,+0000.0095969667396221,+0000.0003793523691359,+0000.8775185923594697
+0000.1117747052299046,+0000.0097296124532732,+0000.0003844699519435,+0000.8781112123648773
+0000.1110531800679393,+0000.0098558982686035,+0000.0003892849397566,+0000.8787016367236994
+0000.1103408736093577,+0000.0099755429965328,+0000.0003937792964854,+0000.8792898040976229
+0000.1096381279898560,+0000.0100882200287226,+0000.0003979973954015,+0000.8798756545860187
+0000.1089452699259091,+0000.0101936103787132,+0000.0004019916706308,+0000.8804591280247458
+0000.1082626133578918,+0000.0102914641088268,+0000.0004057600523965,+0000.8810401624808837
+0000.1075904585505681,+0000.0103816088355333,+0000.0004092380768217,+0000.8816186945370761
+0000.1069290879811587,+0000.0104638965383156,+0000.0004123542780267,+0000.8821946612024980
+0000.1062787624986336,+0000.0105381419622208,+0000.0004150938278261,+0000.8827680017113182
+0000.1056397209919234,+0000.0106041149377557,+0000.0004175064865602,+0000.8833386575837593
+0000.1050121834017949,+0000.0106615951983502,+0000.0004196503716208,+0000.8839065710282332
+0000.1043963536958474,+0000.0107104353397157,+0000.0004215275879768,+0000.8844716833764588
+0000.1037924195229921,+0000.0107505688762134,+0000.0004230764035476,+0000.8850339351972450
+0000.1032005485545688,+0000.0107819551485986,+0000.0004242282068878,+0000.8855932680899437
+0000.1026208847858591,+0000.0108045163374555,+0000.0004249723571556,+0000.8861496265195286
+0000.1020535481275394,+0000.0108181300510644,+0000.0004253637974240,+0000.8867029580239710
+0000.1014986374345279,+0000.0108226852725667,+0000.0004254655743984,+0000.8872532117185059
+0000.1009562338213825,+0000.0108181456904195,+0000.0004252838192080,+0000.8878003366689883
+0000.1004264008844996,+0000.0108045568181354,+0000.0004247604653242,+0000.8883442818320394
+0000.0999091815317851,+0000.0107819896821856,+0000.0004238310733459,+0000.8888849977126825
+0000.0994045944599040,+0000.0107504775811693,+0000.0004224897400182,+0000.8894224382189075
+0000.0989126336880161,+0000.0107100093431566,+0000.0004207959639171,+0000.8899565610049092
+0000.0984332716057934,+0000.0106605856506533,+0000.0004188166728106,+0000.8904873260707419
+0000.0979664626117918,+0000.0106022816144594,+0000.0004165616925044,+0000.8910146940812433
+0000.0975121439031079,+0000.0105352526250188,+0000.0004139773464514,+0000.8915386261254209
+0000.0970702328052116,+0000.0104596776316799,+0000.0004110043384539,+0000.8920590852246535
+0000.0966406234398750,+0000.0103756967627676,+0000.0004076416050135,+0000.8925760381923427
+0000.0962231862068392,+0000.0102834055256968,+0000.0004039521683656,+0000.8930894560990977
+0000.0958177708288894,+0000.0101829106724820,+0000.0004000055284455,+0000.8935993129701827
+0000.0954242102872732,+0000.0100743909572496,+0000.0003958147064827,+0000.8941055840489930
+0000.0950423221520832,+0000.0099581015541641,+0000.0003913309172258,+0000.8946082453765258
+0000.0946719064017056,+0000.0098343178421664,+0000.0003865006136056,+0000.8951072751425215
+0000.0943127422839446,+0000.0097032749497418,+0000.0003813272354135,+0000.8956026555308996
+0000.0939645877279229,+0000.0095651630328783,+0000.0003758759370027,+0000.8960943733021952
+0000.0936271823565586,+0000.0094201817839491,+0000.0003702172751522,+0000.8965824185843390
+0000.0933002516699258,+0000.0092685984123714,+0000.0003643668308782,+0000.8970667830868236
+0000.0929835088708567,+0000.0091107506315871,+0000.0003582809925972,+0000.8975474595049583
+0000.0926766531482459,+0000.0089469919387088,+0000.0003519122080719,+0000.8980244427049723
+0000.0923793667102755,+0000.0087776340619068,+0000.0003452676817292,+0000.8984977315460878
+0000.0920913141040302,+0000.0086029433104626,+0000.0003384130177222,+0000.8989673295677842
+0000.0918121451455258,+0000.0084231927978864,+0000.0003314181795887,+0000.8994332438769977
+0000.0915414992864907,+0000.0082387168093863,+0000.0003243005812507,+0000.8998954833228712
+0000.0912790078785121,+0000.0080499125252491,+0000.0003170218688916,+0000.9003540577273457
+0000.0910242928715571,+0000.0078571878247969,+0000.0003095403976192,+0000.9008089789060255
+0000.0907769639899601,+0000.0076609074985515,+0000.0003018660561678,+0000.9012602624553198
+0000.0905366179229624,+0000.0074613905266482,+0000.0002940630140722,+0000.9017079285363163
+0000.0903028411121142,+0000.0072589590826287,+0000.0002861989413804,+0000.9021520008638755
+0000.0900752142300106,+0000.0070539885992154,+0000.0002782923221865,+0000.9025925048485868
+0000.0898533148042532,+0000.0068469085467362,+0000.0002703099805584,+0000.9030294666684515
+0000.0896367162787758,+0000.0066381537948542,+0000.0002622158041936,+0000.9034629141221755
+0000.0894249852894789,+0000.0064281153102877,+0000.0002540210242638,+0000.9038928783759683
+0000.0892176806800016,+0000.0062171380879226,+0000.0002457863919828,+0000.9043193948400919
+0000.0890143560869267,+0000.0060055660286540,+0000.0002375756256116,+0000.9047425022588067
+0000.0888145644414955,+0000.0057937871773213,+0000.0002294075419074,+0000.9051622408392749
+0000.0886178608746276,+0000.0055822340086737,+0000.0002212539431117,+0000.9055786511735860
+0000.0884238020761570,+0000.0053713393469474,+0000.0002130836480223,+0000.9059917749288724
+0000.0882319436225295,+0000.0051614921061038,+0000.0002049077209098,+0000.9064016565504560
+0000.0880418387732343,+0000.0049530354803752,+0000.0001967815221909,+0000.9068083442241990
+0000.0878530407837285,+0000.0047463068441079,+0000.0001887632954158,+0000.9072118890767467
+0000.0876651073480063,+0000.0045416778093198,+0000.0001808715395061,+0000.9076123433031674
+0000.0874776036968449,+0000.0043395545814631,+0000.0001730827649100,+0000.9080097589567810
+0000.0872901021862072,+0000.0041403393656710,+0000.0001653699633024,+0000.9084041884848186
+0000.0871021796344371,+0000.0039443915279647,+0000.0001577424569251,+0000.9087956863806724
+0000.0869134158495660,+0000.0037520255513414,+0000.0001502483652943,+0000.9091843102337974
+0000.0867233956091655,+0000.0035635451886964,+0000.0001429391581247,+0000.9095701200440123
+0000.0865317129603776,+0000.0033792781647986,+0000.0001358325103225,+0000.9099531763645001
+0000.0863379744238370,+0000.0031995772449858,+0000.0001289093505483,+0000.9103335389806280
+0000.0861417987496006,+0000.0030247879512176,+0000.0001221460023852,+0000.9107112672967956
+0000.0859428142178602,+0000.0028552153342567,+0000.0001155485076743,+0000.9110864219402081
+0000.0857406568621167,+0000.0026911211236599,+0000.0001091561220959,+0000.9114590658921267
+0000.0855349720580979,+0000.0025327514734796,+0000.0001030125434934,+0000.9118292639249284
+0000.0853254186021627,+0000.0023803663082070,+0000.0000971343087987,+0000.9121970807808306
+0000.0851116719470167,+0000.0022342417972489,+0000.0000915065011473,+0000.9125625797545858
+0000.0848934240616942,+0000.0020946450657102,+0000.0000861079247416,+0000.9129258229478530
+0000.0846703806655070,+0000.0019618065777465,+0000.0000809399362930,+0000.9132868728204527
+0000.0844422591189858,+0000.0018359158564776,+0000.0000760316237318,+0000.9136457934008039
+0000.0842087895749345,+0000.0017171422936064,+0000.0000714182767740,+0000.9140026498546839
+0000.0839697187720742,+0000.0016056593057958,+0000.0000671152068853,+0000.9143575067152437
+0000.0837248132300370,+0000.0015016489228448,+0000.0000631114523411,+0000.9147104263947763
+0000.0834738591704107,+0000.0014052840138232,+0000.0000593875021406,+0000.9150614693136250
+0000.0832166596606900,+0000.0013167060964893,+0000.0000559388420125,+0000.9154106954008074
+0000.0829530321578067,+0000.0012360189798949,+0000.0000527834804758,+0000.9157581653818219
+0000.0826828091945954,+0000.0011633022592871,+0000.0000499480643464,+0000.9161039404817700
+0000.0824058418320856,+0000.0010986306021682,+0000.0000474468358652,+0000.9164480807298805
+0000.0821220027622318,+0000.0010420811395549,+0000.0000452726801951,+0000.9167906434180173
+0000.0818311862569155,+0000.0009937235418128,+0000.0000434070855532,+0000.9171316831157175
+0000.0815333052144796,+0000.0009536028967540,+0000.0000418387683055,+0000.9174712531204601
+0000.0812282883588276,+0000.0009217306345688,+0000.0000405741883181,+0000.9178094068182846
+0000.0809160804461089,+0000.0008980904938519,+0000.0000396315318913,+0000.9181461975281471
+0000.0805966453426491,+0000.0008826533912903,+0000.0000390243702867,+0000.9184816768957726
+0000.0802699689963894,+0000.0008753882524937,+0000.0000387494312690,+0000.9188158933198470
+0000.0799360593946547,+0000.0008762600720904,+0000.0000387886674510,+0000.9191488918658032
+0000.0795949435265248,+0000.0008852173492914,+0000.0000391234631498,+0000.9194807156610333
+0000.0792466642551452,+0000.0009021796929682,+0000.0000397487269558,+0000.9198114073249297
+0000.0788912800483592,+0000.0009270362188010,+0000.0000406747744246,+0000.9201410089584142
+0000.0785288676668838,+0000.0009596565676657,+0000.0000419151247117,+0000.9204695606407383
+0000.0781595249811137,+0000.0009999057289700,+0000.0000434704459203,+0000.9207970988439956
+0000.0777833709390792,+0000.0010476500124728,+0000.0000453227951951,+0000.9211236562532520
+0000.0774005424696369,+0000.0011027484015157,+0000.0000474460234408,+0000.9214492631054060
+0000.0770111910659263,+0000.0011650363047764,+0000.0000498239490179,+0000.9217739486802785
+0000.0766154820616843,+0000.0012343165224039,+0000.0000524599789147,+0000.9220977414369959
+0000.0762135969283073,+0000.0013103670635788,+0000.0000553683795557,+0000.9224206676285573
+0000.0758057359358171,+0000.0013929604033567,+0000.0000585539426078,+0000.9227427497182172
+0000.0753921181448209,+0000.0014818770876838,+0000.0000619986520870,+0000.9230640061154071
+0000.0749729782923026,+0000.0015769002658802,+0000.0000656689878405,+0000.9233844524539758
+0000.0745485631399085,+0000.0016777951528737,+0000.0000695385731720,+0000.9237041031340449
+0000.0741191303330855,+0000.0017842928787922,+0000.0000736051828822,+0000.9240229716052386
+0000.0736849503248799,+0000.0018960958127287,+0000.0000778847539684,+0000.9243410691084222
+0000.0732463088914991,+0000.0020129015586834,+0000.0000823864407970,+0000.9246584031090197
+0000.0728035071784628,+0000.0021344237179381,+0000.0000870921497834,+0000.9249749769538147
+0000.0723568586254177,+0000.0022603887975575,+0000.0000919614959031,+0000.9252907910811204
+0000.0719066851422637,+0000.0023905110698944,+0000.0000969591828573,+0000.9256058446049835
+0000.0714533156063709,+0000.0025244697894156,+0000.0001020788659169,+0000.9259201357382956
+0000.0709970874418630,+0000.0026619127563066,+0000.0001073391304883,+0000.9262336606713416
+0000.0705383490142696,+0000.0028024852037167,+0000.0001127537487638,+0000.9265464120332491
+0000.0700774597737570,+0000.0029458570600269,+0000.0001183046949585,+0000.9268583784712566
+0000.0696147872823434,+0000.0030917214016324,+0000.0001239455294267,+0000.9271695457865965
+0000.0691507032946799,+0000.0032397645412427,+0000.0001296336176388,+0000.9274798985464378
+0000.0686855819534934,+0000.0033896372519483,+0000.0001353601514862,+0000.9277894206430711
+0000.0682198010690116,+0000.0035409573009668,+0000.0001411473196117,+0000.9280980943104088
+0000.0677537444256460,+0000.0036933432145817,+0000.0001470137365096,+0000.9284058986232622
+0000.0672878020693198,+0000.0038464472237363,+0000.0001529417048567,+0000.9287128090020856
+0000.0668223675110431,+0000.0039999544383814,+0000.0001588797887145,+0000.9290187982618600
+0000.0663578337903057,+0000.0041535481568836,+0000.0001647798127530,+0000.9293238382400566
+0000.0658945914407929,+0000.0043068758760066,+0000.0001706322033461,+0000.9296279004798533
+0000.0654330295150889,+0000.0044595514917172,+0000.0001764636038884,+0000.9299309553893044
+0000.0649735378453209,+0000.0046111937567829,+0000.0001822976159076,+0000.9302329707819877
+0000.0645165075261494,+0000.0047614639625083,+0000.0001881172043679,+0000.9305339113069730
+0000.0640623283651684,+0000.0049100650572146,+0000.0001938671758035,+0000.9308337394018124
+0000.0636113850147907,+0000.0050567023407705,+0000.0001994957281477,+0000.9311324169162898
+0000.0631640547740850,+0000.0052010451545910,+0000.0002049941574960,+0000.9314299059138272
+0000.0627207084127538,+0000.0053427293854802,+0000.0002103942328772,+0000.9317261679688873
+0000.0622817124266003,+0000.0054814002601235,+0000.0002157245608662,+0000.9320211627524088
+0000.0618474297650846,+0000.0056167537177441,+0000.0002209691303413,+0000.9323148473868292
+0000.0614182175999309,+0000.0057485347755059,+0000.0002260703353952,+0000.9326071772891671
+0000.0609944236001895,+0000.0058764939474119,+0000.0002309746752839,+0000.9328981077771137
+0000.0605763836417004,+0000.0060003455972247,+0000.0002356757882030,+0000.9331875949728708
+0000.0601644224781891,+0000.0061197712950558,+0000.0002402109903871,+0000.9334755952363671
+0000.0597588560278195,+0000.0062344664292312,+0000.0002446137443783,+0000.9337620637985699
+0000.0593599923938727,+0000.0063441841629574,+0000.0002488694081225,+0000.9340469540350460
+0000.0589681300081588,+0000.0064487324604705,+0000.0002529193394128,+0000.9343302181919567
+0000.0585835541217746,+0000.0065479267417695,+0000.0002567101814563,+0000.9346118089549986
+0000.0582065344842585,+0000.0066415459400878,+0000.0002602391342711,+0000.9348916804413810
+0000.0578373259024221,+0000.0067293371527533,+0000.0002635491787003,+0000.9351697877661230
+0000.0574761705922256,+0000.0068110654004297,+0000.0002666782873604,+0000.9354460857199831
+0000.0571232995235065,+0000.0068865590371050,+0000.0002696134768286,+0000.9357205279625586
+0000.0567789309910744,+0000.0069557049878467,+0000.0002722964045263,+0000.9359930676165515
+0000.0564432673773663,+0000.0070183983132533,+0000.0002746755246004,+0000.9362636587847789
+0000.0561164928511889,+0000.0070744970390776,+0000.0002767524922600,+0000.9365322576174725
+0000.0557987738521612,+0000.0071238284171513,+0000.0002785757294715,+0000.9367988220012150
+0000.0554902615238022,+0000.0071662410304520,+0000.0002801871604368,+0000.9370633102853083
+0000.0551910934070448,+0000.0072016505399098,+0000.0002815756638664,+0000.9373256803891780
+0000.0549013924726702,+0000.0072300328420694,+0000.0002826844298223,+0000.9375858902554369
+0000.0546212641973542,+0000.0072513713625195,+0000.0002834651389623,+0000.9378438993011626
+0000.0543507943229583,+0000.0072656117175073,+0000.0002839244156790,+0000.9380996695438543
+0000.0540900492852193,+0000.0072726697623422,+0000.0002841155432537,+0000.9383531654091839
+0000.0538390787388636,+0000.0072724851324534,+0000.0002840836267668,+0000.9386043525019148
