+0000.5140439095334309,+0000.0033242967762655,+0000.0001273771631384,+0000.4289511788968495,+0000.0515338842206295,+0000.0020193534096859
+0000.5152182018619814,+0000.0031370186990109,+0000.0000795050229490,+0000.4278940839380925,+0000.0516475973715629,+0000.0020235931064032
+0000.5162666770316928,+0000.0030514600984265,+0000.0000556281109166,+0000.4268795733819664,+0000.0517205284623598,+0000.0020261329146377
+0000.5171905190184890,+0000.0030422704771916,+0000.0000798247921745,+0000.4259078951645542,+0000.0517523801041533,+0000.0020271104434373
+0000.5179865475892271,+0000.0031424573180335,+0000.0001221798630677,+0000.4249792174039811,+0000.0517429510591033,+0000.0020266467665872
+0000.5186499712647390,+0000.0034040848717210,+0000.0001353297978749,+0000.4240936344678385,+0000.0516922579783124,+0000.0020247216195140
+0000.5191789766428454,+0000.0038354407250846,+0000.0001127074657874,+0000.4232511659709839,+0000.0516005154609971,+0000.0020211937343015
+0000.5195766221980095,+0000.0043887848990556,+0000.0000989030072984,+0000.4224517496558972,+0000.0514679943953300,+0000.0020159458444092
+0000.5198481626027462,+0000.0050148746342357,+0000.0001378181194664,+0000.4216952352414896,+0000.0512949010537194,+0000.0020090083483428
+0000.5199964427393561,+0000.0057222289791777,+0000.0002180073119970,+0000.4209813854993399,+0000.0510813981975019,+0000.0020005372726272
+0000.5200199088809967,+0000.0065707451449956,+0000.0002810469889132,+0000.4203098838948032,+0000.0508277460588379,+0000.0019906690314536
+0000.5199152004731630,+0000.0076029196260530,+0000.0002877193825150,+0000.4196803418633101,+0000.0505344203241209,+0000.0019793983308377
+0000.5196817619753973,+0000.0087895684590849,+0000.0002676807439390,+0000.4190922993043179,+0000.0502020877753563,+0000.0019666017419045
+0000.5193239199501507,+0000.0100552070512552,+0000.0002920080302480,+0000.4185452186543107,+0000.0498314638103049,+0000.0019521825037306
+0000.5188483747445520,+0000.0113600111160054,+0000.0003937498003177,+0000.4180384793357230,+0000.0494231945402649,+0000.0019361904631372
+0000.5182595827056362,+0000.0127477512554180,+0000.0005246095394113,+0000.4175713791316821,+0000.0489778804269156,+0000.0019187969409369
+0000.5175575829237493,+0000.0143012227180331,+0000.0006016858991194,+0000.4171431423977916,+0000.0484962152871954,+0000.0019001507741111
+0000.5167404042983264,+0000.0160482928784363,+0000.0005990148253346,+0000.4167529284689201,+0000.0479790987602476,+0000.0018802607687349
+0000.5158086677432732,+0000.0179216362080649,+0000.0005832323592450,+0000.4163998335692190,+0000.0474276081033600,+0000.0018590220168380
+0000.5147678384689894,+0000.0198225599069277,+0000.0006475001341380,+0000.4160828860244712,+0000.0468428572701548,+0000.0018363581953184
+0000.5136259092695820,+0000.0217256979199401,+0000.0008091316856411,+0000.4158010412515190,+0000.0462258837933078,+0000.0018123360800098
+0000.5123888030340095,+0000.0237103850579658,+0000.0009828161901568,+0000.4155531833490934,+0000.0455776743848169,+0000.0017871379839575
+0000.5110580227192716,+0000.0258777016448904,+0000.0010659207184209,+0000.4153381337495375,+0000.0448992997531795,+0000.0017609214146998
+0000.5096328495477609,+0000.0282364023853631,+0000.0010503596831114,+0000.4151546606193681,+0000.0441920201250515,+0000.0017337076393450
+0000.5081149044946706,+0000.0306816124547667,+0000.0010393369224148,+0000.4150014820523073,+0000.0434572541518741,+0000.0017054099239662
+0000.5065105694779556,+0000.0330966766922992,+0000.0011430785238365,+0000.4148772623027905,+0000.0426964420021389,+0000.0016759710009794
+0000.5048288871982418,+0000.0354752282714319,+0000.0013588679948933,+0000.4147806072154415,+0000.0419109385581229,+0000.0016454707618688
+0000.5030770150468135,+0000.0379313888947382,+0000.0015653927813789,+0000.4147100658843768,+0000.0411020401407657,+0000.0016140972519268
+0000.5012577044948432,+0000.0405794676616024,+0000.0016455630092730,+0000.4146641395825041,+0000.0402711129850651,+0000.0015820122667122
+0000.4993712661938646,+0000.0434053794602316,+0000.0016131243673777,+0000.4146412919515468,+0000.0394196907580424,+0000.0015492472689367
+0000.4974200612646802,+0000.0462685343042697,+0000.0016062768117031,+0000.4146399533099907,+0000.0385494418745359,+0000.0015157324348206
+0000.4954110868921137,+0000.0490400601796189,+0000.0017468691229981,+0000.4146585177390325,+0000.0376620390541095,+0000.0014814270121272
+0000.4933541178149666,+0000.0517364414214204,+0000.0020086227770207,+0000.4146953387930197,+0000.0367590600527375,+0000.0014464191408350
+0000.4912572411444035,+0000.0545047358106506,+0000.0022363808777330,+0000.4147487310642168,+0000.0358420144371340,+0000.0014108966658620
+0000.4891241699432153,+0000.0574671726195267,+0000.0023041936728685,+0000.4148169791701803,+0000.0349124636819890,+0000.0013750209122200
+0000.4869559514252438,+0000.0605840040546484,+0000.0022507551445109,+0000.4148983485175078,+0000.0339721100216478,+0000.0013388308364412
+0000.4847553606971289,+0000.0636819326070881,+0000.0022465809492008,+0000.4149910904775538,+0000.0330227637555532,+0000.0013022715134751
+0000.4825296478650214,+0000.0666258845706774,+0000.0024194905538447,+0000.4150934401500234,+0000.0320662216288363,+0000.0012653152315970
+0000.4802889457877921,+0000.0694581913117333,+0000.0027170220020902,+0000.4152036121603825,+0000.0311041759768667,+0000.0012280527611350
+0000.4780419132664666,+0000.0723559757205661,+0000.0029534033338091,+0000.4153198019368600,+0000.0301382402689917,+0000.0011906654733066
+0000.4757928862559580,+0000.0754440236882436,+0000.0029995271807723,+0000.4154401945251576,+0000.0291700589742873,+0000.0011533093755811
+0000.4735433064088027,+0000.0786551181584765,+0000.0029211842937625,+0000.4155629756554354,+0000.0282013874801603,+0000.0011160280033625
+0000.4712959923462909,+0000.0817873219414623,+0000.0029175081857141,+0000.4156863375549484,+0000.0272340611869667,+0000.0010787787846177
+0000.4690580468355414,+0000.0847054033364657,+0000.0031166448731508,+0000.4158084771511957,+0000.0262698848914569,+0000.0010415429121894
+0000.4668395542370908,+0000.0874795436656814,+0000.0034383516913547,+0000.4159275917891652,+0000.0253105508534487,+0000.0010044077632591
+0000.4646493570795512,+0000.0903131285654866,+0000.0036704307181306,+0000.4160418799877068,+0000.0243576616698695,+0000.0009675419792550
+0000.4624920472229631,+0000.0933282788468257,+0000.0036862041776460,+0000.4161495498467708,+0000.0234128282896347,+0000.0009310916161597
+0000.4603690935564832,+0000.0964295903507340,+0000.0035796429215180,+0000.4162488301489038,+0000.0224777411227034,+0000.0008951018996574
+0000.4582829686466053,+0000.0993914608152250,+0000.0035739113553335,+0000.4163379765512978,+0000.0215541428607804,+0000.0008595397707575
+0000.4562402155834923,+0000.1020843302285513,+0000.0037920625496408,+0000.4164152700176665,+0000.0206437307861349,+0000.0008243908345139
+0000.4542504568232538,+0000.1046071389040525,+0000.0041255751350324,+0000.4164790122407902,+0000.0197480838842611,+0000.0007897330126100
+0000.4523223263125673,+0000.1071849230140572,+0000.0043408271340741,+0000.4165275256946055,+0000.0188686815054866,+0000.0007557163392092
+0000.4504603021010977,+0000.1099322479856469,+0000.0043188275498278,+0000.4165591613819793,+0000.0180069881884313,+0000.0007224727930166
+0000.4486655141011821,+0000.1127259242916133,+0000.0041816887726939,+0000.4165723097210545,+0000.0171645164481485,+0000.0006900466653076
+0000.4469397069039285,+0000.1153223788210681,+0000.0041712905809646,+0000.4165654068562459,+0000.0163428053132816,+0000.0006584115245112
+0000.4452884665627291,+0000.1176031047547777,+0000.0044006055583976,+0000.4165369331157423,+0000.0155433371542593,+0000.0006275528540939
+0000.4437205601174935,+0000.1196955560964627,+0000.0047334688588379,+0000.4164854079581099,+0000.0147674735855841,+0000.0005975333835117
+0000.4422440424118713,+0000.1218411480595048,+0000.0049204726790383,+0000.4164093891445429,+0000.0140164683221875,+0000.0005684793828551
+0000.4408629311394446,+0000.1241425076856802,+0000.0048550383758595,+0000.4163074796065280,+0000.0132915377881364,+0000.0005405054043511
+0000.4395776781956964,+0000.1264501701386222,+0000.0046862447377951,+0000.4161783378678584,+0000.0125939163984069,+0000.0005136526616210
+0000.4383889524401813,+0000.1285087921488187,+0000.0046688297218614,+0000.4160206842597778,+0000.0119248427713257,+0000.0004878986580346
+0000.4373010268963514,+0000.1302156371771825,+0000.0049013199472014,+0000.4158332992123407,+0000.0112854922821356,+0000.0004632244847883
+0000.4363214652638823,+0000.1317252564262979,+0000.0052216669714553,+0000.4156150175955061,+0000.0106769211350721,+0000.0004396726077862
+0000.4354574194469268,+0000.1332896881249437,+0000.0053707523608633,+0000.4153647268375900,+0000.0101000718315744,+0000.0004173413981018
+0000.4347121478834615,+0000.1349959016799371,+0000.0052584231693671,+0000.4150813727506688,+0000.0095558288845759,+0000.0003963256319894
+0000.4340851370657145,+0000.1366707231222480,+0000.0050584408902043,+0000.4147639692704214,+0000.0090450676867474,+0000.0003766619646646
+0000.4335756910116265,+0000.1380535157352987,+0000.0050322090774188,+0000.4144116043905207,+0000.0085686502383143,+0000.0003583295468207
+0000.4331864790379094,+0000.1390611764930289,+0000.0052602307732205,+0000.4140234381503237,+0000.0081273742011202,+0000.0003413013443969
+0000.4329235821378641,+0000.1398727943051647,+0000.0055574076686001,+0000.4135986962537987,+0000.0077219241863278,+0000.0003255954482444
+0000.4327929940351605,+0000.1407449830669617,+0000.0056612080656686,+0000.4131366670465655,+0000.0073528683268663,+0000.0003112794587771
+0000.4327969840064659,+0000.1417461309135159,+0000.0055010529769916,+0000.4126367061400028,+0000.0070206987744317,+0000.0002984271885921
+0000.4329338585138668,+0000.1426828864957977,+0000.0052720641374472,+0000.4120982453377638,+0000.0067258754682946,+0000.0002870700468296
+0000.4332013470301990,+0000.1432958339261718,+0000.0052360007833824,+0000.4115207981232747,+0000.0064688330184073,+0000.0002771871185647
+0000.4336003097049926,+0000.1435243582388206,+0000.0054526879425396,+0000.4109039572604042,+0000.0062499465764851,+0000.0002687402767575
+0000.4341351526149196,+0000.1435684564896791,+0000.0057177938419111,+0000.4102473876384224,+0000.0060694890977907,+0000.0002617203172767
+0000.4348105421069083,+0000.1436831847368214,+0000.0057716708288863,+0000.4095508220547661,+0000.0059276176446003,+0000.0002561626280173
+0000.4356276140663642,+0000.1439163248119345,+0000.0055654777277576,+0000.4088140645658840,+0000.0058243987066789,+0000.0002521201213808
+0000.4365833693457529,+0000.1440587204062302,+0000.0053114443043879,+0000.4080369984695605,+0000.0057598483384151,+0000.0002496191356535
+0000.4376738481770381,+0000.1438584913203091,+0000.0052654799793763,+0000.4072195912871168,+0000.0057339515676447,+0000.0002486376685149
+0000.4388979957316622,+0000.1432792426823712,+0000.0054651002728377,+0000.4063618919188364,+0000.0057466449295109,+0000.0002491244647813
+0000.4402584510769173,+0000.1425372956612731,+0000.0056914108400695,+0000.4054640227370698,+0000.0057977782318496,+0000.0002510414528206
+0000.4417584817208637,+0000.1418801388867609,+0000.0056937239366797,+0000.4045261741693624,+0000.0058870894091164,+0000.0002543918772167
+0000.4433980425086463,+0000.1413338922678041,+0000.0054460343302284,+0000.4035486067547295,+0000.0060142150643297,+0000.0002592090742618
+0000.4451728023925468,+0000.1406786534549903,+0000.0051726421310535,+0000.4025316581397370,+0000.0061787285288935,+0000.0002655153527789
+0000.4470771020423625,+0000.1396759671616052,+0000.0051177230962522,+0000.4014757475180873,+0000.0063801728334837,+0000.0002732873482088
+0000.4491079734339908,+0000.1383142000245432,+0000.0052959352016661,+0000.4003813723757929,+0000.0066180592912463,+0000.0002824596727605
+0000.4512663030382448,+0000.1368206132513552,+0000.0054791864636608,+0000.3992490998805258,+0000.0068918321322021,+0000.0002929652340112
+0000.4535539908902866,+0000.1354294499440849,+0000.0054313911409454,+0000.3980795603433047,+0000.0072008309766283,+0000.0003047767047499
+0000.4559698639756309,+0000.1341451182148955,+0000.0051493721115356,+0000.3968734480055527,+0000.0075442873345321,+0000.0003179103578532
+0000.4585083358632922,+0000.1327425377120408,+0000.0048638508758590,+0000.3956315270736795,+0000.0079213621593402,+0000.0003323863157880
+0000.4611621441212284,+0000.1310019348938550,+0000.0048019120036614,+0000.3943546356294170,+0000.0083311930355356,+0000.0003481803163024
+0000.4639265177968531,+0000.1289357691440093,+0000.0049559103491616,+0000.3930436820557389,+0000.0087729077640478,+0000.0003652128901890
+0000.4668007109635008,+0000.1267762453932694,+0000.0050944284889385,+0000.3916996358345847,+0000.0092455901442300,+0000.0003833891754764
+0000.4697853884589407,+0000.1247392122139366,+0000.0050009956355319,+0000.3903235200124079,+0000.0097482294302094,+0000.0004026542489735
+0000.4728784006818629,+0000.1228083224799092,+0000.0046941513174299,+0000.3889164108128073,+0000.0102797038363788,+0000.0004230108716115
+0000.4760730816194873,+0000.1207592011119391,+0000.0044049759067656,+0000.3874794427634455,+0000.0108388191023667,+0000.0004444794959956
+0000.4793607642294960,+0000.1183952012339424,+0000.0043388161227966,+0000.3860138121766376,+0000.0114243701398618,+0000.0004670360972653
+0000.4827350870700429,+0000.1157510258297620,+0000.0044673573703467,+0000.3845207733646562,+0000.0120351681805946,+0000.0004905881845974
+0000.4861938899710991,+0000.1130574292527569,+0000.0045620300702077,+0000.3830016290431234,+0000.0126700059789014,+0000.0005150156839114
+0000.4897368268713639,+0000.1105074259636076,+0000.0044301909964768,+0000.3814577219461968,+0000.0133275939469006,+0000.0005402402754542
+0000.4933610113670711,+0000.1080658415869447,+0000.0041099260631241,+0000.3798904334132713,+0000.0140065319899224,+0000.0005662555796661
+0000.4970589625406845,+0000.1055150015641083,+0000.0038264123045623,+0000.3783011877228450,+0000.0147053504823043,+0000.0005930853854955
+0000.5008208976415528,+0000.1026848729561375,+0000.0037594803594800,+0000.3766914552706616,+0000.0154225861847753,+0000.0006207075873924
+0000.5046391661737804,+0000.0996294507019455,+0000.0038627945544061,+0000.3750627487561347,+0000.0161568211854203,+0000.0006490186283127
+0000.5085104953784907,+0000.0965714788966959,+0000.0039168895696100,+0000.3734166133757946,+0000.0169066458674740,+0000.0006778769119346
+0000.5124338292947109,+0000.0936775639049150,+0000.0037562212998339,+0000.3717546178249366,+0000.0176705817823442,+0000.0007071858932592
+0000.5164058571485928,+0000.0908965339140814,+0000.0034352785858931,+0000.3700783520143637,+0000.0184470433676120,+0000.0007369349694569
+0000.5204186200631776,+0000.0880233167380896,+0000.0031670953266133,+0000.3683894307803857,+0000.0192343825565688,+0000.0007671545351648
+0000.5244615810959026,+0000.0849169161138973,+0000.0031032010670822,+0000.3666894969107015,+0000.0200309783474251,+0000.0007978264649912
+0000.5285261719926858,+0000.0816466875269431,+0000.0031827986478744,+0000.3649802175077783,+0000.0208352855068699,+0000.0008288388178485
+0000.5326083723196926,+0000.0784208817059594,+0000.0032016448977919,+0000.3632632742130846,+0000.0216457938022544,+0000.0008600330612171
+0000.5367067731690804,+0000.0753771144108364,+0000.0030235202952611,+0000.3615403538175300,+0000.0224609380459471,+0000.0008913002613447
+0000.5408180033590791,+0000.0724518460121525,+0000.0027153231242940,+0000.3598131453326011,+0000.0232790514291313,+0000.0009226307427418
+0000.5449340135517591,+0000.0694582148375077,+0000.0024719488386434,+0000.3580833432304767,+0000.0240984147571299,+0000.0009540647844829
+0000.5490439239581807,+0000.0662855549173582,+0000.0024149214877896,+0000.3563526505143707,+0000.0249173586397189,+0000.0009855904825818
+0000.5531386657936402,+0000.0630138335722926,+0000.0024733147010684,+0000.3546227754750294,+0000.0257343197477383,+0000.0010170907102308
+0000.5572138744884748,+0000.0598306434215434,+0000.0024638696589988,+0000.3528954221972911,+0000.0265477950351460,+0000.0010483951985458
+0000.5612681762269358,+0000.0568431089754300,+0000.0022808052239024,+0000.3511722810208563,+0000.0273562397683939,+0000.0010793887844810
+0000.5652985299862299,+0000.0539796210414628,+0000.0019987416940635,+0000.3494550251773429,+0000.0281580143278259,+0000.0011100677730750
+0000.5692972086046600,+0000.0510766544489539,+0000.0017888990463447,+0000.3477453137550038,+0000.0289514387920977,+0000.0011404853529397
+0000.5732534243426657,+0000.0480540174219861,+0000.0017422188399290,+0000.3460447950081946,+0000.0297349063373816,+0000.0011706380498429
+0000.5771580439369204,+0000.0449969185468136,+0000.0017825820251208,+0000.3443551037158339,+0000.0305069447458440,+0000.0012004070294672
+0000.5810067734092723,+0000.0420666779255030,+0000.0017529160185367,+0000.3426778522208958,+0000.0312661646349691,+0000.0012296157908231
+0000.5847986658848932,+0000.0393395609527793,+0000.0015778564575085,+0000.3410146209847866,+0000.0320111466525091,+0000.0012581490675232
+0000.5885314005478649,+0000.0367406996361011,+0000.0013345473859395,+0000.3393669549990277,+0000.0327403836581300,+0000.0012860137729365
+0000.5921979828052034,+0000.0341343788297992,+0000.0011656520932199,+0000.3377363666712317,+0000.0334523410776242,+0000.0013132785229215
+0000.5957881474198825,+0000.0314698984755993,+0000.0011320845671849,+0000.3361243395359891,+0000.0341455797642123,+0000.0013399502371320
+0000.5992931230313565,+0000.0288319363378977,+0000.0011578818496202,+0000.3345323264373603,+0000.0348188204562358,+0000.0013659118875293
+0000.6027090837590308,+0000.0263506887008968,+0000.0011166146122077,+0000.3329617413187556,+0000.0354708853755785,+0000.0013909862335304
+0000.6060358774448649,+0000.0240723355924400,+0000.0009621970946160,+0000.3314139501063607,+0000.0361005761123960,+0000.0014150636493224
+0000.6092722655628893,+0000.0219238974948478,+0000.0007687912076269,+0000.3298902670839273,+0000.0367066130958576,+0000.0014381655548511
+0000.6124123667658270,+0000.0198011436762340,+0000.0006464521057597,+0000.3283919578594077,+0000.0372877018154658,+0000.0014603777773056
+0000.6154468364589393,+0000.0176808224657180,+0000.0006277151418640,+0000.3269202436529329,+0000.0378426631232371,+0000.0014817191573085
+0000.6183676539363667,+0000.0156411433626931,+0000.0006423260197391,+0000.3254763004692498,+0000.0383704984243047,+0000.0015020777876465
+0000.6211718142272279,+0000.0137772755022999,+0000.0005980531686966,+0000.3240612518437924,+0000.0388703243918319,+0000.0015212808661511
+0000.6238602770305929,+0000.0121071946082369,+0000.0004758953084247,+0000.3226761602360517,+0000.0393412433666758,+0000.0015392294500179
+0000.6264331943474366,+0000.0105651033494853,+0000.0003414344231119,+0000.3213220235443417,+0000.0397822819620161,+0000.0015559623736082
+0000.6288861232915570,+0000.0090810122499653,+0000.0002690397115486,+0000.3199997782844002,+0000.0401924629187409,+0000.0015715835437877
+0000.6312109799305528,+0000.0076561181995810,+0000.0002655320191348,+0000.3187103045798276,+0000.0405709406180435,+0000.0015861246528601
+0000.6334008197789102,+0000.0063563019568672,+0000.0002719050172868,+0000.3174544264657763,+0000.0409170649603773,+0000.0015994818207822
+0000.6354537422608678,+0000.0052388994432722,+0000.0002326519312116,+0000.3162329057376895,+0000.0412303093505306,+0000.0016114912764282
+0000.6373720619858381,+0000.0042965935942639,+0000.0001527058882310,+0000.3150464340101559,+0000.0415101356916657,+0000.0016220688298452
+0000.6391575533303884,+0000.0034760116135310,+0000.0000835992722708,+0000.3138956294970880,+0000.0417559338401649,+0000.0016312724465568
+0000.6408074594301412,+0000.0027431580277598,+0000.0000620195626182,+0000.3127810405013183,+0000.0419670985369086,+0000.0016392239412541
+0000.6423152168985881,+0000.0021198604125841,+0000.0000726356638944,+0000.3117031511817050,+0000.0421431677642934,+0000.0016459680789349
+0000.6436751984643461,+0000.0016541259236433,+0000.0000729976844951,+0000.3106623830759289,+0000.0422838835158965,+0000.0016514113356900
+0000.6448868019600962,+0000.0013638559392948,+0000.0000457355658904,+0000.3096590901594647,+0000.0423891136193634,+0000.0016554027558902
+0000.6459538471935539,+0000.0012202653952500,+0000.0000157463533105,+0000.3086935516704610,+0000.0424587135948220,+0000.0016578757926025
+0000.6468798687567494,+0000.0011873982215512,+0000.0000153873618787,+0000.3077659692270879,+0000.0424924684921333,+0000.0016589079405994
+0000.6476639486055684,+0000.0012679494209029,+0000.0000428196121551,+0000.3068764706801304,+0000.0424901740279095,+0000.0016586376533335
+0000.6483012069491283,+0000.0014999079570252,+0000.0000648708210915,+0000.3060251166857784,+0000.0424517753655133,+0000.0016571222214635
+0000.6487874743731320,+0000.0019084035074001,+0000.0000605152358896,+0000.3052119034838192,+0000.0423774232895622,+0000.0016542801101967
+0000.6491235374346035,+0000.0024715673696772,+0000.0000507691633241,+0000.3044367592041118,+0000.0422673908350397,+0000.0016499759932436
+0000.6493147660839020,+0000.0031437309129238,+0000.0000758685508771,+0000.3036995375076171,+0000.0421219343990548,+0000.0016441625456251
+0000.6493664875212261,+0000.0039109039483549,+0000.0001444183787882,+0000.3030000150678379,+0000.0419412392592616,+0000.0016369358245311
+0000.6492796697281479,+0000.0048120957159686,+0000.0002163864446348,+0000.3023378957790079,+0000.0417255037605422,+0000.0016284485716983
+0000.6490511724971010,+0000.0058965238269967,+0000.0002456401452182,+0000.3017128181204002,+0000.0414750761202757,+0000.0016187692900080
+0000.6486783155294596,+0000.0071621807486253,+0000.0002368103795784,+0000.3011243591517889,+0000.0411905048811461,+0000.0016078293094013
+0000.6481632534211892,+0000.0085483699001529,+0000.0002483822470056,+0000.3005720320610891,+0000.0408724516885093,+0000.0015955106820539
+0000.6475128402927605,+0000.0099976984880310,+0000.0003308410047005,+0000.3000552806040853,+0000.0405215540872170,+0000.0015817855232054
+0000.6467341184928753,+0000.0115220682127604,+0000.0004651944603577,+0000.2995734769331945,+0000.0401383757419770,+0000.0015667661588352
+0000.6458298798763589,+0000.0131953731191233,+0000.0005747123510948,+0000.2991259261082431,+0000.0397234922691467,+0000.0015506162760330
+0000.6447986697447121,+0000.0150728651831596,+0000.0006055535705319,+0000.2987118741633663,+0000.0392776237662359,+0000.0015334135719942
+0000.6436392171151051,+0000.0171220570805649,+0000.0005914313829466,+0000.2983305132481278,+0000.0388016788152677,+0000.0015151023579877
+0000.6423549131202784,+0000.0192456064648429,+0000.0006262522759610,+0000.2979809803369413,+0000.0382966650754091,+0000.0014955827265673
+0000.6409539210497168,+0000.0213799217895354,+0000.0007654034632538,+0000.2976623524122420,+0000.0377635561605710,+0000.0014748451246808
+0000.6394448140808316,+0000.0235659387527870,+0000.0009593406857598,+0000.2973736445646621,+0000.0372032472691367,+0000.0014530146468227
+0000.6378320400747139,+0000.0259100081329358,+0000.0010972342906690,+0000.2971138147021476,+0000.0366166410520730,+0000.0014302617474605
+0000.6361156701315340,+0000.0284681685243909,+0000.0011229446972289,+0000.2968817721957850,+0000.0360047737368968,+0000.0014066707141642
+0000.6342956575975814,+0000.0311751636440355,+0000.0011017441072734,+0000.2966763840311991,+0000.0353688523668817,+0000.0013821982530285
+0000.6323763955237988,+0000.0339003411893885,+0000.0011598614617212,+0000.2964964745612324,+0000.0347101651446294,+0000.0013567621192295
+0000.6303670816617054,+0000.0365795768966904,+0000.0013521966901786,+0000.2963408213182585,+0000.0340299546639565,+0000.0013303687692104
+0000.6282775391149499,+0000.0392850633520669,+0000.0015967133840898,+0000.2962081532704740,+0000.0333293793247518,+0000.0013031515536674
+0000.6261136089821429,+0000.0421522689451836,+0000.0017520861041600,+0000.2960971555953933,+0000.0326095974749721,+0000.0012752828981479
+0000.6238766344371109,+0000.0452329241779029,+0000.0017652267586097,+0000.2960064787348387,+0000.0318718852342738,+0000.0012468506572640
+0000.6215675160229128,+0000.0484278625644094,+0000.0017343862224072,+0000.2959347453722666,+0000.0311176670682666,+0000.0012178227497373
+0000.6191913257677281,+0000.0515774801746519,+0000.0018140816891976,+0000.2958805510690038,+0000.0303484280123303,+0000.0011881332870881
+0000.6167579376578922,+0000.0546226935924736,+0000.0020535114701115,+0000.2958424605597324,+0000.0295655953369623,+0000.0011578013828279
+0000.6142780641455889,+0000.0576681514319424,+0000.0023373092465071,+0000.2958190060238043,+0000.0287705057758523,+0000.0011269633763048
+0000.6117585992260050,+0000.0608743071173469,+0000.0024981273144209,+0000.2958086917448768,+0000.0279644860851946,+0000.0010957885121559
+0000.6092018284674686,+0000.0642838388244460,+0000.0024910033969593,+0000.2958100033790324,+0000.0271489609597445,+0000.0010643649723491
+0000.6066092497102433,+0000.0677637260577896,+0000.0024474609837773,+0000.2958214155475140,+0000.0263254774413931,+0000.0010326702592824
+0000.6039862236120096,+0000.0711306232589963,+0000.0025454859353518,+0000.2958413931592561,+0000.0254956212636716,+0000.0010006527707143
+0000.6013428806689202,+0000.0743357373338279,+0000.0028237450696021,+0000.2958683880298075,+0000.0246609087627256,+0000.0009683401351166
+0000.5986904049215344,+0000.0775162789637828,+0000.0031338535628329,+0000.2959008369900642,+0000.0238227596012101,+0000.0009358659605753
+0000.5960363480381995,+0000.0808529042474819,+0000.0032876185126422,+0000.2959371662521622,+0000.0229825718544347,+0000.0009033910950795
+0000.5933835556393239,+0000.0843750267128759,+0000.0032527974263388,+0000.2959758006597754,+0000.0221418187447499,+0000.0008710008169359
+0000.5907337246317423,+0000.0879170286301811,+0000.0031933269921208,+0000.2960151716828305,+0000.0213020677488615,+0000.0008386803142635
+0000.5880920722304170,+0000.0912776809191139,+0000.0033052346687349,+0000.2960537192095372,+0000.0204649033303906,+0000.0008063896418061
+0000.5854685306733663,+0000.0944231853585352,+0000.0036124048005782,+0000.2960898883012125,+0000.0196318305740167,+0000.0007741602922911
+0000.5828743072110928,+0000.0975222967316244,+0000.0039348990197659,+0000.2961221269761565,+0000.0188042527610843,+0000.0007421173002760
+0000.5803171876404156,+0000.1007706066678347,+0000.0040693683538942,+0000.2961488900781355,+0000.0179835391194007,+0000.0007104081403190
+0000.5778001695698374,+0000.1041807428826507,+0000.0040002175852023,+0000.2961686482996502,+0000.0171711094672340,+0000.0006791121954253
+0000.5753247302832865,+0000.1075569050527523,+0000.0039217987735841,+0000.2961798963257151,+0000.0163684492002022,+0000.0006482203644596
+0000.5728954985311685,+0000.1106862588339246,+0000.0040423457232351,+0000.2961811548957462,+0000.0155770406163871,+0000.0006177013995382
+0000.5705217475885107,+0000.1135539594978438,+0000.0043674602304699,+0000.2961709675121219,+0000.0147982793695685,+0000.0005875858014850
+0000.5682142578172549,+0000.1163581734574266,+0000.0046882306392070,+0000.2961478977341215,+0000.0140334559486656,+0000.0005579844033244
+0000.5659806258836342,+0000.1193038568700678,+0000.0047921436945436,+0000.2961105323685203,+0000.0132838143209013,+0000.0005290268623326
+0000.5638235964265256,+0000.1223841534532356,+0000.0046833519906442,+0000.2960574900392480,+0000.0125506239569086,+0000.0005007841334378
+0000.5617440173732244,+0000.1253765665442913,+0000.0045835437148437,+0000.2959874292629275,+0000.0118351921396066,+0000.0004732509651063
+0000.5597455009606430,+0000.1280631119152202,+0000.0047071288582991,+0000.2958990505795757,+0000.0111388059331121,+0000.0004464017531496
+0000.5578362247062604,+0000.1304509382248413,+0000.0050388206296703,+0000.2957910930564080,+0000.0104626621324486,+0000.0004202612503711
+0000.5560261195361406,+0000.1327644269724763,+0000.0053443501205071,+0000.2956623309385190,+0000.0098078514353025,+0000.0003949209970543
+0000.5543221987722242,+0000.1352122149087189,+0000.0054081147684944,+0000.2955115760015812,+0000.0091754063605938,+0000.0003704891883875
+0000.5527265809206814,+0000.1377661867988758,+0000.0052561598238776,+0000.2953376854729831,+0000.0085663605140027,+0000.0003470264695791
+0000.5512391127625162,+0000.1401815817299831,+0000.0051334459490259,+0000.2951395698414560,+0000.0079817598510258,+0000.0003245298659929
+0000.5498620080221285,+0000.1422416499113022,+0000.0052545535878769,+0000.2949161948748089,+0000.0074226171074173,+0000.0003029764964660
+0000.5486019641563453,+0000.1439775173442693,+0000.0055817042303326,+0000.2946665777892996,+0000.0068898554813031,+0000.0002823809984500
+0000.5474676953290789,+0000.1456356104028976,+0000.0058598056973929,+0000.2943897831425901,+0000.0063842940741663,+0000.0002628113538741
+0000.5464652932549726,+0000.1474226442212082,+0000.0058761029640871,+0000.2940849242133683,+0000.0059066836752717,+0000.0002443516710917
+0000.5455959355584832,+0000.1492884586215356,+0000.0056796309842824,+0000.2937511701234723,+0000.0054577535065953,+0000.0002270512056312
+0000.5448581606223524,+0000.1509712465332942,+0000.0055337083369779,+0000.2933877532009684,+0000.0050382231860665,+0000.0002109081203404
