+0000.1406428616332737,+0000.1294081496427502,+0000.0046614447410441,+0000.7252875439829322
+0000.1348918478591384,+0000.1281483676746219,+0000.0048332669101943,+0000.7321265175560455
+0000.1294475429313973,+0000.1268065654359614,+0000.0050086696054292,+0000.7387372220272123
+0000.1243015501598653,+0000.1256141722493425,+0000.0049594953766674,+0000.7451247822141249
+0000.1194438638982248,+0000.1245727118211217,+0000.0046888008561714,+0000.7512946234244818
+0000.1148620695261000,+0000.1234595168313104,+0000.0044260322109162,+0000.7572523814316736
+0000.1105425752241155,+0000.1220656932562683,+0000.0043879000932750,+0000.7630038314263409
+0000.1064726918111698,+0000.1204179750871389,+0000.0045544613760245,+0000.7685548717256671
+0000.1026416346642186,+0000.1187545105449244,+0000.0046923100203441,+0000.7739115447705128
+0000.0990396042415300,+0000.1172816609774527,+0000.0045986916717170,+0000.7790800431093002
+0000.0956559252650360,+0000.1159659980888270,+0000.0043114117254492,+0000.7840666649206880
+0000.0924780633965250,+0000.1145770404338462,+0000.0040671617572283,+0000.7888777344124006
+0000.0894924508649611,+0000.1129339731764028,+0000.0040540389170701,+0000.7935195370415659
+0000.0866863292234065,+0000.1110980929246425,+0000.0042172728992465,+0000.7979983049527046
+0000.0840488920096898,+0000.1093115806729937,+0000.0043192874545806,+0000.8023202398627359
+0000.0815707173942458,+0000.1077489073963463,+0000.0041888488607811,+0000.8064915263486266
+0000.0792421092901336,+0000.1063413751359557,+0000.0038982148921752,+0000.8105183006817356
+0000.0770519675469181,+0000.1048564675705632,+0000.0036849791725993,+0000.8144065857099195
+0000.0749882650411913,+0000.1031464981817010,+0000.0037030007292687,+0000.8181622360478393
+0000.0730396702050697,+0000.1013056934797664,+0000.0038637083551885,+0000.8217909279599751
+0000.0711967846828081,+0000.0995731778787908,+0000.0039318515883151,+0000.8252981858500861
+0000.0694518602604048,+0000.0980860276696998,+0000.0037727079533466,+0000.8286894041165488
+0000.0677973156610725,+0000.0967416933939092,+0000.0034911602537706,+0000.8319698306912477
+0000.0662244994744143,+0000.0953119412918935,+0000.0033190411883531,+0000.8351445180453392
+0000.0647238830922289,+0000.0936862476756574,+0000.0033715893938894,+0000.8382182798382243
+0000.0632864874415414,+0000.0919888522799687,+0000.0035289742270886,+0000.8411956860514014
+0000.0619051747179936,+0000.0904487577117850,+0000.0035649745717572,+0000.8440810929984648
+0000.0605745831647763,+0000.0891616860739919,+0000.0033850577193577,+0000.8468786730418740
+0000.0592897933902691,+0000.0879943394318530,+0000.0031234551730129,+0000.8495924120048651
+0000.0580450245534483,+0000.0867293812182584,+0000.0029995185677305,+0000.8522260756605629
+0000.0568336111269532,+0000.0852963230444096,+0000.0030868885402734,+0000.8547831772883637
+0000.0556492634562860,+0000.0838453395221116,+0000.0032384198384437,+0000.8572669771831589
+0000.0544873778193850,+0000.0825885423174675,+0000.0032435652444800,+0000.8596805146186673
+0000.0533451262668675,+0000.0815780179372546,+0000.0030502126310983,+0000.8620266431647797
+0000.0522202477406291,+0000.0806543542939776,+0000.0028173585612735,+0000.8643080394041197
+0000.0511097178917426,+0000.0796177350592313,+0000.0027453645463464,+0000.8665271825026797
+0000.0500095777585428,+0000.0784392844552424,+0000.0028648071782761,+0000.8686863306079385
+0000.0489160600811932,+0000.0772900141682539,+0000.0030064030303888,+0000.8707875227201638
+0000.0478268867519539,+0000.0763589088056722,+0000.0029815942869762,+0000.8728326101553980
+0000.0467414560849795,+0000.0756538581506386,+0000.0027813914448498,+0000.8748232943195322
+0000.0456597363312402,+0000.0749952600705790,+0000.0025838604415243,+0000.8767611431566565
+0000.0445809477653222,+0000.0742071335702777,+0000.0025643382805789,+0000.8786475803838216
+0000.0435033080016024,+0000.0733023928081785,+0000.0027104313180964,+0000.8804838678721230
+0000.0424250553038119,+0000.0724669348927563,+0000.0028369023769604,+0000.8822711074264714
+0000.0413457065364227,+0000.0718611169752574,+0000.0027829073712607,+0000.8840102691170593
+0000.0402662903446446,+0000.0714497521918166,+0000.0025817292241319,+0000.8857022282394067
+0000.0391883235147416,+0000.0710399545992121,+0000.0024239361724731,+0000.8873477857135734
+0000.0381125407254286,+0000.0704852663320385,+0000.0024545295998773,+0000.8889476633426557
+0000.0370386147673510,+0000.0698391079030334,+0000.0026197880649495,+0000.8905024892646666
+0000.0359661046677705,+0000.0692956500257733,+0000.0027254478826159,+0000.8920127974238403
+0000.0348956504197708,+0000.0689820299780848,+0000.0026432689891031,+0000.8934790506130416
+0000.0338292072685454,+0000.0688226794710819,+0000.0024464393704900,+0000.8949016738898831
+0000.0327690885809945,+0000.0686189686797098,+0000.0023308671097210,+0000.8962810756295748
+0000.0317167742253824,+0000.0682587263693597,+0000.0024068537888948,+0000.8976176456163637
+0000.0306726550826926,+0000.0678331319023037,+0000.0025824718143479,+0000.8989117412006561
+0000.0296369282460250,+0000.0675375824694881,+0000.0026618062917331,+0000.9001636829927541
+0000.0286107072482559,+0000.0674624567971264,+0000.0025530645673665,+0000.9013737713872513
+0000.0275962197916487,+0000.0674959179975045,+0000.0023655475144429,+0000.9025423146964042
+0000.0265959043164715,+0000.0674414020800338,+0000.0022930450998818,+0000.9036696485036133
+0000.0256113227984657,+0000.0672246115268691,+0000.0024079313918078,+0000.9047561342828577
+0000.0246429685068048,+0000.0669703374698553,+0000.0025845492241482,+0000.9058021447991919
+0000.0236911236364759,+0000.0668679763280959,+0000.0026328444769384,+0000.9068080555584902
+0000.0227568658103968,+0000.0669687844415289,+0000.0025000950502964,+0000.9077742546977783
+0000.0218421990899756,+0000.0671299917949036,+0000.0023266438609680,+0000.9087011652541532
+0000.0209491952731024,+0000.0671648226388472,+0000.0022967205048499,+0000.9095892615832007
+0000.0200790314707462,+0000.0670390736629473,+0000.0024428276269312,+0000.9104390672393755
+0000.0192318889913485,+0000.0669057358110572,+0000.0026112360565183,+0000.9112511391410762
+0000.0184077813932523,+0000.0669410768094684,+0000.0026250865031655,+0000.9120260552941142
+0000.0176074401027999,+0000.0671561365617084,+0000.0024720043816919,+0000.9127644189538000
+0000.0168323563643341,+0000.0673835486685692,+0000.0023172194724576,+0000.9134668754946396
+0000.0160839624344553,+0000.0674536278781974,+0000.0023282840119799,+0000.9141341256753678
+0000.0153628090408638,+0000.0673730009016043,+0000.0024972676146482,+0000.9147669224428839
+0000.0146685723970882,+0000.0673163825819736,+0000.0026489908180840,+0000.9153660542028547
+0000.0140008536283956,+0000.0674401757105342,+0000.0026266405867485,+0000.9159323300743223
+0000.0133599287764488,+0000.0677154433580511,+0000.0024580479194814,+0000.9164665799460191
+0000.0127466874012920,+0000.0679573205048172,+0000.0023263249526144,+0000.9169696671412770
+0000.0121618531664544,+0000.0680197979796144,+0000.0023758498228894,+0000.9174424990310424
+0000.0116053114794407,+0000.0679495408276615,+0000.0025591246289149,+0000.9178860230639837
+0000.0110762316261395,+0000.0679357045018550,+0000.0026868538884835,+0000.9183012099835226
+0000.0105738324673104,+0000.0681087720612612,+0000.0026283572365672,+0000.9186890382348618
+0000.0100979851195826,+0000.0684014285596890,+0000.0024500944832376,+0000.9190504918374917
+0000.0096490420266204,+0000.0686189147516029,+0000.0023454728701977,+0000.9193865703515798
+0000.0092271007309515,+0000.0686445135052331,+0000.0024300880914260,+0000.9196982976723899
+0000.0088314877539117,+0000.0685626386235249,+0000.0026191557553653,+0000.9199867178671989
+0000.0084609941186133,+0000.0685690924212669,+0000.0027170341479322,+0000.9202528793121885
+0000.0081145975469612,+0000.0687633344835504,+0000.0026242481273689,+0000.9204978198421202
+0000.0077919097781253,+0000.0690426093729858,+0000.0024429166029978,+0000.9207225642458921
+0000.0074928977961428,+0000.0692101094702151,+0000.0023688597841063,+0000.9209281329495362
+0000.0072171985396277,+0000.0691828503953478,+0000.0024844012726125,+0000.9211155497924127
+0000.0069637613432448,+0000.0690793022179610,+0000.0026710982374153,+0000.9212858382013795
+0000.0067311878912274,+0000.0690939293695216,+0000.0027348756979015,+0000.9214400070413501
+0000.0065183980457918,+0000.0692912474796849,+0000.0026113167226759,+0000.9215790377518480
+0000.0063249179901348,+0000.0695372640973714,+0000.0024339350702633,+0000.9217038828422311
+0000.0061505025774085,+0000.0696409381577958,+0000.0023930849446849,+0000.9218154743201116
+0000.0059945119669904,+0000.0695561270190282,+0000.0025346300538114,+0000.9219147309601707
+0000.0058557115492573,+0000.0694304125374010,+0000.0027113208326964,+0000.9220025550806461
+0000.0057327016484473,+0000.0694490695322836,+0000.0027384082842234,+0000.9220798205350464
+0000.0056245125638395,+0000.0696391125810138,+0000.0025890122927365,+0000.9221473625624111
+0000.0055307342907565,+0000.0698406537819115,+0000.0024226338570396,+0000.9222059780702934
+0000.0054510552676371,+0000.0698759281947290,+0000.0024165822228460,+0000.9222564343147890
+0000.0053847140934888,+0000.0697373060245182,+0000.0025785041025737,+0000.9222994757794203
+0000.0053304525837747,+0000.0695954812111279,+0000.0027382447194101,+0000.9223358214856880
+0000.0052870162126382,+0000.0696191324985513,+0000.0027276961378878,+0000.9223661551509232
+0000.0052536637963388,+0000.0697966972847062,+0000.0025585209690557,+0000.9223911179499001
+0000.0052301441838363,+0000.0699486904932925,+0000.0024098545304417,+0000.9224113107924303
+0000.0052161717015211,+0000.0699175584721614,+0000.0024389665628703,+0000.9224273032634479
+0000.0052109669378863,+0000.0697343629959485,+0000.0026150301859426,+0000.9224396398802235
+0000.0052133552604857,+0000.0695860880009484,+0000.0027517191358978,+0000.9224488376026690
+0000.0052223159006094,+0000.0696181419357980,+0000.0027041642902564,+0000.9224553778733369
+0000.0052373927398240,+0000.0697808394556114,+0000.0025220657268283,+0000.9224597020777369
+0000.0052585278093554,+0000.0698821247017076,+0000.0023971319092317,+0000.9224622155797062
+0000.0052854972496986,+0000.0697907620544365,+0000.0024604441177183,+0000.9224632965781475
+0000.0053175545292491,+0000.0695751898205676,+0000.0026439543402523,+0000.9224633013099320
+0000.0053536633185071,+0000.0694312973097972,+0000.0027524780582388,+0000.9224625613134577
+0000.0053930711430458,+0000.0694755320592056,+0000.0026700198709424,+0000.9224613769268074
+0000.0054356097286151,+0000.0696220520484641,+0000.0024823232090931,+0000.9224600150138286
+0000.0054813991970781,+0000.0696737196621291,+0000.0023861668602534,+0000.9224587142805406
+0000.0055302702921641,+0000.0695306677115491,+0000.0024813684414972,+0000.9224576935547905
+0000.0055815213839168,+0000.0692959551316347,+0000.0026653679965955,+0000.9224571554878539
+0000.0056342711018861,+0000.0691667077064612,+0000.0027417380047458,+0000.9224572831869080
+0000.0056880315363160,+0000.0692259133070049,+0000.0026278203721229,+0000.9224582347845572
+0000.0057428893649405,+0000.0693549670733870,+0000.0024420005930558,+0000.9224601429686177
+0000.0057990981455392,+0000.0693593120642843,+0000.0023784687275838,+0000.9224631210625936
+0000.0058565129696564,+0000.0691742529081971,+0000.0025019638501311,+0000.9224672702720165
+0000.0059144694092665,+0000.0689333794353768,+0000.0026794695725528,+0000.9224726815828049
+0000.0059722379285247,+0000.0688273887260632,+0000.0027209417717221,+0000.9224794315736908
+0000.0060295716782916,+0000.0689026619580722,+0000.0025801885302907,+0000.9224875778333465
+0000.0060867630119786,+0000.0690125108200460,+0000.0024035662308080,+0000.9224971599371683
+0000.0061441441796321,+0000.0689724963193750,+0000.0023751536273734,+0000.9225082058736207
+0000.0062015596269112,+0000.0687555077636602,+0000.0025221946489491,+0000.9225207379604803
+0000.0062583709958188,+0000.0685204012211379,+0000.0026864549139472,+0000.9225347728690972
+0000.0063139923165997,+0000.0684440720447227,+0000.0026916189628514,+0000.9225503166758272
+0000.0063683885279750,+0000.0685346071039721,+0000.0025296432617101,+0000.9225673611063436
+0000.0064220058523332,+0000.0686230073803792,+0000.0023691010124146,+0000.9225858857548740
+0000.0064752034602649,+0000.0685420702861951,+0000.0023768616657612,+0000.9226058645877802
+0000.0065277865625905,+0000.0683032032202268,+0000.0025417397913606,+0000.9226272704258230
+0000.0065791370679172,+0000.0680842946439030,+0000.0026864950361460,+0000.9226500732520351
+0000.0066288061743401,+0000.0680416360059318,+0000.0026553230461127,+0000.9226742347736160
+0000.0066769418603618,+0000.0681448444287366,+0000.0024785080812606,+0000.9226997056296418
+0000.0067240957829129,+0000.0682092433744609,+0000.0023402320805722,+0000.9227264287620547
+0000.0067706100776159,+0000.0680912905006927,+0000.0023837535759301,+0000.9227543458457621
+0000.0068162314358061,+0000.0678403351752171,+0000.0025600330079027,+0000.9227834003810749
+0000.0068603624217147,+0000.0676463399002458,+0000.0026797630813549,+0000.9228135345966855
+0000.0069026865694264,+0000.0676390189750518,+0000.0026136105504152,+0000.9228446839051071
+0000.0069435061811789,+0000.0677508526166394,+0000.0024288659409606,+0000.9228767752612225
+0000.0069834327532919,+0000.0677887164224277,+0000.0023181192083109,+0000.9229097316159703
+0000.0070227539586539,+0000.0676382106957706,+0000.0023955571865058,+0000.9229434781590706
+0000.0070611452672607,+0000.0673845707975571,+0000.0025763398090473,+0000.9229779441261357
+0000.0070980325448674,+0000.0672224237245910,+0000.0026664850766169,+0000.9230130586539257
+0000.0071332242600229,+0000.0672499888869705,+0000.0025680413517552,+0000.9230487455012524
+0000.0071671448755369,+0000.0673653897543832,+0000.0023825426911356,+0000.9230849226789449
+0000.0072004200708278,+0000.0673745950876913,+0000.0023034770018073,+0000.9231215078396743
+0000.0072332490451048,+0000.0671966800692429,+0000.0024116467134906,+0000.9231584241721621
+0000.0072652260884932,+0000.0669493175992622,+0000.0025898553093389,+0000.9231956010029065
+0000.0072958011427986,+0000.0668242285067709,+0000.0026470014389462,+0000.9232329689114853
+0000.0073248942746805,+0000.0668844601420128,+0000.0025201906035647,+0000.9232704549797430
+0000.0073530145498277,+0000.0669978901520334,+0000.0023411116350937,+0000.9233079836630460
+0000.0073807552460564,+0000.0669771370436845,+0000.0022966248788541,+0000.9233454828314058
+0000.0074081958307559,+0000.0667777696324677,+0000.0024311454746727,+0000.9233828890621042
+0000.0074348413389323,+0000.0665451980617254,+0000.0025998135506191,+0000.9234201470487244
+0000.0074601642084553,+0000.0664607996683209,+0000.0026218319340509,+0000.9234572041891742
+0000.0074841777152495,+0000.0665501485971616,+0000.0024716672095527,+0000.9234940064780370
+0000.0075074352133538,+0000.0666561501479737,+0000.0023059142185635,+0000.9235305004201096
+0000.0075304538575238,+0000.0666053491678959,+0000.0022975576692104,+0000.9235666393053710
+0000.0075531688780702,+0000.0663914012431180,+0000.0024530423054215,+0000.9236023875733910
+0000.0075749937784192,+0000.0661816893907842,+0000.0026055978373374,+0000.9236377189934598
+0000.0075954240326165,+0000.0661402303614905,+0000.0025917347450411,+0000.9236726108608529
+0000.0076145485707521,+0000.0662542804097050,+0000.0024241304904283,+0000.9237070405291155
+0000.0076329293587978,+0000.0663479952739485,+0000.0022780873160689,+0000.9237409880511857
+0000.0076509746441279,+0000.0662685590589802,+0000.0023060240854123,+0000.9237744422114801
+0000.0076684654650863,+0000.0660478249852714,+0000.0024763059093863,+0000.9238074036402568
+0000.0076847346748348,+0000.0658685480909299,+0000.0026068354829024,+0000.9238398817513336
+0000.0076993110548267,+0000.0658710561862779,+0000.0025577440853723,+0000.9238718886735241
+0000.0077123510126821,+0000.0660049224637314,+0000.0023792901411716,+0000.9239034363824156
+0000.0077244033833863,+0000.0660824761578356,+0000.0022585807178420,+0000.9239345397409370
+0000.0077357547199141,+0000.0659774298101461,+0000.0023215936017091,+0000.9239652218682317
+0000.0077460444155672,+0000.0657584643821374,+0000.0024999754053267,+0000.9239955157969697
+0000.0077545555825554,+0000.0656165287179530,+0000.0026034554284800,+0000.9240254602710125
+0000.0077608768479652,+0000.0656628627699045,+0000.0025211667675524,+0000.9240550936145787
+0000.0077652400149953,+0000.0658114372542946,+0000.0023388712521572,+0000.9240844514785537
+0000.0077681794545503,+0000.0658701045941977,+0000.0022481459025907,+0000.9241135700486621
+0000.0077698724250883,+0000.0657439460186232,+0000.0023436910545221,+0000.9241424905017673
+0000.0077698549420115,+0000.0655356799376811,+0000.0025232059083290,+0000.9241712592119795
+0000.0077674128492870,+0000.0654369747587939,+0000.0025956896941003,+0000.9241999226978198
+0000.0077622381129140,+0000.0655257178453808,+0000.0024835222797413,+0000.9242285217619647
+0000.0077546621561752,+0000.0656837161938482,+0000.0023045316687279,+0000.9242570899812493
+0000.0077452231007199,+0000.0657218357395400,+0000.0022472841430511,+0000.9242856570166899
+0000.0077340235474422,+0000.0655801371696461,+0000.0023715871363477,+0000.9243142521465650
+0000.0077205546815910,+0000.0653912829543713,+0000.0025452590806067,+0000.9243429032834318
+0000.0077041717971461,+0000.0653401838065501,+0000.0025840128397897,+0000.9243716315565149
+0000.0076847224023488,+0000.0654684056453701,+0000.0024464257790391,+0000.9244004461732428
+0000.0076626691562671,+0000.0656302518890350,+0000.0022777350713595,+0000.9244293438833392
+0000.0076385813845729,+0000.0656469467343678,+0000.0022561593950222,+0000.9244583124860380
+0000.0076125312882030,+0000.0654957830649699,+0000.0024043519894879,+0000.9244873336573404
+0000.0075840290646678,+0000.0653341402825352,+0000.0025654493945441,+0000.9245163812582540
+0000.0075525640227966,+0000.0653329839814640,+0000.0025690358340079,+0000.9245454161617325
+0000.0075181833868545,+0000.0654959979320806,+0000.0024114363708466,+0000.9245743823102193
+0000.0074815031311687,+0000.0656556830995180,+0000.0022596063802114,+0000.9246032073891027
+0000.0074431425402220,+0000.0656505458627992,+0000.0022745048990764,+0000.9246318066979032
+0000.0074031775613753,+0000.0654959337367923,+0000.0024408030789604,+0000.9246600856228728
+0000.0073611852872685,+0000.0653677956064290,+0000.0025830812880314,+0000.9246879378182717
+0000.0073168299478660,+0000.0654165341056327,+0000.0025513950817981,+0000.9247152408647039
+0000.0072703740293310,+0000.0656078555813584,+0000.0023799165322753,+0000.9247418538570360
+0000.0072225797069870,+0000.0657589827181539,+0000.0022508182090127,+0000.9247676193658471
+0000.0071741066414884,+0000.0657319524190104,+0000.0023015731810657,+0000.9247923677584361
+0000.0071250382590937,+0000.0655795439760069,+0000.0024794981142319,+0000.9248159196506681
+0000.0070750300480629,+0000.0654894547784117,+0000.0025974306923488,+0000.9248380844811775
+0000.0070239193588537,+0000.0655857295036268,+0000.0025316937515531,+0000.9248586573859674
+0000.0069721543511525,+0000.0657974650889793,+0000.0023529622348303,+0000.9248774183250388
+0000.0069205930051631,+0000.0659337042304236,+0000.0022515676896421,+0000.9248941350747718
+0000.0068698847168699,+0000.0658853607109449,+0000.0023361867339469,+0000.9249085678382392
+0000.0068200817155823,+0000.0657406178184823,+0000.0025188286293673,+0000.9249204718365691
+0000.0067708824328516,+0000.0656916946021651,+0000.0026078263851075,+0000.9249295965798766
+0000.0067222452660744,+0000.0658315196721104,+0000.0025105510740109,+0000.9249356839878049
+0000.0066747258381605,+0000.0660553477822998,+0000.0023314577887315,+0000.9249384685908089
+0000.0066291845155036,+0000.0661714414730374,+0000.0022616931831949,+0000.9249376808282648
+0000.0065861715247128,+0000.0661038441757535,+0000.0023769328740648,+0000.9249330514254696
+0000.0065456314661243,+0000.0659728020926290,+0000.0025572524292781,+0000.9249243140119694
+0000.0065072305296114,+0000.0659676987726460,+0000.0026138656034182,+0000.9249112050943252
+0000.0064709571087912,+0000.0661467896051194,+0000.0024887902528361,+0000.9248934630332539
+0000.0064373637008397,+0000.0663755279512330,+0000.0023162800083009,+0000.9248708283396271
+0000.0064071972341131,+0000.0664688100367841,+0000.0022809466692277,+0000.9248430460598759
+0000.0063808052028697,+0000.0663868169991538,+0000.0024225087715886,+0000.9248098690263886
+0000.0063579362099794,+0000.0662773412742074,+0000.0025936623879601,+0000.9247710601278537
+0000.0063381379111205,+0000.0663197148020010,+0000.0026157545589284,+0000.9247263927279507
+0000.0063213313852503,+0000.0665352702623264,+0000.0024677485903962,+0000.9246756497620277
+0000.0063079604308527,+0000.0667647908754289,+0000.0023086259604704,+0000.9246186227332486
+0000.0062985615679421,+0000.0668369424687943,+0000.0023093843697158,+0000.9245551115935483
+0000.0062932049387814,+0000.0667497020409092,+0000.0024721672874121,+0000.9244849257328980
+0000.0062913879015613,+0000.0666728944176585,+0000.0026278322723590,+0000.9244078854084218
+0000.0062924890746259,+0000.0667689821211308,+0000.0026147065375190,+0000.9243238222667248
+0000.0062963083468541,+0000.0670214795860667,+0000.0024496343755101,+0000.9242325776915697
+0000.0063031330177557,+0000.0672524894082535,+0000.0023103786323103,+0000.9241339989416811
+0000.0063132659084587,+0000.0673110212323671,+0000.0023477780342519,+0000.9240279348249227
+0000.0063265094675185,+0000.0672331023930972,+0000.0025261548301347,+0000.9239142333092504
+0000.0063421425813697,+0000.0672042933632876,+0000.0026608222961361,+0000.9237927417592073
+0000.0063594147311950,+0000.0673640037551835,+0000.0026132740952417,+0000.9236633074183802
+0000.0063780490932113,+0000.0676583756850435,+0000.0024378008866014,+0000.9235257743351440
+0000.0063982416216209,+0000.0678974100461014,+0000.0023243730537580,+0000.9233799752785201
+0000.0064201662222302,+0000.0679562113183110,+0000.0023979007075567,+0000.9232257217519027
+0000.0064435037596308,+0000.0679077108273575,+0000.0025859879525472,+0000.9230627974604652
+0000.0064674845144846,+0000.0679463706632239,+0000.0026951873608396,+0000.9228909574614526
+0000.0064914050728167,+0000.0681832088213579,+0000.0026154571163537,+0000.9227099289894723
+0000.0065150977699160,+0000.0685287170979803,+0000.0024367782870297,+0000.9225194068450743
+0000.0065388852011739,+0000.0687876730389696,+0000.0023544014539052,+0000.9223190403059519
