+0000.0199114142234818,+0000.0890836512325563,+0000.0031373477967955,+0000.8878675867471661
+0000.0203399280906884,+0000.0898280592912347,+0000.0031612765753911,+0000.8866707360426855
+0000.0208014364275672,+0000.0903976020401337,+0000.0033741668924006,+0000.8854267946398984
+0000.0212902781607179,+0000.0909845491499498,+0000.0035828594383712,+0000.8841423132509609
+0000.0218002517700137,+0000.0917786268441776,+0000.0035975698349642,+0000.8828235515508442
+0000.0223247313586317,+0000.0927669954528518,+0000.0034317891337387,+0000.8814764840547777
+0000.0228576927402075,+0000.0937457556735284,+0000.0032897984759591,+0000.8801067531103048
+0000.0233945813159008,+0000.0945326803225798,+0000.0033531327068661,+0000.8787196056546532
+0000.0239321089242982,+0000.0951588600553129,+0000.0035891632753505,+0000.8773198677450381
+0000.0244671825892701,+0000.0958372579455763,+0000.0037835861569717,+0000.8759119733081817
+0000.0249960790761432,+0000.0967393861044319,+0000.0037645245585832,+0000.8745000102608415
+0000.0255147300922455,+0000.0978136520217720,+0000.0035838855553305,+0000.8730877323306517
+0000.0260198271152336,+0000.0988370329535723,+0000.0034646172625405,+0000.8716785226686533
+0000.0265095935925589,+0000.0996476677910794,+0000.0035673923175651,+0000.8702753462987964
+0000.0269834060298609,+0000.1003150090586610,+0000.0038208442750377,+0000.8688807406364398
+0000.0274406348848047,+0000.1010678588915155,+0000.0039946510501568,+0000.8674968551735229
+0000.0278798898367945,+0000.1020540049471206,+0000.0039406025109239,+0000.8661255027051609
+0000.0282994439235774,+0000.1031830786463351,+0000.0037493025092101,+0000.8647681749208773
+0000.0286983942505600,+0000.1042187608013613,+0000.0036568311462663,+0000.8634260138018122
+0000.0290773489922313,+0000.1050253846215584,+0000.0037974895397348,+0000.8620997768464754
+0000.0294379091626154,+0000.1057106953143360,+0000.0040615544663005,+0000.8607898410567481
+0000.0297814522889205,+0000.1065136783724726,+0000.0042086179657243,+0000.8594962513728821
+0000.0301084492507520,+0000.1075533895990884,+0000.0041193865104984,+0000.8582187746396611
+0000.0304190049260786,+0000.1087019126237192,+0000.0039221665807158,+0000.8569569158694860
+0000.0307140575413504,+0000.1097161053716454,+0000.0038599435725777,+0000.8557098935144266
+0000.0309959895929370,+0000.1104916468698915,+0000.0040357502471349,+0000.8544766132900365
+0000.0312679997430982,+0000.1111731757199935,+0000.0043031426594854,+0000.8532556818774228
+0000.0315328540001154,+0000.1120035627825320,+0000.0044181221283160,+0000.8520454610890363
+0000.0317922761430399,+0000.1130687614450576,+0000.0042948405646775,+0000.8508441218472247
+0000.0320475899166768,+0000.1142056737880033,+0000.0040970783689813,+0000.8496496579263384
+0000.0323009463342478,+0000.1151711330426221,+0000.0040680595709615,+0000.8484598610521684
+0000.0325558663093629,+0000.1158963723240558,+0000.0042754625633468,+0000.8472722988032343
+0000.0328165230501671,+0000.1165601969758450,+0000.0045389460261834,+0000.8460843339478046
+0000.0330864762191860,+0000.1174026329138696,+0000.0046177095949931,+0000.8448931812719510
+0000.0333681364059021,+0000.1184729388835932,+0000.0044629654561352,+0000.8436959592543694
+0000.0336635005592433,+0000.1195762112812172,+0000.0042705893467725,+0000.8424896988127667
+0000.0339754037512018,+0000.1204760691965746,+0000.0042772121580503,+0000.8412713148941730
+0000.0343080004230410,+0000.1211423548010739,+0000.0045120602895758,+0000.8400375844863093
+0000.0346659675632081,+0000.1217840664794671,+0000.0047647980015905,+0000.8387851679557342
+0000.0350532256977977,+0000.1226314856153635,+0000.0048046225786385,+0000.8375106661082002
+0000.0354724739382028,+0000.1236945157160011,+0000.0046223421003481,+0000.8362106682454480
+0000.0359260159332729,+0000.1247507044822554,+0000.0044415248397850,+0000.8348817547446868
+0000.0364170402424411,+0000.1255769984980022,+0000.0044854980925698,+0000.8335204631669869
+0000.0369500472005178,+0000.1261836128862073,+0000.0047430763315980,+0000.8321232635816770
+0000.0375299732756226,+0000.1268046784290410,+0000.0049787690104075,+0000.8306865792849291
+0000.0381608900266877,+0000.1276539722072922,+0000.0049782950660408,+0000.8292068426999794
+0000.0388456005991728,+0000.1287004747375184,+0000.0047733848652048,+0000.8276805397981040
+0000.0395865579486540,+0000.1296992013822757,+0000.0046100337624137,+0000.8261042069066565
+0000.0403871859443082,+0000.1304464611976505,+0000.0046919618620065,+0000.8244743909960346
+0000.0412522604219211,+0000.1309932550655412,+0000.0049668635117746,+0000.8227876210007630
+0000.0421869466797657,+0000.1315929297944905,+0000.0051796970174513,+0000.8210404265082926
+0000.0431954551456493,+0000.1324364763322543,+0000.0051386763014551,+0000.8192293922206413
+0000.0442806836252112,+0000.1334516338874956,+0000.0049164825472169,+0000.8173511999400763
+0000.0454452329650166,+0000.1343765446059361,+0000.0047756009850040,+0000.8154026214440435
+0000.0466927891140087,+0000.1350322170508856,+0000.0048945196801805,+0000.8133804741549252
+0000.0480284703167441,+0000.1355095121922514,+0000.0051804289718916,+0000.8112815885191128
+0000.0494577637931722,+0000.1360745041784315,+0000.0053649076781149,+0000.8091028243502816
+0000.0509851061147593,+0000.1368899355400794,+0000.0052838339390053,+0000.8068411244061559
+0000.0526135488857650,+0000.1378433675242665,+0000.0050495276292419,+0000.8044935559607264
+0000.0543458794100694,+0000.1386622506374816,+0000.0049345673909130,+0000.8020573025615362
+0000.0561860918875688,+0000.1391967818341843,+0000.0050875089011470,+0000.7995296173770997
+0000.0581397179299812,+0000.1395754893592246,+0000.0053770050085455,+0000.7969077877022485
+0000.0602126458614447,+0000.1400704229382780,+0000.0055277819080127,+0000.7941891492922646
+0000.0624095858133509,+0000.1408117481713068,+0000.0054075260753370,+0000.7913711399400053
+0000.0647337305454488,+0000.1416493775916385,+0000.0051655490229186,+0000.7884513428399941
+0000.0671879900430199,+0000.1423066369882451,+0000.0050778926447287,+0000.7854274803240062
+0000.0697765872890260,+0000.1426664325932651,+0000.0052596124885694,+0000.7822973676291390
+0000.0725053960970742,+0000.1428916109377986,+0000.0055441169695140,+0000.7790588759956130
+0000.0753806274706886,+0000.1432534879017425,+0000.0056559391858330,+0000.7757099454417353
+0000.0784071349192140,+0000.1438467127649492,+0000.0054975133884887,+0000.7722486389273480
+0000.0815880373319462,+0000.1444875576818488,+0000.0052512157985487,+0000.7686731891876560
+0000.0849260765694045,+0000.1449020088470750,+0000.0051899175032707,+0000.7649819970802496
+0000.0884253791580027,+0000.1450081332023598,+0000.0053928993882825,+0000.7611735882513547
+0000.0920918331591469,+0000.1449987210631487,+0000.0056628696981905,+0000.7572465760795133
+0000.0959316304958908,+0000.1451379610338051,+0000.0057307355651971,+0000.7531996729051066
+0000.0999493672861505,+0000.1454836052348125,+0000.0055352829652966,+0000.7490317445137401
+0000.1041475922894395,+0000.1458236973351778,+0000.0052868493863490,+0000.7447418609890335
+0000.1085282952168432,+0000.1458936810768536,+0000.0052487225056091,+0000.7403293012006940
+0000.1130948794023746,+0000.1456480739505251,+0000.0054635326657559,+0000.7357935139813441
+0000.1178526171029400,+0000.1453043440819941,+0000.0057089573139722,+0000.7311340815010933
+0000.1228070440823574,+0000.1451136956529189,+0000.0057285321300423,+0000.7263507281346812
+0000.1279618127127011,+0000.1450972268649949,+0000.0054975865973558,+0000.7214433738249479
+0000.1333181275705639,+0000.1450213959719137,+0000.0052482884424307,+0000.7164121880150914
+0000.1388763690217211,+0000.1446376670553798,+0000.0052283636012885,+0000.7112576003216102
+0000.1446383225704186,+0000.1439370508011989,+0000.0054443599679032,+0000.7059802666604790
+0000.1506077585230710,+0000.1431556638431682,+0000.0056555449158462,+0000.7005810327179144
+0000.1567886844575815,+0000.1425265602679557,+0000.0056238165219044,+0000.6950609387525583
+0000.1631829150494553,+0000.1420360075909765,+0000.0053598081626834,+0000.6894212691968845
+0000.1697893557382655,+0000.1414364877128402,+0000.0051105493244238,+0000.6836636072244702
+0000.1766057608727761,+0000.1405015357065173,+0000.0051028532581280,+0000.6777898501625785
+0000.1836312623027464,+0000.1392573772083414,+0000.0053091806847217,+0000.6718021798041901
+0000.1908671235835275,+0000.1379521064935808,+0000.0054777450576103,+0000.6657030248652810
+0000.1983148662032813,+0000.1367962431578374,+0000.0053938312974405,+0000.6594950593414406
+0000.2059735288703807,+0000.1357444812622941,+0000.0051007450269431,+0000.6531812448403819
+0000.2138387606013596,+0000.1345435601142457,+0000.0048527970697283,+0000.6467648822146661
+0000.2219047052551708,+0000.1329943338227078,+0000.0048513318544829,+0000.6402496290676382
+0000.2301668645158467,+0000.1311555952840371,+0000.0050380675306219,+0000.6336394726694941
+0000.2386230778563895,+0000.1292802273927784,+0000.0051580048682712,+0000.6269386898825605
+0000.2472715484380995,+0000.1275526470652791,+0000.0050239679358633,+0000.6201518365607578
+0000.2561077752200711,+0000.1259004381352080,+0000.0047080077722258,+0000.6132837788724950
+0000.2651234182245403,+0000.1240730659928674,+0000.0044637778649763,+0000.6063397379176155
+0000.2743082917668327,+0000.1219028725769528,+0000.0044635295005609,+0000.5993253061556533
+0000.2836535852677479,+0000.1194771964249866,+0000.0046227972521920,+0000.5922464210550731
+0000.2931531174016743,+0000.1170461410028512,+0000.0046914203871804,+0000.5851093212082936
+0000.3028012965036654,+0000.1147652672027234,+0000.0045129114892582,+0000.5779205248043524
+0000.3125897206678793,+0000.1125404366284123,+0000.0041829959447648,+0000.5706868467589433
+0000.3225057802831089,+0000.1101321406978345,+0000.0039466464520506,+0000.5634154325670054
+0000.3325347312396291,+0000.1074070662479437,+0000.0039444318371611,+0000.5561137706752657
+0000.3426632813948723,+0000.1044757620916123,+0000.0040712910787580,+0000.5487896654347569
+0000.3528811605732871,+0000.1015777762655260,+0000.0040898741758135,+0000.5414511889853730
+0000.3631790574493708,+0000.0988378597262625,+0000.0038764347020789,+0000.5341066481222875
+0000.3735448952572151,+0000.0961461629108720,+0000.0035443564621734,+0000.5267645853697390
+0000.3839621401498581,+0000.0932819534800751,+0000.0033221069173411,+0000.5194337994527252
+0000.3944119139633379,+0000.0901476491888395,+0000.0033170852672311,+0000.5121233515805910
+0000.4048769355893620,+0000.0868705023783009,+0000.0034100247410053,+0000.5048425372913314
+0000.4153434380698304,+0000.0836717382177221,+0000.0033839885842196,+0000.4976008351282274
+0000.4257991289678393,+0000.0806441346659291,+0000.0031488733500118,+0000.4904078630162194
+0000.4362291620522492,+0000.0776684741339893,+0000.0028290004566626,+0000.4832733633570986
+0000.4466141249333204,+0000.0745496753655452,+0000.0026289904635936,+0000.4762072092375405
+0000.4569321397511663,+0000.0712257382827197,+0000.0026227179273720,+0000.4692194040387417
+0000.4671631284857973,+0000.0678331747596514,+0000.0026836435530772,+0000.4623200532014736
+0000.4772910950994610,+0000.0645673964899763,+0000.0026221960269243,+0000.4555193123836379
+0000.4873021593400513,+0000.0614888490810219,+0000.0023816550648228,+0000.4488273365141036
+0000.4971802575739749,+0000.0584753664175209,+0000.0020901248300745,+0000.4422542511784291
+0000.5069047899219092,+0000.0553632714429361,+0000.0019217929672877,+0000.4358101456678662
+0000.5164526477406506,+0000.0521245060601140,+0000.0019177791982612,+0000.4295050670009736
+0000.5258027516904666,+0000.0488967844098166,+0000.0019514698230613,+0000.4233489940766548
+0000.5349387017956334,+0000.0458428065979548,+0000.0018667020309058,+0000.4173517895755056
+0000.5438469356666167,+0000.0429911694435082,+0000.0016387481612436,+0000.4115231467286309
+0000.5525122044276906,+0000.0402230478665806,+0000.0013921964272677,+0000.4058725512784606
+0000.5609148685126371,+0000.0374106451030156,+0000.0012652220402230,+0000.4004092643441238
+0000.5690327843430868,+0000.0345568617224616,+0000.0012680405549103,+0000.3951423133795407
+0000.5768460454393360,+0000.0317923421280801,+0000.0012811401589672,+0000.3900804722736160
+0000.5843399876403772,+0000.0292411159520383,+0000.0011866740754914,+0000.3852322223320924
+0000.5915035222741361,+0000.0269013168675382,+0000.0009894578068823,+0000.3806057030514428
+0000.5983244456229426,+0000.0246634657600194,+0000.0008034182111376,+0000.3762086704058998
+0000.6047863838699286,+0000.0224387793299174,+0000.0007263629845778,+0000.3720484738155758
+0000.6108704689491139,+0000.0202570277195339,+0000.0007404559102248,+0000.3681320474211268
+0000.6165601976735974,+0000.0182337439704685,+0000.0007401582364645,+0000.3644659001194690
+0000.6218447644804829,+0000.0164496179800887,+0000.0006495263911326,+0000.3610560911482951
+0000.6267176183724624,+0000.0148746703282965,+0000.0004995197682728,+0000.3579081915309679
+0000.6311716763365596,+0000.0134143760388568,+0000.0003867026449673,+0000.3550272449796157
+0000.6351959314900592,+0000.0120207652862219,+0000.0003655595061675,+0000.3524177437175507
+0000.6387768503114593,+0000.0107455817134526,+0000.0003939444645632,+0000.3500836235105245
+0000.6419032539792058,+0000.0096818897998225,+0000.0003865891260176,+0000.3480282670949535
+0000.6445699378333157,+0000.0088639790281006,+0000.0003115840386908,+0000.3462544990998923
+0000.6467764982378132,+0000.0082371127642717,+0000.0002218249145378,+0000.3447645640833768
+0000.6485225312450054,+0000.0077268448532700,+0000.0001905280782972,+0000.3435600958234271
+0000.6498039332503972,+0000.0073265487768528,+0000.0002274217134447,+0000.3426420962593048
+0000.6506139588951191,+0000.0071045639772389,+0000.0002705402965563,+0000.3420109368310855
+0000.6509480232519083,+0000.0071252342104272,+0000.0002603651984727,+0000.3416663773391915
+0000.6508075565125110,+0000.0073752462383611,+0000.0002096141360876,+0000.3416075831130400
+0000.6501991432488347,+0000.0077794619115076,+0000.0001882710769650,+0000.3418331237626920
+0000.6491297966420227,+0000.0082880730633857,+0000.0002411751819702,+0000.3423409551126210
+0000.6476029970177295,+0000.0089351463057553,+0000.0003334525548522,+0000.3431284041216626
+0000.6456193611830064,+0000.0098000728266603,+0000.0003883885512909,+0000.3441921774390419
+0000.6431812640434613,+0000.0109136748229979,+0000.0003766656011090,+0000.3455283955324310
+0000.6402968691441293,+0000.0122158387564394,+0000.0003546596778335,+0000.3471326324215976
+0000.6369796179432700,+0000.0136163037107685,+0000.0004041416832237,+0000.3489999366627374
+0000.6332436761700556,+0000.0150937970611967,+0000.0005376988696265,+0000.3511248278991209
+0000.6290997711997208,+0000.0167213415368192,+0000.0006775986568922,+0000.3535012886065674
+0000.6245554385669699,+0000.0185839425759054,+0000.0007378402216274,+0000.3561227786354967
+0000.6196193667067381,+0000.0206757899428579,+0000.0007225614756393,+0000.3589822818747643
+0000.6143055389098594,+0000.0228927949087221,+0000.0007293003041328,+0000.3620723658772853
+0000.6086331038061032,+0000.0251356132621817,+0000.0008460593188482,+0000.3653852236128662
+0000.6026220928592125,+0000.0274146217544863,+0000.0010506013944647,+0000.3689126839918360
+0000.5962891312163555,+0000.0298390543324835,+0000.0012256053893058,+0000.3726462090618548
+0000.5896472443056264,+0000.0324944074554927,+0000.0012814370963757,+0000.3765769111425047
+0000.5827098389598204,+0000.0353369279251663,+0000.0012576263207965,+0000.3806956067942162
+0000.5754948897643934,+0000.0382232781767426,+0000.0012889412378561,+0000.3849928908210074
+0000.5680252136172432,+0000.0410515807162743,+0000.0014640112038142,+0000.3894591944626674
+0000.5603245550817386,+0000.0438660421937460,+0000.0017245959240837,+0000.3940848068004313
+0000.5524132556372955,+0000.0468084128554192,+0000.0019184574073459,+0000.3988598740999389
+0000.5443076211461902,+0000.0499600038002988,+0000.0019579606318134,+0000.4037744144216971
+0000.5360234655974710,+0000.0532395859853097,+0000.0019185766463305,+0000.4088183717708881
+0000.5275802743146303,+0000.0564709451459691,+0000.0019670837837455,+0000.4139816967556547
+0000.5190018949180344,+0000.0595564050447295,+0000.0021872853483900,+0000.4192544146888454
+0000.5103130795697626,+0000.0625750827285740,+0000.0024851847154605,+0000.4246266529862024
+0000.5015352032325664,+0000.0656966413715240,+0000.0026795172456638,+0000.4300886381502452
+0000.4926852098735068,+0000.0689940386184958,+0000.0026900496031875,+0000.4356307019048096
+0000.4837786603632933,+0000.0723506700580281,+0000.0026273420671905,+0000.4412433275114877
+0000.4748338061050649,+0000.0755650947434964,+0000.0026838708964339,+0000.4469172282550044
+0000.4658726959646081,+0000.0785503804814158,+0000.0029335057911395,+0000.4526434177628361
+0000.4569182511018282,+0000.0814203724787444,+0000.0032481386599549,+0000.4584132377594721
+0000.4479901230634061,+0000.0843671754299005,+0000.0034243534790666,+0000.4642183480276262
+0000.4391032516334485,+0000.0874517403281358,+0000.0033942896055525,+0000.4700507184328626
+0000.4302703749798164,+0000.0905255809202617,+0000.0033013843094963,+0000.4759026597904253
+0000.4215059496793124,+0000.0933705120811626,+0000.0033566466908206,+0000.4817668915487042
+0000.4128276584767228,+0000.0959163059477329,+0000.0036194287802451,+0000.4876366067952987
+0000.4042540747545456,+0000.0983099606646561,+0000.0039304694285048,+0000.4935054951522930
+0000.3958007457210014,+0000.1007597442608868,+0000.0040717879328913,+0000.4993677220852199
+0000.3874784069341144,+0000.1033114392994257,+0000.0039922510539084,+0000.5052179027125512
+0000.3792949297898395,+0000.1057892631384069,+0000.0038646957787458,+0000.5110511112930073
+0000.3712590275240937,+0000.1079671217812191,+0000.0039109196488818,+0000.5168629310458048
+0000.3633821327671158,+0000.1097965050393636,+0000.0041718544827349,+0000.5226495077107854
+0000.3556766856017093,+0000.1114545285923864,+0000.0044612218390268,+0000.5284075639668770
+0000.3481525161041473,+0000.1131586446408542,+0000.0045544727381653,+0000.5341343665168325
+0000.3408147693464677,+0000.1149367711584440,+0000.0044207793604525,+0000.5398276801346352
+0000.3336652821905087,+0000.1165911833644051,+0000.0042577818020908,+0000.5454857526429950
+0000.3267060198216568,+0000.1178965976858658,+0000.0042900400580825,+0000.5511073424343945
+0000.3199412760188823,+0000.1188299893030059,+0000.0045369777807519,+0000.5566917568973595
+0000.3133765926298338,+0000.1195941185315776,+0000.0047904316653116,+0000.5622388571732766
+0000.3070155001912108,+0000.1204081116299335,+0000.0048273739870243,+0000.5677490141918312
+0000.3008572126664993,+0000.1212797881448293,+0000.0046399545613610,+0000.5732230446273100
+0000.2948974420392109,+0000.1219952951699813,+0000.0044450911633562,+0000.5786621716274513
+0000.2891315165419527,+0000.1223383453839124,+0000.0044621091516510,+0000.5840680289224836
+0000.2835568416972811,+0000.1223137203169343,+0000.0046867545751239,+0000.5894426834106604
+0000.2781724317437314,+0000.1221440445288363,+0000.0048948918695465,+0000.5947886318578856
+0000.2729760483248136,+0000.1220423220060110,+0000.0048728796466147,+0000.6001087500225604
+0000.2679617268642430,+0000.1219945381802584,+0000.0046375195218285,+0000.6054062154336698
+0000.2631200534963173,+0000.1217767185758318,+0000.0044187802865617,+0000.6106844476412888
+0000.2584409248390573,+0000.1211888887015998,+0000.0044230953070628,+0000.6159470911522797
+0000.2539161955761790,+0000.1202644266673792,+0000.0046213533258532,+0000.6211980244305882
+0000.2495397758500661,+0000.1192389746677329,+0000.0047798967122257,+0000.6264413527699747
+0000.2453051878188711,+0000.1183116489829629,+0000.0047018060392788,+0000.6316813571588868
+0000.2412029860070862,+0000.1174454430950609,+0000.0044291593537611,+0000.6369224115440915
+0000.2372205367661125,+0000.1164122502186849,+0000.0041983037176596,+0000.6421689092975428
+0000.2333443904708070,+0000.1150346183612986,+0000.0041957611212534,+0000.6474252300466405
+0000.2295630329493334,+0000.1133738186959037,+0000.0043674086346849,+0000.6526957397200778
+0000.2258674791538501,+0000.1116709393549817,+0000.0044767958241191,+0000.6579847856670489
+0000.2222492473792989,+0000.1101038474401337,+0000.0043502516732472,+0000.6632966535073199
+0000.2186977349801481,+0000.1086120797294244,+0000.0040546970839578,+0000.6686354882064697
+0000.2151995557303430,+0000.1069692186026874,+0000.0038260103567532,+0000.6740052153102162
+0000.2117405088081753,+0000.1050252992866694,+0000.0038246934141700,+0000.6794094984909850
+0000.2083083476782582,+0000.1028674352353092,+0000.0039724805020121,+0000.6848517365844203
+0000.2048937810732372,+0000.1007342787423229,+0000.0040368724790707,+0000.6903350677053690
+0000.2014888464611085,+0000.0987758900760475,+0000.0038729208807770,+0000.6958623425820668
+0000.1980843007843490,+0000.0969087082772061,+0000.0035709319254924,+0000.7014360590129524
+0000.1946685856366132,+0000.0949135570630541,+0000.0033595704959135,+0000.7070582868044193
+0000.1912293930076268,+0000.0926716283400374,+0000.0033683553909447,+0000.7127306232613910
+0000.1877563667151361,+0000.0902927110233420,+0000.0034967291286569,+0000.7184541931328648
+0000.1842424080976031,+0000.0880052813907003,+0000.0035226427429994,+0000.7242296677686971
+0000.1806824150434353,+0000.0859262276354887,+0000.0033340950860187,+0000.7300572622350573
+0000.1770707453800737,+0000.0839501916443683,+0000.0030423716010457,+0000.7359366913745120
+0000.1733998931622638,+0000.0818704496116293,+0000.0028625509625796,+0000.7418671062635271
+0000.1696616682136305,+0000.0796017402583200,+0000.0028895376901805,+0000.7478470538378691
+0000.1658497517423861,+0000.0772725277520224,+0000.0030032362171958,+0000.7538744842883954
+0000.1619611966693887,+0000.0750939590878021,+0000.0029980549240316,+0000.7599467893187773
+0000.1579954869949894,+0000.0731459135267013,+0000.0027977717394265,+0000.7660608277388827
+0000.1539521291698828,+0000.0713035523489536,+0000.0025314098350803,+0000.7722129086460833
+0000.1498291343122370,+0000.0693774095034533,+0000.0023947114397767,+0000.7783987447445329
+0000.1456238459891153,+0000.0673169377540424,+0000.0024457962397506,+0000.7846134200170917
+0000.1413352824430487,+0000.0652647409540148,+0000.0025485698944785,+0000.7908514067084580
+0000.1369657201628728,+0000.0634084668640850,+0000.0025191892472665,+0000.7971066237257759
+0000.1325200206855576,+0000.0617889224543391,+0000.0023185649836377,+0000.8033724918764655
+0000.1280034025884377,+0000.0602651242469136,+0000.0020895271552669,+0000.8096419460093816
+0000.1234198331670091,+0000.0586691845327183,+0000.0020035751670390,+0000.8159074071332335
+0000.1187725552057738,+0000.0569852869541305,+0000.0020813987864340,+0000.8221607590536617
+0000.1140661621291683,+0000.0553653848241613,+0000.0021750790166630,+0000.8283933740300075
+0000.1093081575315936,+0000.0539687517853604,+0000.0021269017454308,+0000.8345961889376149
+0000.1045084925033567,+0000.0527969578317956,+0000.0019347622729974,+0000.8407597873918504
+0000.0996775673753892,+0000.0516971436273302,+0000.0017508503597179,+0000.8468744386375627
+0000.0948246412585706,+0000.0505267289536047,+0000.0017185430379614,+0000.8529300867498634
+0000.0899581222914850,+0000.0493035653991836,+0000.0018219783613406,+0000.8589163339479908
+0000.0850873373883862,+0000.0481841499046579,+0000.0019060416684997,+0000.8648224710384563
+0000.0802239689501700,+0000.0472960053486833,+0000.0018424599933806,+0000.8706375657077662
+0000.0753817448789185,+0000.0466031886629238,+0000.0016645013161762,+0000.8763505651419814
+0000.0705747143702942,+0000.0459459849732236,+0000.0015289448893567,+0000.8819503557671255
+0000.0658157838970107,+0000.0452101212045396,+0000.0015483303977028,+0000.8874257645007468
+0000.0611168450903836,+0000.0444450345754206,+0000.0016725765578182,+0000.8927655437763777
+0000.0564902160003138,+0000.0438071289724833,+0000.0017442544866770,+0000.8979584005405260
+0000.0519498677881386,+0000.0433903835138324,+0000.0016666600614409,+0000.9029930886365883
+0000.0475112110025405,+0000.0431248100080387,+0000.0015054561436342,+0000.9078585228457866
+0000.0431896831956053,+0000.0428493414675416,+0000.0014171244893887,+0000.9125438508474644
+0000.0389995147824583,+0000.0424801210247541,+0000.0014819049996497,+0000.9170384591931380
+0000.0349537732256126,+0000.0420951223543304,+0000.0016191510002379,+0000.9213319534198192
+0000.0310654663484841,+0000.0418463190169842,+0000.0016740364201429,+0000.9254141782143888
+0000.0273484851391040,+0000.0417939106106172,+0000.0015822994898645,+0000.9292753047604143
+0000.0238174329239502,+0000.0418388132098780,+0000.0014378079973849,+0000.9329059458687868
+0000.0204865541722795,+0000.0418242614258655,+0000.0013919541473666,+0000.9362972302544882
+0000.0173688230734704,+0000.0416978676940114,+0000.0014925042281341,+0000.9394408050043842
+0000.0144759814249006,+0000.0415621824408359,+0000.0016330322114670,+0000.9423288039227965
+0000.0118193054143612,+0000.0415607974495273,+0000.0016660453461263,+0000.9449538517899851
+0000.0094102046299696,+0000.0417213348494440,+0000.0015593224725804,+0000.9473091380480059
+0000.0072600449150556,+0000.0419216945850922,+0000.0014297374009740,+0000.9493885230988781
+0000.0053794376219591,+0000.0420148519083012,+0000.0014191050938213,+0000.9511866053759185
+0000.0037777281288978,+0000.0419797417016720,+0000.0015438174130357,+0000.9526987127563945
+0000.0024630977860310,+0000.0419386985709978,+0000.0016773501045793,+0000.9539208535383920
+0000.0014430030977024,+0000.0420234271849466,+0000.0016838701861423,+0000.9548496995312086
+0000.0007243848018674,+0000.0422314270866845,+0000.0015615485962572,+0000.9554826395151909
+0000.0003134401453456,+0000.0424243893278489,+0000.0014443017172403,+0000.9558178688095652
+0000.0002152805946366,+0000.0424698944633497,+0000.0014603833847372,+0000.9558544415572762
+0000.0004338778607063,+0000.0423767581392318,+0000.0015971183507733,+0000.9555922456492884
+0000.0009722881001072,+0000.0422815912536386,+0000.0017141873631810,+0000.9550319332830733
+0000.0018327765042108,+0000.0423012062384452,+0000.0016911366055684,+0000.9541748806517758
+0000.0030166034481330,+0000.0424064678182103,+0000.0015537108177063,+0000.9530232179159503
+0000.0045237076627822,+0000.0424499784951940,+0000.0014464164364465,+0000.9515798974055774
+0000.0063527288962359,+0000.0423178964798470,+0000.0014806479460091,+0000.9498487266779083
+0000.0085014467951154,+0000.0420461601125237,+0000.0016180684373438,+0000.9478343246550169
+0000.0109671695358428,+0000.0417796053547486,+0000.0017111930169277,+0000.9455420320924807
+0000.0137465579093550,+0000.0416177122924929,+0000.0016578804196970,+0000.9429778493784546
+0000.0168349679408314,+0000.0415090047792944,+0000.0015075835682420,+0000.9401484437116322
+0000.0202260131392613,+0000.0413040393425688,+0000.0014087522695945,+0000.9370611952485751
+0000.0239119379088647,+0000.0409103858431182,+0000.0014534660299649,+0000.9337242102180521
+0000.0278845616561566,+0000.0403870984508431,+0000.0015820803675828,+0000.9301462595254174
+0000.0321358557883730,+0000.0398808761159219,+0000.0016465950535623,+0000.9263366730421426
+0000.0366574803093745,+0000.0394720765882597,+0000.0015651823180043,+0000.9223052607843611
+0000.0414396741117520,+0000.0390917706421372,+0000.0014062533077688,+0000.9180623019383418
+0000.0464706724171280,+0000.0385950935336754,+0000.0013156618954642,+0000.9136185721537319
+0000.0517374079868663,+0000.0379125676511103,+0000.0013646847399805,+0000.9089853396220426
+0000.0572269509601795,+0000.0371212681404547,+0000.0014774902137392,+0000.9041742906856263
+0000.0629272795628340,+0000.0363633720732228,+0000.0015119334266570,+0000.8991974149372860
+0000.0688265400321005,+0000.0356990800780919,+0000.0014074617374177,+0000.8940669181523896
+0000.0749114872142763,+0000.0350473048183233,+0000.0012460069699788,+0000.8887952009974215
+0000.0811667426646863,+0000.0342736935698856,+0000.0011646899383778,+0000.8833948738270500
+0000.0875757948318345,+0000.0333319121004006,+0000.0012135515903159,+0000.8778787414774488
+0000.0941229061298192,+0000.0323111188498876,+0000.0013062522285983,+0000.8722597227916951
+0000.1007940655264360,+0000.0313428884148000,+0000.0013123105583693,+0000.8665507355003946
+0000.1075759803326861,+0000.0304670992384933,+0000.0011923093085600,+0000.8607646111202603
+0000.1144540809688132,+0000.0295960478604670,+0000.0010357981154432,+0000.8549140730552762
+0000.1214116159374971,+0000.0286109324993289,+0000.0009657044559826,+0000.8490117471071913
+0000.1284309197449494,+0000.0274874380091378,+0000.0010114999618608,+0000.8430701422840515
+0000.1354957439068570,+0000.0263203345435234,+0000.0010823493916356,+0000.8371015721579838
+0000.1425923653399164,+0000.0252251577589830,+0000.0010644279295625,+0000.8311180489715377
+0000.1497083170240081,+0000.0242222736238324,+0000.0009381984403179,+0000.8251312109118415
+0000.1568299817898147,+0000.0232230100478839,+0000.0007946986352275,+0000.8191523095270735
+0000.1639415321747846,+0000.0221281224033206,+0000.0007381210434253,+0000.8131922243784693
+0000.1710264359691843,+0000.0209329856489705,+0000.0007791312176888,+0000.8072614471641562
