+0000.0000000075466603,+0000.0000000000129656,+0000.0000000000004947,+0000.9999999924398801
+0000.0000000111122015,+0000.0000000000203883,+0000.0000000000007798,+0000.9999999888666310
+0000.0000000161557045,+0000.0000000000315906,+0000.0000000000012110,+0000.9999999838114947
+0000.0000000232095171,+0000.0000000000482738,+0000.0000000000018544,+0000.9999999767403550
+0000.0000000329704390,+0000.0000000000728111,+0000.0000000000028022,+0000.9999999669539484
+0000.0000000463424867,+0000.0000000001084770,+0000.0000000000041820,+0000.9999999535448550
+0000.0000000644887571,+0000.0000000001597453,+0000.0000000000061682,+0000.9999999353453302
+0000.0000000888938961,+0000.0000000002326702,+0000.0000000000089970,+0000.9999999108644368
+0000.0000001214388553,+0000.0000000003353709,+0000.0000000000129856,+0000.9999998782127889
+0000.0000001644898021,+0000.0000000004786433,+0000.0000000000185560,+0000.9999998350129994
+0000.0000002210032438,+0000.0000000006767274,+0000.0000000000262651,+0000.9999997782937643
+0000.0000002946496270,+0000.0000000009482606,+0000.0000000000368427,+0000.9999997043652702
+0000.0000003899578780,+0000.0000000013174577,+0000.0000000000512373,+0000.9999996086734276
+0000.0000005124835689,+0000.0000000018155604,+0000.0000000000706735,+0000.9999994856301977
+0000.0000006690036031,+0000.0000000024826067,+0000.0000000000967214,+0000.9999993284170694
+0000.0000008677405374,+0000.0000000033695816,+0000.0000000001313818,+0000.9999991287584993
+0000.0000011186198735,+0000.0000000045410122,+0000.0000000001771878,+0000.9999988766619270
+0000.0000014335638677,+0000.0000000060780872,+0000.0000000002373282,+0000.9999985601207171
+0000.0000018268256171,+0000.0000000080823856,+0000.0000000003157944,+0000.9999981647762030
+0000.0000023153673856,+0000.0000000106803106,+0000.0000000004175551,+0000.9999976735347490
+0000.0000029192873261,+0000.0000000140283416,+0000.0000000005487636,+0000.9999970661355695
+0000.0000036622989337,+0000.0000000183192219,+0000.0000000007170018,+0000.9999963186648425
+0000.0000045722677315,+0000.0000000237892216,+0000.0000000009315668,+0000.9999954030114803
+0000.0000056818098350,+0000.0000000307266239,+0000.0000000012038062,+0000.9999942862597352
+0000.0000070289571639,+0000.0000000394816007,+0000.0000000015475072,+0000.9999929300137287
+0000.0000086578941683,+0000.0000000504776612,+0000.0000000019793495,+0000.9999912896488209
+0000.0000106197710060,+0000.0000000642248708,+0000.0000000025194266,+0000.9999893134846968
+0000.0000129735981422,+0000.0000000813350590,+0000.0000000031918469,+0000.9999869418749520
+0000.0000157872273463,+0000.0000001025392515,+0000.0000000040254220,+0000.9999841062079800
+0000.0000191384240222,+0000.0000001287075816,+0000.0000000050544536,+0000.9999807278139430
+0000.0000231160357310,+0000.0000001608719564,+0000.0000000063196290,+0000.9999767167726838
+0000.0000278212616362,+0000.0000002002517712,+0000.0000000078690371,+0000.9999719706175556
+0000.0000333690274368,+0000.0000002482829886,+0000.0000000097593179,+0000.9999663729302566
+0000.0000398894701251,+0000.0000003066509171,+0000.0000000120569580,+0000.9999597918220000
+0000.0000475295366324,+0000.0000003773270459,+0000.0000000148397466,+0000.9999520782965753
+0000.0000564547000981,+0000.0000004626103105,+0000.0000000181984070,+0000.9999430644911844
+0000.0000668507971028,+0000.0000005651731869,+0000.0000000222384189,+0000.9999325617912913
+0000.0000789259887671,+0000.0000006881130262,+0000.0000000270820483,+0000.9999203588161586
+0000.0000929128481046,+0000.0000008350090648,+0000.0000000328706017,+0000.9999062192722287
+0000.0001090705754501,+0000.0000010099855576,+0000.0000000397669226,+0000.9998898796720697
+0000.0001276873431589,+0000.0000012177814993,+0000.0000000479581496,+0000.9998710469171924
+0000.0001490827700744,+0000.0000014638274124,+0000.0000000576587524,+0000.9998493957437607
+0000.0001736105255156,+0000.0000017543296919,+0000.0000000691138687,+0000.9998245660309235
+0000.0002016610617168,+0000.0000020963630052,+0000.0000000826029585,+0000.9997961599723199
+0000.0002336644727865,+0000.0000024979712524,+0000.0000000984437979,+0000.9997637391121631
+0000.0002700934773198,+0000.0000029682775977,+0000.0000001169968319,+0000.9997268212482509
+0000.0003114665208170,+0000.0000035176040803,+0000.0000001386699062,+0000.9996848772051965
+0000.0003583509930292,+0000.0000041576013112,+0000.0000001639233981,+0000.9996373274822611
+0000.0004113665542671,+0000.0000049013887557,+0000.0000001932757663,+0000.9995835387812111
+0000.0004711885635913,+0000.0000057637060881,+0000.0000002273095390,+0000.9995228204207812
+0000.0005385516006293,+0000.0000067610760902,+0000.0000002666777587,+0000.9994544206455219
+0000.0006142530715782,+0000.0000079119795436,+0000.0000003121109023,+0000.9993775228379759
+0000.0006991568887257,+0000.0000092370425404,+0000.0000003644242920,+0000.9992912416444419
+0000.0007941972115733,+0000.0000107592366032,+0000.0000004245260133,+0000.9991946190258104
+0000.0009003822363938,+0000.0000125040919708,+0000.0000004934253539,+0000.9990866202462816
+0000.0010187980197901,+0000.0000144999243591,+0000.0000005722417754,+0000.9989661298140751
+0000.0011506123205496,+0000.0000167780754587,+0000.0000006622144295,+0000.9988319473895625
+0000.0012970784428557,+0000.0000193731673746,+0000.0000007647122255,+0000.9986827836775443
+0000.0014595390626484,+0000.0000223233711505,+0000.0000008812444546,+0000.9985172563217466
+0000.0016394300177602,+0000.0000256706894508,+0000.0000010134719747,+0000.9983338858208147
+0000.0018382840412387,+0000.0000294612533970,+0000.0000011632189546,+0000.9981310914864099
+0000.0020577344161751,+0000.0000337456334728,+0000.0000013324851747,+0000.9979071874651777
+0000.0022995185292621,+0000.0000385791643213,+0000.0000015234588772,+0000.9976603788475391
+0000.0025654812993110,+0000.0000440222831631,+0000.0000017385301555,+0000.9973887578873706
+0000.0028575784560296,+0000.0000501408814600,+0000.0000019803048665,+0000.9970903003576439
+0000.0031778796435022,+0000.0000570066693412,+0000.0000022516190474,+0000.9967628620681090
+0000.0035285713220679,+0000.0000646975521910,+0000.0000025555538127,+0000.9964041755719285
+0000.0039119594416574,+0000.0000732980186777,+0000.0000028954507028,+0000.9960118470889621
+0000.0043304718590815,+0000.0000828995393748,+0000.0000032749274521,+0000.9955833536740917
+0000.0047866604713958,+0000.0000936009749952,+0000.0000036978941356,+0000.9951160406594737
+0000.0052832030371222,+0000.0001055089931226,+0000.0000041685696513,+0000.9946071194001037
+0000.0058229046570358,+0000.0001187384921821,+0000.0000046914984863,+0000.9940536653522960
+0000.0064086988861780,+0000.0001334130312499,+0000.0000052715677128,+0000.9934526165148592
+0000.0070436484489008,+0000.0001496652641537,+0000.0000059140241522,+0000.9928007722627935
+0000.0077309455291376,+0000.0001676373761643,+0000.0000066244916402,+0000.9920947926030580
+0000.0084739116084785,+0000.0001874815214338,+0000.0000074089883204,+0000.9913311978817673
+0000.0092759968253685,+0000.0002093602591820,+0000.0000082739438851,+0000.9905063689715644
+0000.0101407788294936,+0000.0002334469864820,+0000.0000092262166793,+0000.9896165479673450
+0000.0110719611065012,+0000.0002599263653503,+0000.0000102731105757,+0000.9886578394175728
+0000.0120733707493215,+0000.0002889947416971,+0000.0000114223915256,+0000.9876262121174559
+0000.0131489556537506,+0000.0003208605535489,+0000.0000126823036828,+0000.9865175014890178
+0000.0143027811174937,+0000.0003557447258231,+0000.0000140615849937,+0000.9853274125716898
+0000.0155390258235979,+0000.0003938810487972,+0000.0000155694821369,+0000.9840515236454681
+0000.0168619771910894,+0000.0004355165372939,+0000.0000172157646976,+0000.9826852905069192
+0000.0182760260777455,+0000.0004809117674831,+0000.0000190107384500,+0000.9812240514163216
+0000.0197856608220937,+0000.0005303411880926,+0000.0000209652576250,+0000.9796630327321889
+0000.0213954606142721,+0000.0005840934027267,+0000.0000230907360322,+0000.9779973552469691
+0000.0231100881878058,+0000.0006424714199028,+0000.0000253991568997,+0000.9762220412353917
+0000.0249342818272219,+0000.0007057928673449,+0000.0000279030812966,+0000.9743320222241364
+0000.0268728466891061,+0000.0007743901670196,+0000.0000306156549960,+0000.9723221474888786
+0000.0289306454373966,+0000.0008486106673479,+0000.0000335506136379,+0000.9701871932816177
+0000.0311125881966584,+0000.0009288167290063,+0000.0000367222860533,+0000.9679218727882823
+0000.0334236218303173,+0000.0010153857607165,+0000.0000401455956054,+0000.9655208468133608
+0000.0358687185542565,+0000.0011087102014409,+0000.0000438360594070,+0000.9629787351848959
+0000.0384528638993774,+0000.0012091974454221,+0000.0000478097852721,+0000.9602901288699287
+0000.0411810440403480,+0000.0013172697065650,+0000.0000520834662605,+0000.9574496027868266
+0000.0440582325111161,+0000.0014333638187226,+0000.0000566743726819,+0000.9544517292974799
+0000.0470893763313657,+0000.0015579309685387,+0000.0000616003414279,+0000.9512910923586680
+0000.0502793815716335,+0000.0016914363576269,+0000.0000668797625058,+0000.9479623023082339
+0000.0536330983882575,+0000.0018343587909934,+0000.0000725315626529,+0000.9444600112580963
+0000.0571553055628718,+0000.0019871901887854,+0000.0000785751859109,+0000.9407789290624322
+0000.0608506945847005,+0000.0021504350186358,+0000.0000850305710553,+0000.9369138398256088
+0000.0647238533171118,+0000.0023246096460728,+0000.0000919181257780,+0000.9328596189110379
+0000.0687792492933361,+0000.0025102416007128,+0000.0000992586975360,+0000.9286112504084152
+0000.0730212126894881,+0000.0027078687562057,+0000.0001070735409895,+0000.9241638450133171
+0000.0774539190259739,+0000.0029180384221972,+0000.0001153842819578,+0000.9195126582698715
+0000.0820813716513359,+0000.0031413063468738,+0000.0001242128778364,+0000.9146531091239544
+0000.0869073840655153,+0000.0033782356289918,+0000.0001335815744291,+0000.9095807987310641
+0000.0919355621419169,+0000.0036293955386512,+0000.0001435128591694,+0000.9042915294602627
+0000.0971692863100996,+0000.0038953602464299,+0000.0001540294107172,+0000.8987813240327537
+0000.1026116937631189,+0000.0041767074609094,+0000.0001651540449372,+0000.8930464447310350
+0000.1082656607555107,+0000.0044740169750352,+0000.0001769096572742,+0000.8870834126121802
+0000.1141337850595470,+0000.0047878691221853,+0000.0001893191615586,+0000.8808890266567095
+0000.1202183686486672,+0000.0051188431432786,+0000.0002024054252932,+0000.8744603827827614
+0000.1265214006785713,+0000.0054675154667057,+0000.0002161912014944,+0000.8677948926532288
+0000.1330445408367133,+0000.0058344579033618,+0000.0002306990571820,+0000.8608903022027437
+0000.1397891031319296,+0000.0062202357595186,+0000.0002459512986297,+0000.8537447098099226
+0000.1467560401959177,+0000.0066254058708021,+0000.0002619698935047,+0000.8463565840397761
+0000.1539459281683478,+0000.0070505145610504,+0000.0002787763900439,+0000.8387247808805585
+0000.1613589522367414,+0000.0074960955302964,+0000.0002963918334314,+0000.8308485603995315
+0000.1689948929016872,+0000.0079626676766818,+0000.0003148366795723,+0000.8227276027420596
+0000.1768531130367148,+0000.0084507328575782,+0000.0003341307064752,+0000.8143620233992321
+0000.1849325458107700,+0000.0089607735957036,+0000.0003542929234774,+0000.8057523876700496
+0000.1932316835394195,+0000.0094932507365480,+0000.0003753414785611,+0000.7968997242454718
+0000.2017485675286689,+0000.0100486010638917,+0000.0003972935640269,+0000.7878055378434132
+0000.2104807789730841,+0000.0106272348806833,+0000.0004201653208086,+0000.7784718208254245
+0000.2194254309666609,+0000.0112295335630271,+0000.0004439717417394,+0000.7689010637285734
+0000.2285791616821793,+0000.0118558470954401,+0000.0004687265740993,+0000.7590962646482819
+0000.2379381287710821,+0000.0125064915959702,+0000.0004944422217866,+0000.7490609374111619
+0000.2474980050321953,+0000.0131817468402243,+0000.0005211296474715,+0000.7387991184801096
+0000.2572539753935988,+0000.0138818537936444,+0000.0005487982750968,+0000.7283153725376607
+0000.2672007352476828,+0000.0146070121617870,+0000.0005774558931074,+0000.7176147966974236
+0000.2773324901746176,+0000.0153573779686601,+0000.0006071085588116,+0000.7067030232979112
+0000.2876429570849569,+0000.0161330611733928,+0000.0006377605042850,+0000.6955862212373658
+0000.2981253668066373,+0000.0169341233358108,+0000.0006694140442422,+0000.6842710958133106
+0000.3087724681370074,+0000.0177605753416917,+0000.0007020694862987,+0000.6727648870350029
+0000.3195765333740930,+0000.0186123751985846,+0000.0007357250440496,+0000.6610753663832735
+0000.3305293653368052,+0000.0194894259132388,+0000.0007703767533963,+0000.6492108319965604
+0000.3416223058773928,+0000.0203915734617466,+0000.0008060183925643,+0000.6371801022682971
+0000.3528462458836327,+0000.0213186048634634,+0000.0008426414062568,+0000.6249925078466478
+0000.3641916367627380,+0000.0222702463697770,+0000.0008802348343863,+0000.6126578820330995
+0000.3756485033924387,+0000.0232461617787319,+0000.0009187852458168,+0000.6001865495830137
+0000.3872064585193943,+0000.0242459508863247,+0000.0009582766775372,+0000.5875893139167448
+0000.3988547185784377,+0000.0252691480851216,+0000.0009986905796816,+0000.5748774427567601
+0000.4105821209004684,+0000.0263152211206154,+0000.0010400057668100,+0000.5620626522121069
+0000.4223771422713971,+0000.0273835700153603,+0000.0010821983758558,+0000.5491570893373875
+0000.4342279187977505,+0000.0284735261706353,+0000.0011252418311275,+0000.5361733132004876
+0000.4461222670299470,+0000.0295843516549271,+0000.0011691068167302,+0000.5231242744983965
+0000.4580477062879564,+0000.0307152386880764,+0000.0012137612567460,+0000.5100232937672220
+0000.4699914821292196,+0000.0318653093294218,+0000.0012591703034961,+0000.4968840382378635
+0000.4819405908933627,+0000.0330336153776364,+0000.0013052963341906,+0000.4837204973948114
+0000.4938818052531461,+0000.0342191384893392,+0000.0013520989562533,+0000.4705469573012623
+0000.5058017006971811,+0000.0354207905229373,+0000.0013995350215811,+0000.4573779737583011
+0000.5176866828646428,+0000.0366374141133275,+0000.0014475586499548,+0000.4442283443720759
+0000.5295230156489313,+0000.0378677834823850,+0000.0014961212617847,+0000.4311130796068998
+0000.5412968499832572,+0000.0391106054893599,+0000.0015451716203458,+0000.4180473729070381
+0000.5529942532175481,+0000.0403645209243593,+0000.0015946558836273,+0000.4050465699744660
+0000.5646012389936828,+0000.0416281060472312,+0000.0016445176658988,+0000.3921261372931883
+0000.5761037975227391,+0000.0428998743732831,+0000.0016946981090488,+0000.3793016299949300
+0000.5874879261664073,+0000.0441782787061940,+0000.0017451359637080,+0000.3665886591636918
+0000.5987396602225376,+0000.0454617134176128,+0000.0017957676801198,+0000.3540028586797307
+0000.6098451038134097,+0000.0467485169718710,+0000.0018465275086882,+0000.3415598517060319
+0000.6207904607749827,+0000.0480369746931671,+0000.0018973476100968,+0000.3292752169217545
+0000.6315620654439951,+0000.0493253217715871,+0000.0019481581748655,+0000.3171644546095533
+0000.6421464132405542,+0000.0506117465032593,+0000.0019988875521594,+0000.3052429527040281
+0000.6525301909438798,+0000.0518943937588468,+0000.0020494623876156,+0000.2935259529096588
+0000.6627003065599180,+0000.0531713686735969,+0000.0020998077699036,+0000.2820285169965826
+0000.6726439186805904,+0000.0544407405510987,+0000.0021498473856971,+0000.2707654933826148
+0000.6823484652366030,+0000.0557005469717866,+0000.0021995036827051,+0000.2597514841089062
+0000.6918016915476836,+0000.0569487980963222,+0000.0022486980403777,+0000.2490008123156174
+0000.7009916775766618,+0000.0581834811528605,+0000.0022973509478577,+0000.2385274903226210
+0000.7099068642970543,+0000.0594025650963020,+0000.0023453821886996,+0000.2283451884179452
+0000.7185360790871518,+0000.0606040054267585,+0000.0023927110318336,+0000.2184672044542569
+0000.7268685600674141,+0000.0617857491534178,+0000.0024392564282180,+0000.2089064343509513
+0000.7348939793020561,+0000.0629457398892196,+0000.0024849372126038,+0000.1996753435961214
+0000.7426024647904377,+0000.0640819230609418,+0000.0025296723098111,+0000.1907859398388102
+0000.7499846211786020,+0000.0651922512184449,+0000.0025733809448810,+0000.1822497466580732
+0000.7570315491263555,+0000.0662746894262110,+0000.0026159828564273,+0000.1740777785910074
+0000.7637348632708540,+0000.0673272207196674,+0000.0026573985124814,+0000.1662805174969981
+0000.7700867087332922,+0000.0683478516081564,+0000.0026975493280992,+0000.1588678903304534
+0000.7760797761210462,+0000.0693346176059217,+0000.0027363578839989,+0000.1518492483890339
+0000.7817073149838607,+0000.0702855887720535,+0000.0027737481454841,+0000.1452333480986024
+0000.7869631456887115,+0000.0711988752399215,+0000.0028096456808917,+0000.1390283333904759
+0000.7918416696846704,+0000.0720726327164007,+0000.0028439778787774,+0000.1332417197201523
+0000.7963378781350092,+0000.0729050679309905,+0000.0028766741630386,+0000.1278803797709624
+0000.8004473589008929,+0000.0736944440147845,+0000.0029076662051700,+0000.1229505308791534
+0000.8041663018671459,+0000.0744390857892158,+0000.0029368881328642,+0000.1184577242107746
+0000.8074915026072849,+0000.0751373849445646,+0000.0029642767341785,+0000.1144068357139733
+0000.8104203643916154,+0000.0757878050883180,+0000.0029897716564898,+0000.1108020588635777
+0000.8129508985483833,+0000.0763888866437578,+0000.0030133155994571,+0000.1076468992084027
+0000.8150817231947504,+0000.0769392515794498,+0000.0030348545012131,+0000.1049441707245875
+0000.8168120603601073,+0000.0774376079507255,+0000.0030543377170305,+0000.1026959939721377
+0000.8181417315307737,+0000.0778827542347154,+0000.0030717181897384,+0000.1009037960447735
+0000.8190711516507511,+0000.0782735834410744,+0000.0030869526112006,+0000.0995683122969747
+0000.8196013216189263,+0000.0786090869812196,+0000.0031000015741861,+0000.0986895898256687
+0000.8197338193287040,+0000.0788883582796152,+0000.0031108297139804,+0000.0982669926777008
+0000.8194707893010297,+0000.0791105961115411,+0000.0031194058391082,+0000.0982992087483219
+0000.8188149309668115,+0000.0792751076526401,+0000.0031257030505818,+0000.0987842583299677
+0000.8177694856592702,+0000.0793813112264876,+0000.0031296988491392,+0000.0997195042651039
+0000.8163382223809375,+0000.0794287387375389,+0000.0031313752299909,+0000.1011016636515337
+0000.8145254224140765,+0000.0794170377778414,+0000.0031307187646299,+0000.1029268210434530
+0000.8123358628466580,+0000.0793459733971299,+0000.0031277206692945,+0000.1051904430869180
+0000.8097747990893289,+0000.0792154295271859,+0000.0031223768597122,+0000.1078873945237741
+0000.8068479464614360,+0000.0790254100525778,+0000.0031146879918109,+0000.1110119554941768
+0000.8035614609267216,+0000.0787760395212050,+0000.0031046594881464,+0000.1145578400639279
+0000.7999219190610124,+0000.0784675634895094,+0000.0030923015498656,+0000.1185182158996133
+0000.7959362973360022,+0000.0781003484985133,+0000.0030776291540677,+0000.1228857250114178
+0000.7916119508042230,+0000.0776748816783451,+0000.0030606620364722,+0000.1276525054809605
+0000.7869565912710116,+0000.0771917699803920,+0000.0030414246593523,+0000.1328102140892448
+0000.7819782650396679,+0000.0766517390376252,+0000.0030199461647523,+0000.1383500497579556
+0000.7766853303157186,+0000.0760556316551135,+0000.0029962603130809,+0000.1442627777160879
+0000.7710864343558714,+0000.0754044059342577,+0000.0029704054072418,+0000.1505387543026298
+0000.7651904904462339,+0000.0746991330356372,+0000.0029424242025114,+0000.1571679523156181
+0000.7590066547929499,+0000.0739409945869473,+0000.0029123638024220,+0000.1641399868176816
+0000.7525443034070000,+0000.0731312797438865,+0000.0028802755409523,+0000.1714441413081621
+0000.7458130090626681,+0000.0722713819131844,+0000.0028462148513896,+0000.1790693941727589
+0000.7388225184068774,+0000.0713627951484999,+0000.0028102411222974,+0000.1870044453223259
+0000.7315827292938347,+0000.0704071102310486,+0000.0027724175410809,+0000.1952377429340366
+0000.7241036684166140,+0000.0694060104481862,+0000.0027328109256881,+0000.2037575102095128
+0000.7163954693037693,+0000.0683612670844769,+0000.0026914915450224,+0000.2125517720667323
+0000.7084683507456770,+0000.0672747346408542,+0000.0026485329286769,+0000.2216083816847928
+0000.7003325957115797,+0000.0661483457986288,+0000.0026040116666495,+0000.2309150468231427
+0000.6919985308141194,+0000.0649841061461329,+0000.0025580071997559,+0000.2404593558399926
+0000.6834765063742412,+0000.0637840886867315,+0000.0025106016014971,+0000.2502288033375311
+0000.6747768771346355,+0000.0625504281478217,+0000.0024618793521749,+0000.2602108153653688
+0000.6659099836659785,+0000.0612853151111700,+0000.0024119271060574,+0000.2703927741167951
+0000.6568861345050262,+0000.0599909899859282,+0000.0023608334524293,+0000.2807620420566174
+0000.6477155890594879,+0000.0586697368458131,+0000.0023086886713758,+0000.2913059854233240
+0000.6384085413096510,+0000.0573238771529503,+0000.0022555844851949,+0000.3020119970522045
+0000.6289751043319891,+0000.0559557633909430,+0000.0022016138063500,+0000.3128675184707187
+0000.6194252956653550,+0000.0545677726302042,+0000.0021468704828818,+0000.3238600612215601
+0000.6097690235359141,+0000.0531623000488363,+0000.0020914490421994,+0000.3349772273730510
+0000.6000160739516819,+0000.0517417524324129,+0000.0020354444341621,+0000.3462067291817439
+0000.5901760986736504,+0000.0503085416760712,+0000.0019789517743717,+0000.3575364078759076
+0000.5802586040659247,+0000.0488650783122291,+0000.0019220660886038,+0000.3689542515332432
+0000.5702729408225365,+0000.0474137650870455,+0000.0018648820593028,+0000.3804484120311160
+0000.5602282945649064,+0000.0459569906084593,+0000.0018074937750523,+0000.3920072210515830
+0000.5501336773001174,+0000.0444971230882798,+0000.0017499944839014,+0000.4036192051277023
+0000.5399979197253318,+0000.0430365042002900,+0000.0016924763514048,+0000.4152730997229744
+0000.5298296643616104,+0000.0415774430758641,+0000.0016350302242144,+0000.4269578623383120
+0000.5196373594958533,+0000.0401222104576851,+0000.0015777454000431,+0000.4386626846464195
+0000.5094292539066588,+0000.0386730330316770,+0000.0015207094047993,+0000.4503770036568658
+0000.4992133923477713,+0000.0372320879562091,+0000.0014640077776514,+0000.4620905119183691
+0000.4889976117591540,+0000.0358014976067970,+0000.0014077238647327,+0000.4737931667693170
+0000.4787895381740172,+0000.0343833245535444,+0000.0013519386221526,+0000.4854751986502868
+0000.4685965842881641,+0000.0329795667875192,+0000.0012967304289439,+0000.4971271184953736
+0000.4584259476556511,+0000.0315921532109909,+0000.0012421749105346,+0000.5087397242228240
+0000.4482846094738343,+0000.0302229394054345,+0000.0011883447732974,+0000.5203041063474342
+0000.4381793339195834,+0000.0288737036898411,+0000.0011353096506720,+0000.5318116527399043
+0000.4281166679972555,+0000.0275461434806345,+0000.0010831359612944,+0000.5432540525608167
+0000.4181029418585837,+0000.0262418719631672,+0000.0010318867795109,+0000.5546232993987391
+0000.4081442695546112,+0000.0249624150833505,+0000.0009816217186032,+0000.5659116936434361
+0000.3982465501790093,+0000.0237092088666957,+0000.0009323968270053,+0000.5771118441272903
+0000.3884154693628264,+0000.0224835970704488,+0000.0008842644977404,+0000.5882166690689852
+0000.3786565010816259,+0000.0212868291732285,+0000.0008372733912447,+0000.5992193963539020
+0000.3689749097352734,+0000.0201200587050542,+0000.0007914683716824,+0000.6101135631879906
+0000.3593757524629922,+0000.0189843419193125,+0000.0007468904567923,+0000.6208930151609036
+0000.3498638816570974,+0000.0178806368066301,+0000.0007035767812541,+0000.6315519047550192
+0000.3404439476392931,+0000.0168098024494190,+0000.0006615605735185,+0000.6420846893377702
+0000.3311204014667056,+0000.0157725987142607,+0000.0006208711459874,+0000.6524861286730468
+0000.3218974978346628,+0000.0147696862780607,+0000.0005815338983773,+0000.6627512819889000
+0000.3127792980465781,+0000.0138016269825262,+0000.0005435703340380,+0000.6728755046368584
+0000.3037696730228091,+0000.0128688845102974,+0000.0005069980889466,+0000.6828544443779476
+0000.2948723063221752,+0000.0119718253747145,+0000.0004718309730473,+0000.6926840373300636
+0000.2860906971526895,+0000.0111107202141275,+0000.0004380790235715,+0000.7023605036096122
+0000.2774281633501823,+0000.0102857453804295,+0000.0004057485699287,+0000.7118803426994602
+0000.2688878443056016,+0000.0094969848104638,+0000.0003748423097118,+0000.7212403285742237
+0000.2604727038245496,+0000.0087444321679576,+0000.0003453593953198,+0000.7304375046121736
+0000.2521855329051809,+0000.0080279932426889,+0000.0003172955306575,+0000.7394691783214734
+0000.2440289524227625,+0000.0073474885927458,+0000.0002906430773432,+0000.7483329159071492
+0000.2360054157114793,+0000.0067026564149409,+0000.0002653911698307,+0000.7570265367037496
+0000.2281172110374451,+0000.0060931556277440,+0000.0002415258388241,+0000.7655481074959873
+0000.2203664639579219,+0000.0055185691504785,+0000.0002190301423404,+0000.7738959367492597
+0000.2127551395650758,+0000.0049784073620018,+0000.0001978843037472,+0000.7820685687691757
+0000.2052850446145477,+0000.0044721117216419,+0000.0001780658560864,+0000.7900647778077247
+0000.1979578295408332,+0000.0039990585347932,+0000.0001595497919803,+0000.7978835621323939
+0000.1907749903642224,+0000.0035585628453210,+0000.0001423087184148,+0000.8055241380720424
+0000.1837378704951746,+0000.0031498824367117,+0000.0001263130156842,+0000.8129859340524299
+0000.1768476624442220,+0000.0027722219238206,+0000.0001115309997801,+0000.8202685846321779
+0000.1701054094472543,+0000.0024247369170821,+0000.0000979290875031,+0000.8273719245481611
+0000.1635120070166577,+0000.0021065382410913,+0000.0000854719635776,+0000.8342959827786736
+0000.1570682044310643,+0000.0018166961896400,+0000.0000741227490600,+0000.8410409766302360
+0000.1507746061770689,+0000.0015542447995359,+0000.0000638431703431,+0000.8476073058530527
+0000.1446316733569801,+0000.0013181861258286,+0000.0000545937280724,+0000.8539955467891194
+0000.1386397250780405,+0000.0011074945014866,+0000.0000463338653069,+0000.8602064465551664
+0000.1327989398387436,+0000.0009211207650135,+0000.0000390221342719,+0000.8662409172619718
+0000.1271093569281027,+0000.0007579964400539,+0000.0000326163610732,+0000.8721000302707709
+0000.1215708778543497,+0000.0006170378516156,+0000.0000270738077690,+0000.8777850104862662
