+0000.6430366929848143,+0000.1428564677028476,+0000.0053663852438442,+0000.2087404540684934
+0000.6331542852383398,+0000.1453809625074236,+0000.0057414384070089,+0000.2157233138472273
+0000.6233651016472951,+0000.1479192042058327,+0000.0059667355731184,+0000.2227489585737534
+0000.6136777302723431,+0000.1505965926490710,+0000.0059117951250649,+0000.2298138819535204
+0000.6040960535245113,+0000.1532616963426440,+0000.0057276025148667,+0000.2369146476179774
+0000.5946235462950683,+0000.1556331078311764,+0000.0056954676891899,+0000.2440478781845649
+0000.5852674764193855,+0000.1575834868817158,+0000.0059387650678151,+0000.2512102716310833
+0000.5760389302836459,+0000.1592692338716430,+0000.0062932036625188,+0000.2583986321821918
+0000.5669487011959041,+0000.1609693917939335,+0000.0064720192402900,+0000.2656098877698718
+0000.5580030829827661,+0000.1627961472799892,+0000.0063596911878313,+0000.2728410785494129
+0000.5492036331106906,+0000.1645742645662368,+0000.0061327731600751,+0000.2800893291629972
+0000.5405510601307112,+0000.1660159420826955,+0000.0060811641665278,+0000.2873518336200649
+0000.5320494011763545,+0000.1670138859997952,+0000.0063108434321859,+0000.2946258693916641
+0000.5237064435004354,+0000.1677514812934360,+0000.0066332469679984,+0000.3019088282381299
+0000.5155300453342144,+0000.1685148500725254,+0000.0067568705315960,+0000.3091982340616637
+0000.5075239797004518,+0000.1693981475404603,+0000.0065861426556805,+0000.3164917301034068
+0000.4996873237905602,+0000.1702049743136878,+0000.0063206542317458,+0000.3237870476640056
+0000.4920179252613730,+0000.1706485973717465,+0000.0062514905497111,+0000.3310819868171692
+0000.4845165338527313,+0000.1706463313988256,+0000.0064627068458777,+0000.3383744279025647
+0000.4771876039236981,+0000.1704054861492357,+0000.0067445478876282,+0000.3456623620394375
+0000.4700360538547477,+0000.1702118039250821,+0000.0068082326695736,+0000.3529439095505961
+0000.4630631813623347,+0000.1701373375625390,+0000.0065821746411334,+0000.3602173064339925
+0000.4562656962016118,+0000.1699680362083565,+0000.0062853974308009,+0000.3674808701592304
+0000.4496387621343528,+0000.1694255503035102,+0000.0062027110837270,+0000.3747329764784095
+0000.4431800610015283,+0000.1684551392324030,+0000.0063927315436579,+0000.3819720682224102
+0000.4368909546065180,+0000.1672837653248126,+0000.0066285946515858,+0000.3891966854170831
+0000.4307736800582374,+0000.1661892170220888,+0000.0066316183268375,+0000.3964054845928359
+0000.4248273551848217,+0000.1652182780740420,+0000.0063571414728755,+0000.4035972252682605
+0000.4190466767898695,+0000.1641435214572362,+0000.0060390681264582,+0000.4107707336264360
+0000.4134245421854003,+0000.1627019069271166,+0000.0059486749875549,+0000.4179248758999279
+0000.4079560253399880,+0000.1608686496130206,+0000.0061167604789502,+0000.4250585645680408
+0000.4026398701602755,+0000.1588850507765529,+0000.0063042909345151,+0000.4321707881286559
+0000.3974761110843276,+0000.1570135436538998,+0000.0062497135665094,+0000.4392606316952629
+0000.3924621847763474,+0000.1552735124636679,+0000.0059370384452598,+0000.4463272643147247
+0000.3875913211248865,+0000.1534290636576960,+0000.0056097137684956,+0000.4533699014489216
+0000.3828547549688326,+0000.1512387857983341,+0000.0055186836674267,+0000.4603877755654062
+0000.3782455952803729,+0000.1487084972512348,+0000.0056657674930209,+0000.4673801399753709
+0000.3737606162387928,+0000.1460877042818841,+0000.0058053810800855,+0000.4743462983992373
+0000.3693982851128073,+0000.1436165467087039,+0000.0056995408984136,+0000.4812856272800749
+0000.3651549943665782,+0000.1412860146316441,+0000.0053614262310046,+0000.4881975647707726
+0000.3610231772518987,+0000.1388571446313349,+0000.0050381051234687,+0000.4950815729932974
+0000.3569931266128174,+0000.1361156788588161,+0000.0049540879766904,+0000.5019371065516759
+0000.3530567394651509,+0000.1330973433367341,+0000.0050823028670419,+0000.5087636143310728
+0000.3492095674188748,+0000.1300531548531359,+0000.0051767087069699,+0000.5155605690210191
+0000.3454492276366437,+0000.1271947635366945,+0000.0050285172913523,+0000.5223274915353091
+0000.3417717678452979,+0000.1244849666429985,+0000.0046793230697413,+0000.5290639424419621
+0000.3381695426257738,+0000.1216874506073205,+0000.0043735218259416,+0000.5357694849409638
+0000.3346326618270031,+0000.1186196850722234,+0000.0043040010720524,+0000.5424436520287210
+0000.3311525943674217,+0000.1153453397289940,+0000.0044161193077487,+0000.5490859465958352
+0000.3277244356848752,+0000.1121099715399012,+0000.0044697217369984,+0000.5556958710382248
+0000.3243456724701813,+0000.1090915396116754,+0000.0042898338463042,+0000.5622729540718387
+0000.3210126918660673,+0000.1062260599632069,+0000.0039445029234809,+0000.5688167452472447
+0000.3177184582709335,+0000.1032857334622610,+0000.0036690287844814,+0000.5753267794823239
+0000.3144536187917784,+0000.1001232581108809,+0000.0036205795446073,+0000.5818025435527332
+0000.3112099516030407,+0000.0968271368172360,+0000.0037194367942854,+0000.5882434747854376
+0000.3079828052809058,+0000.0936305155064935,+0000.0037376884093882,+0000.5946489908032120
+0000.3047701841695410,+0000.0906736698444115,+0000.0035376271171189,+0000.6010185188689279
+0000.3015694122284998,+0000.0878684213630035,+0000.0032106724706354,+0000.6073514939378611
+0000.2983746532042811,+0000.0850013053363951,+0000.0029767160407946,+0000.6136473254185287
+0000.2951777045809681,+0000.0819625886256525,+0000.0029543432389717,+0000.6199053635544072
+0000.2919712773611232,+0000.0788615113006882,+0000.0030423144130029,+0000.6261248969251852
+0000.2887515604238656,+0000.0759121668311124,+0000.0030310904960443,+0000.6323051822489771
+0000.2855175908119962,+0000.0732145275743769,+0000.0028224054106329,+0000.6384454762029935
+0000.2822680821902542,+0000.0706598958815819,+0000.0025269846879531,+0000.6445450372402105
+0000.2789988334694048,+0000.0680547201923129,+0000.0023433512900244,+0000.6506030950482573
+0000.2757032457628569,+0000.0653279640088510,+0000.0023499729855494,+0000.6566188172427425
+0000.2723754219695819,+0000.0626047135437359,+0000.0024285587103142,+0000.6625913057763676
+0000.2690128086878061,+0000.0600739507307146,+0000.0023936139963049,+0000.6685196265851739
+0000.2656158143840839,+0000.0577942019921852,+0000.0021871399924215,+0000.6744028436313089
+0000.2621848121519675,+0000.0556408774542643,+0000.0019342859237798,+0000.6802400244699880
+0000.2587174831757192,+0000.0534454777868005,+0000.0018068263812324,+0000.6860302126562476
+0000.2552090931874541,+0000.0511755606554227,+0000.0018429511463280,+0000.6917723950107948
+0000.2516554016971999,+0000.0489665835917327,+0000.0019125177912602,+0000.6974654969198067
+0000.2480553344642793,+0000.0469771826225122,+0000.0018590714357103,+0000.7031084114774978
+0000.2444108123476245,+0000.0452248132447616,+0000.0016643391017134,+0000.7087000353059001
+0000.2407239378948171,+0000.0435743888087500,+0000.0014623956696315,+0000.7142392776268011
+0000.2369943203077446,+0000.0418869677371199,+0000.0013936763019461,+0000.7197250356531890
+0000.2332191487657384,+0000.0401673860611294,+0000.0014573026364110,+0000.7251561625367207
+0000.2293959025325010,+0000.0385556368176636,+0000.0015169992117210,+0000.7305314614381139
+0000.2255250084710441,+0000.0371758028962153,+0000.0014494749235148,+0000.7358497137092255
+0000.2216098442654870,+0000.0360061358649004,+0000.0012743039843885,+0000.7411097158852237
+0000.2176541182055330,+0000.0349069938356956,+0000.0011285961414674,+0000.7463102918173036
+0000.2136592214990012,+0000.0337726832852612,+0000.0011178243148006,+0000.7514502709009367
+0000.2096241355697963,+0000.0326428405075956,+0000.0012045672331328,+0000.7565284566894747
+0000.2055479355552811,+0000.0316560235985312,+0000.0012524213020526,+0000.7615436195441346
+0000.2014323897613636,+0000.0308987376160604,+0000.0011743492915546,+0000.7664945233310211
+0000.1972821027501680,+0000.0303132993673878,+0000.0010246350116406,+0000.7713799628708030
+0000.1931020974033153,+0000.0297617473194204,+0000.0009373767382402,+0000.7761987785390234
+0000.1888952384916518,+0000.0291743497884713,+0000.0009805746759444,+0000.7809498370439319
+0000.1846620097057685,+0000.0286219874396657,+0000.0010840022466122,+0000.7856320006079531
+0000.1804028042353131,+0000.0282359010851716,+0000.0011171766996305,+0000.7902441179798844
+0000.1761204262964696,+0000.0280632798561876,+0000.0010312447404932,+0000.7947850491068493
+0000.1718203421426019,+0000.0280150284382532,+0000.0009109271420981,+0000.7992537022770464
+0000.1675084729957521,+0000.0279611253330879,+0000.0008813511644143,+0000.8036490505067453
+0000.1631887307540123,+0000.0278694054388930,+0000.0009717493095119,+0000.8079701144975824
+0000.1588626981471247,+0000.0278374771960537,+0000.0010838924024577,+0000.8122159322543634
+0000.1545317011751337,+0000.0279836828270617,+0000.0010990677322908,+0000.8163855482655133
+0000.1501991767885850,+0000.0283154951862705,+0000.0010072923732197,+0000.8204780356519245
+0000.1458710030410656,+0000.0287179835774029,+0000.0009184811286927,+0000.8244925322528385
+0000.1415535106992485,+0000.0290750754340331,+0000.0009431557698220,+0000.8284282580968957
+0000.1372511679160598,+0000.0293925721043233,+0000.0010717598351291,+0000.8322845001444872
+0000.1329661936500852,+0000.0297894805851216,+0000.0011837435366004,+0000.8360605822281921
+0000.1287004077660814,+0000.0303661620837067,+0000.0011775778707791,+0000.8397558522794324
+0000.1244574334943895,+0000.0310913096609070,+0000.0010815552931260,+0000.8433697015515769
+0000.1202430815456125,+0000.0318305485348897,+0000.0010247709447745,+0000.8469015989747229
+0000.1160635871018449,+0000.0324872469517176,+0000.0010980568979606,+0000.8503511090484761
+0000.1119234753285233,+0000.0331043153909572,+0000.0012543312751238,+0000.8537178780053951
+0000.1078251342212756,+0000.0338161941313132,+0000.0013570676246304,+0000.8570016040227804
+0000.1037704391828955,+0000.0347008580212990,+0000.0013266803104037,+0000.8602020224854013
+0000.0997627639156433,+0000.0356904435782316,+0000.0012278704865229,+0000.8633189220196014
+0000.0958073972075016,+0000.0366380700850486,+0000.0012023561385487,+0000.8663521765689006
+0000.0919100105567488,+0000.0374712770223246,+0000.0013169492828315,+0000.8693017631380945
+0000.0880747306995807,+0000.0382679657855818,+0000.0014895544264636,+0000.8721677490883735
+0000.0843036935514771,+0000.0391716099346667,+0000.0015744338497024,+0000.8749502626641531
+0000.0805984411327892,+0000.0402342242475952,+0000.0015178581999243,+0000.8776494764196907
+0000.0769617199394824,+0000.0413548039781430,+0000.0014178561135148,+0000.8802656199688592
+0000.0733979131452352,+0000.0423811643490736,+0000.0014219131112546,+0000.8827990093944359
+0000.0699117423319471,+0000.0432687743216238,+0000.0015694189452680,+0000.8852500644011605
+0000.0665065669709020,+0000.0441271948040984,+0000.0017469416688277,+0000.8876192965561713
+0000.0631839363294228,+0000.0451023188816165,+0000.0018064645031988,+0000.8899072802857612
+0000.0599447577825950,+0000.0462175864523487,+0000.0017230210245161,+0000.8921146347405396
+0000.0567908673479150,+0000.0473433250062983,+0000.0016237743026754,+0000.8942420333431107
+0000.0537254640965099,+0000.0483292254274835,+0000.0016550801551485,+0000.8962902303208574
+0000.0507520473915761,+0000.0491613052194978,+0000.0018265704177629,+0000.8982600769711629
+0000.0478729566982088,+0000.0499763395205826,+0000.0019981930068523,+0000.9001525107743559
+0000.0450889334604133,+0000.0509160474670222,+0000.0020264919475288,+0000.9019685271250351
+0000.0424000611689967,+0000.0519737348218588,+0000.0019170439620326,+0000.9037091600471115
+0000.0398070985142126,+0000.0529964264322169,+0000.0018209862637823,+0000.9053754887897878
+0000.0373119067425919,+0000.0538425697342071,+0000.0018768620767382,+0000.9069686614464625
+0000.0349166214995213,+0000.0545300948278978,+0000.0020633734929058,+0000.9084899101796745
+0000.0326224396879288,+0000.0552175801965650,+0000.0022194388756115,+0000.9099405412398943
+0000.0304291986117919,+0000.0560362370119365,+0000.0022126565893873,+0000.9113219077868835
+0000.0283360897169287,+0000.0569487961836069,+0000.0020797241241182,+0000.9126353899753459
+0000.0263427505908599,+0000.0577850439033979,+0000.0019898065154337,+0000.9138823989903081
+0000.0244496797281864,+0000.0584185094321300,+0000.0020674129738893,+0000.9150643978657940
+0000.0226576396006381,+0000.0588990844961174,+0000.0022603602603300,+0000.9161829156429142
+0000.0209666907666025,+0000.0594009662959290,+0000.0023928045264694,+0000.9172395384109986
+0000.0193757912333541,+0000.0600390187896415,+0000.0023493063446984,+0000.9182358836323053
+0000.0178832875767269,+0000.0607461025125891,+0000.0021970297235661,+0000.9191735801871174
+0000.0164877676722152,+0000.0613413156882178,+0000.0021166463006932,+0000.9200542703388733
+0000.0151884607396077,+0000.0617188112119318,+0000.0022131000670007,+0000.9208796279814593
+0000.0139848656968133,+0000.0619591738705096,+0000.0024045886344342,+0000.9216513717982423
+0000.0128760265558480,+0000.0622454887732665,+0000.0025072271798968,+0000.9223712574909883
+0000.0118601511564320,+0000.0626711499542740,+0000.0024276448528998,+0000.9230410540363935
+0000.0109348854061289,+0000.0631409855331733,+0000.0022616047625883,+0000.9236625242981089
+0000.0100979340299287,+0000.0634702182896109,+0000.0021944222195663,+0000.9242374254608936
+0000.0093474467608054,+0000.0635781914137558,+0000.0023068368191005,+0000.9247675250063377
+0000.0086818634449396,+0000.0635736502119955,+0000.0024898733473635,+0000.9252546129957010
+0000.0080994191359158,+0000.0636415440688103,+0000.0025585411339677,+0000.9257004956613059
+0000.0075977782380458,+0000.0638495893721868,+0000.0024456583973624,+0000.9261069739924042
+0000.0071740998675425,+0000.0640775019769137,+0000.0022725726675106,+0000.9264758254880326
+0000.0068254389251175,+0000.0641434726707897,+0000.0022222848077717,+0000.9268088035963207
+0000.0065491218000194,+0000.0639954762405533,+0000.0023477502170267,+0000.9271076517424000
+0000.0063427971512068,+0000.0637667279356645,+0000.0025163600406717,+0000.9273741148724566
+0000.0062041541891131,+0000.0636369927755169,+0000.0025489184835192,+0000.9276099345518504
+0000.0061305659348314,+0000.0636451826013260,+0000.0024074212601246,+0000.9278168302037175
+0000.0061189561343997,+0000.0636498124610373,+0000.0022347489098106,+0000.9279964824947520
+0000.0061659974575630,+0000.0634786851529038,+0000.0022047851250907,+0000.9281505322644421
+0000.0062684820166391,+0000.0631106177651883,+0000.0023403073082476,+0000.9282805929099243
+0000.0064235643111989,+0000.0626985990606251,+0000.0024895753215536,+0000.9283882613066218
+0000.0066286720870841,+0000.0624104062725851,+0000.0024858071465840,+0000.9284751144937462
+0000.0068811509182105,+0000.0622542256544278,+0000.0023219296478061,+0000.9285426937795550
+0000.0071779456341049,+0000.0620721451368682,+0000.0021574190967727,+0000.9285924901322535
+0000.0075156163014127,+0000.0617078007832395,+0000.0021506399215528,+0000.9286259429937944
+0000.0078907101689859,+0000.0611717736318763,+0000.0022930649257224,+0000.9286444512734150
+0000.0083001809847608,+0000.0606313143259116,+0000.0024191209784072,+0000.9286493837109200
+0000.0087414686273218,+0000.0602359146908422,+0000.0023805395379767,+0000.9286420771438586
+0000.0092121365549811,+0000.0599623979636917,+0000.0022016419197305,+0000.9286238235615960
+0000.0097093832362462,+0000.0596418966645529,+0000.0020528623702191,+0000.9285958577289813
+0000.0102298996650609,+0000.0591394689293374,+0000.0020712752411873,+0000.9285593561644139
+0000.0107702499924111,+0000.0584970809668119,+0000.0022172221215010,+0000.9285154469192756
+0000.0113274493483856,+0000.0578901386453060,+0000.0023171926205695,+0000.9284652193857383
+0000.0118991861961407,+0000.0574442961287777,+0000.0022467936307810,+0000.9284097240443001
+0000.0124834443310534,+0000.0571056859560018,+0000.0020609073030686,+0000.9283499624098759
+0000.0130778622266411,+0000.0567004603999298,+0000.0019348004102698,+0000.9282868769631591
+0000.0136794580767508,+0000.0561198663809492,+0000.0019793250939944,+0000.9282213504483049
+0000.0142850263476557,+0000.0554356107793572,+0000.0021251483388589,+0000.9281542145341277
+0000.0148918544055596,+0000.0548247931441798,+0000.0021970934475197,+0000.9280862590027402
+0000.0154980602542499,+0000.0543846315741199,+0000.0020990753859930,+0000.9280182327856367
+0000.0161021916323635,+0000.0540325226301385,+0000.0019144491229411,+0000.9279508366145564
+0000.0167024533913766,+0000.0535958985495164,+0000.0018169328683781,+0000.9278847151907283
+0000.0172963273816857,+0000.0529959763274998,+0000.0018872394510978,+0000.9278204568397163
+0000.0178809914714389,+0000.0523313719203544,+0000.0020290355325078,+0000.9277586010756985
+0000.0184541537266492,+0000.0517743124548780,+0000.0020718867649389,+0000.9276996470535334
+0000.0190144778384440,+0000.0513901044840158,+0000.0019513620485707,+0000.9276440556289691
+0000.0195611533575768,+0000.0510705656481974,+0000.0017760365751669,+0000.9275922444190584
+0000.0200930130982628,+0000.0506507191618351,+0000.0017116857225523,+0000.9275445820173494
+0000.0206080755579163,+0000.0500844168582225,+0000.0018061196384995,+0000.9275013879453613
+0000.0211039916432879,+0000.0494932843985652,+0000.0019397848725186,+0000.9274629390856278
+0000.0215789739131797,+0000.0490382568085872,+0000.0019532920306054,+0000.9274294772476271
+0000.0220322825284605,+0000.0487504999511857,+0000.0018160055770231,+0000.9274012119433301
+0000.0224637626583546,+0000.0485004824818880,+0000.0016574373728834,+0000.9273783174868733
+0000.0228728753585101,+0000.0481369395146205,+0000.0016292561520512,+0000.9273609289748175
+0000.0232581896407698,+0000.0476478123297079,+0000.0017448556241353,+0000.9273491424053865
+0000.0236178602986592,+0000.0471729249710529,+0000.0018661948135375,+0000.9273430199167502
+0000.0239506288377035,+0000.0468558896978418,+0000.0018508851512132,+0000.9273425963132410
+0000.0242563441195743,+0000.0466928226005981,+0000.0017029510433009,+0000.9273478822365262
+0000.0245354653405637,+0000.0465379729920707,+0000.0015676987693405,+0000.9273588628980248
+0000.0247880307870027,+0000.0462594811020522,+0000.0015769926173233,+0000.9273754954936212
+0000.0250131251966422,+0000.0458795702694228,+0000.0017095952060417,+0000.9273977093278928
+0000.0252093897883626,+0000.0455507268323655,+0000.0018144735846032,+0000.9274254097946684
+0000.0253760710097660,+0000.0453938244922066,+0000.0017716207628472,+0000.9274584837351798
+0000.0255135521067365,+0000.0453703627912388,+0000.0016192823935578,+0000.9274968027084667
+0000.0256228226719895,+0000.0453241918260737,+0000.0015127625488209,+0000.9275402229531154
+0000.0257044100820863,+0000.0451478982270550,+0000.0015591077951229,+0000.9275885838957354
+0000.0257578454985144,+0000.0448969109684964,+0000.0017035354150005,+0000.9276417081179883
+0000.0257822046115642,+0000.0447303303078442,+0000.0017880610359643,+0000.9276994040446267
+0000.0257771802652179,+0000.0447416921162870,+0000.0017196575619786,+0000.9277614700565160
+0000.0257436038632428,+0000.0448596260072407,+0000.0015690725126847,+0000.9278276976168316
+0000.0256828851762694,+0000.0449238573714352,+0000.0014953853554950,+0000.9278978720967996
+0000.0255959310837757,+0000.0448556074924446,+0000.0015766893614173,+0000.9279717720623619
+0000.0254826305691674,+0000.0447412047259612,+0000.0017269957531881,+0000.9280491689516830
+0000.0253424219347463,+0000.0447400334101454,+0000.0017877161692844,+0000.9281298284858233
+0000.0251753657535754,+0000.0449146797154585,+0000.0016964410020513,+0000.9282135135289143
+0000.0249826382099390,+0000.0451638855168983,+0000.0015534893720832,+0000.9282999869010793
+0000.0247659475043151,+0000.0453297275566132,+0000.0015153121720141,+0000.9283890127670573
+0000.0245264637574841,+0000.0453652278182554,+0000.0016279519867286,+0000.9284803564375315
+0000.0242643398067764,+0000.0453841630075767,+0000.0017777135104162,+0000.9285737836752304
+0000.0239792979004313,+0000.0455398316546561,+0000.0018118095396151,+0000.9286690609052972
+0000.0236716803001607,+0000.0458613803482533,+0000.0017009824592900,+0000.9287659568922956
+0000.0233429002268970,+0000.0462217581553340,+0000.0015710964626718,+0000.9288642451550967
+0000.0229948436890537,+0000.0464718117691563,+0000.0015696388455113,+0000.9289637056962782
+0000.0226288330753577,+0000.0465983778426039,+0000.0017086639597046,+0000.9290641251223335
+0000.0222451966264419,+0000.0467382141724791,+0000.0018512936445441,+0000.9291652955565346
+0000.0218438650362398,+0000.0470323671400072,+0000.0018567540343651,+0000.9292670137893878
+0000.0214253784024458,+0000.0474752697100164,+0000.0017302699721391,+0000.9293690819153984
+0000.0209912842801310,+0000.0479191232690082,+0000.0016182831037609,+0000.9294713093470994
+0000.0205435359646988,+0000.0482296509054702,+0000.0016532983848790,+0000.9295735147449518
+0000.0200835104464925,+0000.0484282808255205,+0000.0018126823963111,+0000.9296755263316753
+0000.0196116352906594,+0000.0486694361492266,+0000.0019417481109314,+0000.9297771804491821
+0000.0191279833185408,+0000.0490761852712756,+0000.0019175115676392,+0000.9298783198425438
+0000.0186332164743618,+0000.0496082391749733,+0000.0017797508930239,+0000.9299787934576406
+0000.0181289244454275,+0000.0501028510560614,+0000.0016897663782945,+0000.9300784581202165
+0000.0176170322556901,+0000.0504461742260858,+0000.0017596129201549,+0000.9301771805980690
+0000.0170988909334997,+0000.0506937315939282,+0000.0019325394232585,+0000.9302748380493133
+0000.0165749663647626,+0000.0510116480433051,+0000.0020420692842090,+0000.9303713163077229
+0000.0160454184374331,+0000.0514999500191839,+0000.0019881240152516,+0000.9304665075281311
+0000.0155109647400973,+0000.0520848877206969,+0000.0018438381584130,+0000.9305603093807924
+0000.0149731571534655,+0000.0525950981770421,+0000.0017791181631044,+0000.9306526265063872
+0000.0144338129610618,+0000.0529419489322975,+0000.0018808654095043,+0000.9307433726971357
+0000.0138941938615779,+0000.0532133000338699,+0000.0020600346376003,+0000.9308324714669515
+0000.0133547573354256,+0000.0535805927404349,+0000.0021447957453466,+0000.9309198541787924
+0000.0128157054261272,+0000.0541166065719836,+0000.0020622307129884,+0000.9310054572889001
+0000.0122777539688249,+0000.0547166190347796,+0000.0019164058175067,+0000.9310892211788881
+0000.0117423483534019,+0000.0552072756964942,+0000.0018792844346284,+0000.9311710915154753
+0000.0112111331625528,+0000.0555289864215885,+0000.0020088588484100,+0000.9312510215674482
+0000.0106852321146451,+0000.0557989919676583,+0000.0021868030035785,+0000.9313289729141176
+0000.0101650587585287,+0000.0561874850031757,+0000.0022425427028884,+0000.9314049135354068
+0000.0096508195198454,+0000.0567368170035211,+0000.0021335486012677,+0000.9314788148753659
+0000.0091431773093197,+0000.0573149195600530,+0000.0019912526018984,+0000.9315506505287287
+0000.0086434111707607,+0000.0577531147242508,+0000.0019830764829318,+0000.9316203976220561
+0000.0081529396519920,+0000.0580235783204306,+0000.0021354427379235,+0000.9316880392896536
+0000.0076727109725674,+0000.0582688843577527,+0000.0023048391257487,+0000.9317535655439311
+0000.0072030665680582,+0000.0586514812173514,+0000.0023284807795026,+0000.9318169714350876
+0000.0067441831944995,+0000.0591812608168464,+0000.0021963018747320,+0000.9318782541139214
+0000.0062966232046579,+0000.0597034431624797,+0000.0020625220946708,+0000.9319374115381914
+0000.0058614458949728,+0000.0600604876778792,+0000.0020836224723595,+0000.9319944439547881
+0000.0054397993624733,+0000.0602578493945618,+0000.0022529947012760,+0000.9320493565416883
+0000.0050324267333271,+0000.0604584462993045,+0000.0024069665141115,+0000.9321021604532564
+0000.0046395733203577,+0000.0608108015572681,+0000.0023967539956753,+0000.9321528711266986
+0000.0042613534672675,+0000.0612915468984021,+0000.0022455941684831,+0000.9322015054658468
+0000.0038981834031686,+0000.0617286628565714,+0000.0021250730773391,+0000.9322480806629205
+0000.0035508546787236,+0000.0619817577321864,+0000.0021747717840158,+0000.9322926158050739
+0000.0032202081424452,+0000.0620898087407230,+0000.0023548484584754,+0000.9323351346583558
+0000.0029067585203562,+0000.0622303312978843,+0000.0024872433023471,+0000.9323756668794116
+0000.0026106338056356,+0000.0625322896786679,+0000.0024428300083198,+0000.9324142465073764
+0000.0023318541102693,+0000.0629395189656289,+0000.0022777175998469,+0000.9324509093242543
+0000.0020706467030301,+0000.0632688676395413,+0000.0021747938490091,+0000.9324856918084192
