+0000.0204817324053345,+0000.0006633474435555,+0000.0000260422173871,+0000.9788288779337224
+0000.0216934005697555,+0000.0007249028600466,+0000.0000284605913216,+0000.9775532359788758
+0000.0229466298650460,+0000.0007906069264038,+0000.0000310436694785,+0000.9762317195390715
+0000.0242413920822714,+0000.0008606148644039,+0000.0000337959526963,+0000.9748641971006279
+0000.0255776014835791,+0000.0009350793436164,+0000.0000367217394005,+0000.9734505974334037
+0000.0269551149783492,+0000.0010141481595589,+0000.0000398268302841,+0000.9719909100318076
+0000.0283737326050424,+0000.0010979633811383,+0000.0000431186693102,+0000.9704851853445086
+0000.0298331981761003,+0000.0011866623481830,+0000.0000466046134199,+0000.9689335348622962
+0000.0313331999017209,+0000.0012803789760916,+0000.0000502899650802,+0000.9673361311571066
+0000.0328733709475761,+0000.0013792433693021,+0000.0000541777858982,+0000.9656932078972233
+0000.0344532900690710,+0000.0014833793584409,+0000.0000582708036805,+0000.9640050597688068
+0000.0360724825122744,+0000.0015929017245017,+0000.0000625735556700,+0000.9622720422075537
+0000.0377304212237580,+0000.0017079153395629,+0000.0000670925199010,+0000.9604945709167775
+0000.0394265282083390,+0000.0018285166191685,+0000.0000718339213089,+0000.9586731212511833
+0000.0411601758180777,+0000.0019547952995463,+0000.0000768013061398,+0000.9568082275762360
+0000.0429306879105802,+0000.0020868340801218,+0000.0000819953718438,+0000.9549004826374538
+0000.0447373410326026,+0000.0022247057398625,+0000.0000874163636331,+0000.9529505368639014
+0000.0465793658484943,+0000.0023684699592129,+0000.0000930666965560,+0000.9509590974957364
+0000.0484559488712257,+0000.0025181725543432,+0000.0000989510694672,+0000.9489269275049635
+0000.0503662343201481,+0000.0026738475173548,+0000.0001050737659247,+0000.9468548443965720
+0000.0523093258566370,+0000.0028355193850900,+0000.0001114357416378,+0000.9447437190166349
+0000.0542842881163247,+0000.0030032029863966,+0000.0001180344852968,+0000.9425944744119815
+0000.0562901482054493,+0000.0031769001856551,+0000.0001248669482481,+0000.9404080846606470
+0000.0583258974116369,+0000.0033565963640248,+0000.0001319326761512,+0000.9381855735481867
+0000.0603904932067761,+0000.0035422598457434,+0000.0001392338979362,+0000.9359280130495442
+0000.0624828613554848,+0000.0037338446450549,+0000.0001467722900816,+0000.9336365217093784
+0000.0646018978492559,+0000.0039312935291632,+0000.0001545455582956,+0000.9313122630632851
+0000.0667464705633331,+0000.0041345379378594,+0000.0001625473430002,+0000.9289564441558068
+0000.0689154208129951,+0000.0043434944027853,+0000.0001707707138976,+0000.9265703140703214
+0000.0711075650910442,+0000.0045580607477338,+0000.0001792118305880,+0000.9241551623306338
+0000.0733216970883502,+0000.0047781157900541,+0000.0001878699993615,+0000.9217123171222339
+0000.0755565898052017,+0000.0050035228843943,+0000.0001967438812113,+0000.9192431434291924
+0000.0778109974440364,+0000.0052341337522826,+0000.0002058275595902,+0000.9167490412440904
+0000.0800836569569500,+0000.0054697886222429,+0000.0002151105019717,+0000.9142314439188354
+0000.0823732894305316,+0000.0057103123637059,+0000.0002245816369063,+0000.9116918165688558
+0000.0846786016214093,+0000.0059555104534143,+0000.0002342335502471,+0000.9091316543749289
+0000.0869982877724070,+0000.0062051690072352,+0000.0002440625035284,+0000.9065524807168289
+0000.0893310315163962,+0000.0064590591694125,+0000.0002540640790403,+0000.9039558452351507
+0000.0916755075311870,+0000.0067169417401239,+0000.0002642287364249,+0000.9013433219922640
+0000.0940303827929009,+0000.0069785675556800,+0000.0002745418381806,+0000.8987165078132384
+0000.0963943176127457,+0000.0072436733583494,+0000.0002849883108635,+0000.8960770207180409
+0000.0987659668009058,+0000.0075119775547959,+0000.0002955573700296,+0000.8934264982742681
+0000.1011439811190106,+0000.0077831805967735,+0000.0003062424953870,+0000.8907665957888286
+0000.1035270088326979,+0000.0080569702145437,+0000.0003170365200773,+0000.8880989844326808
+0000.1059136970028843,+0000.0083330268256162,+0000.0003279266897664,+0000.8854253494817329
+0000.1083026923352386,+0000.0086110241409492,+0000.0003388947553513,+0000.8827473887684608
+0000.1106926417707157,+0000.0088906247698814,+0000.0003499222029321,+0000.8800668112564705
+0000.1130821931892241,+0000.0091714757708775,+0000.0003609954868587,+0000.8773853355530391
+0000.1154699964219201,+0000.0094532093581886,+0000.0003721059588956,+0000.8747046882609950
+0000.1178547043931196,+0000.0097354489245948,+0000.0003832444231691,+0000.8720266022591162
+0000.1202349740085107,+0000.0100178151646944,+0000.0003943957219969,+0000.8693528151047977
+0000.1226094665791918,+0000.0102999268589483,+0000.0004055388936967,+0000.8666850676681629
+0000.1249768479575058,+0000.0105813961909270,+0000.0004166529385951,+0000.8640251029129717
+0000.1273357887819908,+0000.0108618240650870,+0000.0004277225263131,+0000.8613746646266085
+0000.1296849650625979,+0000.0111408010758935,+0000.0004387378789304,+0000.8587354959825780
+0000.1320230589412580,+0000.0114179142138508,+0000.0004496888274880,+0000.8561093380174029
+0000.1343487592256107,+0000.0116927535908055,+0000.0004605589588579,+0000.8534979282247254
+0000.1366607614536442,+0000.0119649133243879,+0000.0004713258307980,+0000.8509029993911699
+0000.1389577676530364,+0000.0122339865275136,+0000.0004819672243669,+0000.8483262785950827
+0000.1412384862137992,+0000.0124995603472545,+0000.0004924672794179,+0000.8457694861595279
+0000.1435016321415500,+0000.0127612170984291,+0000.0005028163352266,+0000.8432343344247938
+0000.1457459275448765,+0000.0130185415036609,+0000.0005130045385960,+0000.8407225264128662
+0000.1479701019388930,+0000.0132711278715915,+0000.0005230155953869,+0000.8382357545941284
+0000.1501728920894696,+0000.0135185809843553,+0000.0005328270291885,+0000.8357756998969862
+0000.1523530415444149,+0000.0137605107109046,+0000.0005424168548442,+0000.8333440308898359
+0000.1545093002864942,+0000.0139965267094667,+0000.0005517700856107,+0000.8309424029184280
+0000.1566404248115963,+0000.0142262396037800,+0000.0005608785388769,+0000.8285724570457464
+0000.1587451785073683,+0000.0144492685774119,+0000.0005697340593948,+0000.8262358188558245
+0000.1608223319022936,+0000.0146652488328443,+0000.0005783219274714,+0000.8239340973373903
+0000.1628706624753882,+0000.0148738323776533,+0000.0005866211422024,+0000.8216688840047557
+0000.1648889541499018,+0000.0150746822166362,+0000.0005946114370784,+0000.8194417521963830
+0000.1668759969168391,+0000.0152674666607958,+0000.0006022800938530,+0000.8172542563285118
+0000.1688305869261172,+0000.0154518604144574,+0000.0006096217257216,+0000.8151079309337034
+0000.1707515269459571,+0000.0156275523295160,+0000.0006166311915538,+0000.8130042895329727
+0000.1726376267517817,+0000.0157942529666996,+0000.0006232967199920,+0000.8109448235615264
+0000.1744877031003451,+0000.0159516951839247,+0000.0006296001934514,+0000.8089310015222784
+0000.1763005793845526,+0000.0160996278786923,+0000.0006355244155567,+0000.8069642683211978
+0000.1780750854198861,+0000.0162378098601835,+0000.0006410601607671,+0000.8050460445591628
+0000.1798100577326865,+0000.0163660107208009,+0000.0006462059524823,+0000.8031777255940299
+0000.1815043402788074,+0000.0164840185586201,+0000.0006509607549330,+0000.8013606804076390
+0000.1831567851492446,+0000.0165916474724405,+0000.0006553168783335,+0000.7995962504999808
+0000.1847662528844370,+0000.0166887378781563,+0000.0006592602360487,+0000.7978857490013576
+0000.1863316124606063,+0000.0167751498017348,+0000.0006627777653461,+0000.7962304599723123
+0000.1878517413980305,+0000.0168507562970814,+0000.0006658646384032,+0000.7946316376664846
+0000.1893255263913838,+0000.0169154439954235,+0000.0006685240579735,+0000.7930905055552189
+0000.1907518644206094,+0000.0169691206231500,+0000.0006707598223338,+0000.7916082551339063
+0000.1921296638987035,+0000.0170117222880024,+0000.0006725690809991,+0000.7901860447322946
+0000.1934578454455588,+0000.0170432134840098,+0000.0006739425347717,+0000.7888249985356591
+0000.1947353423156315,+0000.0170635799739326,+0000.0006748719062683,+0000.7875262058041671
+0000.1959611009227360,+0000.0170728217713724,+0000.0006753572370756,+0000.7862907200688155
+0000.1971340818884350,+0000.0170709532931943,+0000.0006754067284788,+0000.7851195580898916
+0000.1982532616045377,+0000.0170580105322681,+0000.0006750292811200,+0000.7840136985820736
+0000.1993176338702734,+0000.0170340580298601,+0000.0006742271734119,+0000.7829740809264540
+0000.2003262111634967,+0000.0169991885727439,+0000.0006729961727165,+0000.7820016040910422
+0000.2012780255356972,+0000.0169535157479574,+0000.0006713329504257,+0000.7810971257659192
+0000.2021721295620665,+0000.0168971665489129,+0000.0006692423915880,+0000.7802614614974319
+0000.2030075977959680,+0000.0168302810954999,+0000.0006667375123609,+0000.7794953835961708
+0000.2037835287515194,+0000.0167530193624633,+0000.0006638320794083,+0000.7787996198066083
+0000.2044990469842639,+0000.0166655677778116,+0000.0006605332838777,+0000.7781748519540461
+0000.2051533048029767,+0000.0165681386617683,+0000.0006568417317261,+0000.7776217148035284
+0000.2057454835634250,+0000.0164609625806762,+0000.0006527586997537,+0000.7771407951561446
+0000.2062747949583890,+0000.0163442806783077,+0000.0006482933877158,+0000.7767326309755870
+0000.2067404827721989,+0000.0162183439701044,+0000.0006434629471901,+0000.7763977103105061
+0000.2071418251578538,+0000.0160834195725682,+0000.0006382852859131,+0000.7761364699836643
+0000.2074781370210446,+0000.0159397969134889,+0000.0006327718089003,+0000.7759492942565658
+0000.2077487720227801,+0000.0157877870055639,+0000.0006269272569065,+0000.7758365137147489
+0000.2079531241125127,+0000.0156277147644744,+0000.0006207567045516,+0000.7757984044184609
+0000.2080906289849714,+0000.0154599112026055,+0000.0006142726903840,+0000.7758351871220386
+0000.2081607659438252,+0000.0152847123424963,+0000.0006074953933715,+0000.7759470263203063
+0000.2081630602649800,+0000.0151024649349498,+0000.0006004457241350,+0000.7761340290759347
+0000.2080970856635659,+0000.0149135323082902,+0000.0005931382014623,+0000.7763962438266809
+0000.2079624663605317,+0000.0147182936039794,+0000.0005855806099755,+0000.7767336594255128
+0000.2077588786232535,+0000.0145171362509261,+0000.0005777806490508,+0000.7771462044767691
+0000.2074860521487614,+0000.0143104481842766,+0000.0005697528830915,+0000.7776337467838700
+0000.2071437717833237,+0000.0140986164534927,+0000.0005615191015367,+0000.7781960926616461
+0000.2067318797058847,+0000.0138820324517448,+0000.0005531017922465,+0000.7788329860501235
+0000.2062502777042430,+0000.0136610974630772,+0000.0005445172163345,+0000.7795441076163447
+0000.2056989290304938,+0000.0134362220085315,+0000.0005357748592189,+0000.7803290741017552
+0000.2050778596751708,+0000.0132078186803263,+0000.0005268836490623,+0000.7811874379954402
+0000.2043871594012701,+0000.0129762945593859,+0000.0005178586771942,+0000.7821186873621493
+0000.2036269830380296,+0000.0127420496116733,+0000.0005087217751891,+0000.7831222455751075
+0000.2027975521960311,+0000.0125054814748891,+0000.0004994954555888,+0000.7841974708734906
+0000.2018991570620480,+0000.0122669907807176,+0000.0004901962408356,+0000.7853436559163984
+0000.2009321577576277,+0000.0120269807646205,+0000.0004808338859039,+0000.7865600275918472
+0000.1998969850692804,+0000.0117858506572601,+0000.0004714170970495,+0000.7878457471764095
+0000.1987941408617927,+0000.0115439884688635,+0000.0004619599804832,+0000.7891999106888602
+0000.1976241986761892,+0000.0113017692713582,+0000.0004524828656202,+0000.7906215491868318
+0000.1963878047063438,+0000.0110595595983721,+0000.0004430067851905,+0000.7921096289100931
+0000.1950856788464941,+0000.0108177226228489,+0000.0004335471053752,+0000.7936630514252810
+0000.1937186152980275,+0000.0105766181708152,+0000.0004241125030619,+0000.7952806540280949
+0000.1922874825159887,+0000.0103365968429460,+0000.0004147101293639,+0000.7969612105117009
+0000.1907932227754921,+0000.0100979933116964,+0000.0004053517529140,+0000.7987034321598970
+0000.1892368518563630,+0000.0098611245764627,+0000.0003960548519183,+0000.8005059687152554
+0000.1876194590701511,+0000.0096262940292095,+0000.0003868376899664,+0000.8023674092106725
+0000.1859422073588723,+0000.0093937965560615,+0000.0003777132846504,+0000.8042862828004153
+0000.1842063329651768,+0000.0091639190661695,+0000.0003686881280950,+0000.8062610598405581
+0000.1824131444314043,+0000.0089369354755649,+0000.0003597667545437,+0000.8082901533384864
+0000.1805640211752564,+0000.0087131006264687,+0000.0003509575527173,+0000.8103719206455571
+0000.1786604121320720,+0000.0084926485799941,+0000.0003422741410421,+0000.8125046651468911
+0000.1767038347147080,+0000.0082757963844948,+0000.0003337310777608,+0000.8146866378230359
+0000.1746958738599798,+0000.0080627491456617,+0000.0003253381948319,+0000.8169160387995260
+0000.1726381806789184,+0000.0078537011393820,+0000.0003170990566894,+0000.8191910191250096
+0000.1705324704502284,+0000.0076488317370103,+0000.0003090149067733,+0000.8215096829059874
+0000.1683805201712308,+0000.0074483000093979,+0000.0003010901310544,+0000.8238700896883164
+0000.1661841661426973,+0000.0072522430904750,+0000.0002933339211173,+0000.8262702568457099
+0000.1639453018612767,+0000.0070607796621688,+0000.0002857566382385,+0000.8287081618383156
+0000.1616658760293142,+0000.0068740150052483,+0000.0002783645287661,+0000.8311817444366709
+0000.1593478902225778,+0000.0066920427147510,+0000.0002711579230161,+0000.8336889091396547
+0000.1569933959419645,+0000.0065149415859846,+0000.0002641345515272,+0000.8362275279205231
+0000.1546044912294409,+0000.0063427709141496,+0000.0002572946489349,+0000.8387954432074741
+0000.1521833173055971,+0000.0061755689274447,+0000.0002506428989485,+0000.8413904708680091
+0000.1497320555202447,+0000.0060133559760637,+0000.0002441854527474,+0000.8440104030509435
+0000.1472529244667484,+0000.0058561395406955,+0000.0002379250318817,+0000.8466530109606736
+0000.1447481768286884,+0000.0057039165166402,+0000.0002318588767397,+0000.8493160477779310
+0000.1422200956763167,+0000.0055566710197066,+0000.0002259814391287,+0000.8519972518648473
+0000.1396709903585795,+0000.0054143703418869,+0000.0002202891220910,+0000.8546943501774421
+0000.1371031924237287,+0000.0052769634200324,+0000.0002147824897636,+0000.8574050616664749
+0000.1345190518719017,+0000.0051443836921965,+0000.0002094639216087,+0000.8601271005142925
+0000.1319209336301870,+0000.0050165540079373,+0000.0002043330996952,+0000.8628581792621798
+0000.1293112138507670,+0000.0048933893988405,+0000.0001993847241680,+0000.8655960120262238
+0000.1266922757453513,+0000.0047747957093297,+0000.0001946106040904,+0000.8683383179412281
+0000.1240665050671188,+0000.0046606661257843,+0000.0001900040344711,+0000.8710828247726252
+0000.1214362856434932,+0000.0045508796215425,+0000.0001855622431112,+0000.8738272724918525
+0000.1188039952690842,+0000.0044453034266468,+0000.0001812846446668,+0000.8765694166596015
+0000.1161720018867686,+0000.0043437977589970,+0000.0001771687014366,+0000.8793070316527971
+0000.1135426596926112,+0000.0042462189602141,+0000.0001732074315655,+0000.8820379139156087
+0000.1109183048775319,+0000.0041524188138954,+0000.0001693909345173,+0000.8847598853740550
+0000.1083012510826284,+0000.0040622415348209,+0000.0001657104114878,+0000.8874707969710623
+0000.1056937849370994,+0000.0039755221173355,+0000.0001621608111786,+0000.8901685321343862
+0000.1030981619872872,+0000.0038920883581370,+0000.0001587396322494,+0000.8928510100223257
+0000.1005166029797194,+0000.0038117653138354,+0000.0001554431408046,+0000.8955161885656400
+0000.0979512901705402,+0000.0037343786561321,+0000.0001522637054378,+0000.8981620674678892
+0000.0954043633778743,+0000.0036597545133355,+0000.0001491908068190,+0000.9007866913019708
+0000.0928779158204102,+0000.0035877167913169,+0000.0001462147117620,+0000.9033881526765104
+0000.0903739900723805,+0000.0035180853527374,+0000.0001433292709188,+0000.9059645953039628
+0000.0878945744366126,+0000.0034506775390237,+0000.0001405312054474,+0000.9085142168189158
+0000.0854415997294399,+0000.0033853122601474,+0000.0001378166604807,+0000.9110352713499317
+0000.0830169361879410,+0000.0033218134143106,+0000.0001351784092633,+0000.9135260719884846
+0000.0806223902230067,+0000.0032600100796683,+0000.0001326064076996,+0000.9159849932896249
+0000.0782597010291907,+0000.0031997340407930,+0000.0001300911355776,+0000.9184104737944383
+0000.0759305373393881,+0000.0031408177412653,+0000.0001276264918636,+0000.9208010184274826
+0000.0736364946131567,+0000.0030830952704580,+0000.0001252094918529,+0000.9231552006245318
+0000.0713790926794655,+0000.0030264060054854,+0000.0001228371340942,+0000.9254716641809544
+0000.0691597735827190,+0000.0029705979481361,+0000.0001205035233999,+0000.9277491249457444
+0000.0669798993658204,+0000.0029155281025328,+0000.0001182000403916,+0000.9299863724912545
+0000.0648407497706687,+0000.0028610600991374,+0000.0001159183656897,+0000.9321822717645036
+0000.0627435200997177,+0000.0028070618912407,+0000.0001136534131074,+0000.9343357645959338
+0000.0606893195094147,+0000.0027534062026517,+0000.0001114033574600,+0000.9364458709304729
+0000.0586791697789704,+0000.0026999736677853,+0000.0001091667926111,+0000.9385116897606329
+0000.0567140043417084,+0000.0026466559604780,+0000.0001069398296361,+0000.9405323998681772
+0000.0547946673258267,+0000.0025933562173999,+0000.0001047159580095,+0000.9425072604987634
+0000.0529219125570664,+0000.0025399866830203,+0000.0001024887698768,+0000.9444356119900359
+0000.0510964027214219,+0000.0024864661579179,+0000.0001002548681852,+0000.9463168762524745
+0000.0493187089363685,+0000.0024327199411296,+0000.0000980141428038,+0000.9481505569796977
+0000.0475893107928248,+0000.0023786824484880,+0000.0000957671993315,+0000.9499362395593556
+0000.0459085966925575,+0000.0023243000403589,+0000.0000935124937041,+0000.9516735907733790
+0000.0442768642440998,+0000.0022695313858200,+0000.0000912459653419,+0000.9533623584047378
+0000.0426943206447341,+0000.0022143450918093,+0000.0000889634788548,+0000.9550023707846013
+0000.0411610832015488,+0000.0021587169528705,+0000.0000866636430809,+0000.9565935362024993
+0000.0396771802146174,+0000.0021026294615979,+0000.0000843482541336,+0000.9581358420696505
+0000.0382425522992806,+0000.0020460739226217,+0000.0000820199780336,+0000.9596293538000638
+0000.0368570540090061,+0000.0019890529241487,+0000.0000796795861279,+0000.9610742134807165
+0000.0355204555405050,+0000.0019315805788392,+0000.0000773254409900,+0000.9624706384396653
+0000.0342324444275772,+0000.0018736801428593,+0000.0000749556720178,+0000.9638189197575453
+0000.0329926273333396,+0000.0018153811567859,+0000.0000725708424486,+0000.9651194206674254
+0000.0318005321362578,+0000.0017567186337104,+0000.0000701744821885,+0000.9663725747478427
+0000.0306556103986907,+0000.0016977347210658,+0000.0000677710117671,+0000.9675788838684763
+0000.0295572401146002,+0000.0016384807986028,+0000.0000653631437167,+0000.9687389159430800
+0000.0285047285391311,+0000.0015790175727156,+0000.0000629512991183,+0000.9698533025890346
+0000.0274973149899679,+0000.0015194127303543,+0000.0000605355315351,+0000.9709227367481423
+0000.0265341736892089,+0000.0014597380936185,+0000.0000581179822331,+0000.9719479702349392
+0000.0256144168133753,+0000.0014000686220626,+0000.0000557034328037,+0000.9729298111317579
+0000.0247370978486314,+0000.0013404837017840,+0000.0000532974629527,+0000.9738691209866313
+0000.0239012151818379,+0000.0012810688847487,+0000.0000509040811726,+0000.9747668118522403
+0000.0231057157528617,+0000.0012219158486644,+0000.0000485251435487,+0000.9756238432549249
+0000.0223494986461960,+0000.0011631201613561,+0000.0000461620373834,+0000.9764412191550641
+0000.0216314186537436,+0000.0011047785921169,+0000.0000438178699153,+0000.9772199848842239
+0000.0209502899488077,+0000.0010469880782544,+0000.0000414979803921,+0000.9779612239925455
+0000.0203048899747204,+0000.0009898467362272,+0000.0000392083293458,+0000.9786660549597059
+0000.0196939635103691,+0000.0009334552799281,+0000.0000369534173269,+0000.9793356277923757
+0000.0191162267625258,+0000.0008779168837802,+0000.0000347357680845,+0000.9799711205856090
+0000.0185703713557133,+0000.0008233351512624,+0000.0000325573792095,+0000.9805737361138143
+0000.0180550682193758,+0000.0007698117310284,+0000.0000304215964247,+0000.9811446984531706
+0000.0175689714862691,+0000.0007174453949742,+0000.0000283335364229,+0000.9816852495823334
+0000.0171107225101028,+0000.0006663328672927,+0000.0000262987101425,+0000.9821966459124617
+0000.0166789539937389,+0000.0006165699698293,+0000.0000243212810394,+0000.9826801547553921
+0000.0162722941034422,+0000.0005682514393769,+0000.0000224036623448,+0000.9831370507948358
+0000.0158893704368067,+0000.0005214691974889,+0000.0000205477373290,+0000.9835686126283749
+0000.0155288138175504,+0000.0004763104073960,+0000.0000187563795219,+0000.9839761193955314
+0000.0151892620072074,+0000.0004328567912734,+0000.0000170337507946,+0000.9843608474507242
+0000.0148693634446656,+0000.0003911853594335,+0000.0000153841654229,+0000.9847240670304773
+0000.0145677810314937,+0000.0003513693286948,+0000.0000138107295167,+0000.9850670389102941
+0000.0142831958637235,+0000.0003134779453749,+0000.0000123150872575,+0000.9853910111036437
+0000.0140143107790199,+0000.0002775751424124,+0000.0000108984082510,+0000.9856972156703162
+0000.0137598536710505,+0000.0002437181452086,+0000.0000095625236315,+0000.9859868656601088
+0000.0135185806403747,+0000.0002119571209220,+0000.0000083100780441,+0000.9862611521606588
+0000.0132892790942446,+0000.0001823358634213,+0000.0000071436447308,+0000.9865212413976031
+0000.0130707708368327,+0000.0001548925172651,+0000.0000060647756743,+0000.9867682718702274
+0000.0128619150747105,+0000.0001296594472388,+0000.0000050739151705,+0000.9870033515628798
+0000.0126616112112654,+0000.0001066623453278,+0000.0000041711465853,+0000.9872275552968210
+0000.0124688013657509,+0000.0000859194528789,+0000.0000033569249812,+0000.9874419222563892
+0000.0122824726690494,+0000.0000674415883779,+0000.0000026320763755,+0000.9876474536661969
+0000.0121016594487792,+0000.0000512328079083,+0000.0000019971765785,+0000.9878451105667332
+0000.0119254453651147,+0000.0000372909461927,+0000.0000014520278354,+0000.9880358116608567
+0000.0117529654446618,+0000.0000256075550481,+0000.0000009957405808,+0000.9882204312597093
+0000.0115834078929620,+0000.0000161674908822,+0000.0000006272271442,+0000.9883997973890113
+0000.0114160156105167,+0000.0000089487718548,+0000.0000003455231124,+0000.9885746900945155
+0000.0112500874504388,+0000.0000039229780080,+0000.0000001496420379,+0000.9887458399295151
+0000.0110849793296972,+0000.0000010558669312,+0000.0000000382322607,+0000.9889139265711105
+0000.0109201052712728,+0000.0000003077190229,+0000.0000000094809753,+0000.9890795775287284
+0000.0107549383438833,+0000.0000016333455235,+0000.0000000613473832,+0000.9892433669632097
+0000.0105890113884994,+0000.0000049821521039,+0000.0000001917869362,+0000.9894058146724602
+0000.0104219174501343,+0000.0000102985989177,+0000.0000003986658643,+0000.9895673852850833
+0000.0102533099421596,+0000.0000175229143643,+0000.0000006794939666,+0000.9897284876495090
+0000.0100829026542385,+0000.0000265916072698,+0000.0000010313741980,+0000.9898894743642933
+0000.0099104696920161,+0000.0000374375813069,+0000.0000014513198291,+0000.9900506414068474
+0000.0097358453315675,+0000.0000499901933889,+0000.0000019366053434,+0000.9902122278696994
+0000.0095589236862188,+0000.0000641757561335,+0000.0000024847020355,+0000.9903744158556118
+0000.0093796581017554,+0000.0000799185220132,+0000.0000030928027369,+0000.9905373305734939
+0000.0091980603000967,+0000.0000971416056994,+0000.0000037574690177,+0000.9907010406251859
